"Plot Title:  10635592"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635592, SEN S/N: 10635592, LBL:  10635592_T)","RH, % (LGR S/N: 10635592, SEN S/N: 10635592, LBL:  10635592_RH)","DewPt, °F (LGR S/N: 10635592, SEN S/N: 10635592)","Coupler Detached (LGR S/N: 10635592, SEN S/N: 10635592)","Coupler Attached (LGR S/N: 10635592, SEN S/N: 10635592)","Stopped (LGR S/N: 10635592, SEN S/N: 10635592)","End Of File (LGR S/N: 10635592, SEN S/N: 10635592)"
25,08/03/15,14:51:54,95.230,37.793,66.074,,,,
26,08/03/15,14:56:54,94.896,38.114,66.025,,,,
27,08/03/15,15:01:54,94.849,37.772,65.719,,,,
28,08/03/15,15:06:54,92.338,38.242,63.856,,,,
29,08/03/15,15:11:54,91.963,38.963,64.063,,,,
30,08/03/15,15:16:54,92.057,38.767,64.000,,,,
31,08/03/15,15:21:54,92.151,39.075,64.312,,,,
32,08/03/15,15:26:54,91.963,39.166,64.213,,,,
33,08/03/15,15:31:54,94.800,38.414,66.169,,,,
34,08/03/15,15:36:54,95.328,37.764,66.137,,,,
35,08/03/15,15:41:54,95.904,37.252,66.245,,,,
36,08/03/15,15:46:54,95.711,35.638,64.782,,,,
37,08/03/15,15:51:54,95.184,35.986,64.602,,,,
38,08/03/15,15:56:54,95.855,35.303,64.632,,,,
39,08/03/15,16:01:54,95.806,35.985,65.149,,,,
40,08/03/15,16:06:54,95.135,35.881,64.474,,,,
41,08/03/15,16:11:54,92.667,37.483,63.568,,,,
42,08/03/15,16:16:54,92.433,38.248,63.943,,,,
43,08/03/15,16:21:54,92.433,39.327,64.749,,,,
44,08/03/15,16:26:54,92.291,37.834,63.505,,,,
45,08/03/15,16:31:54,92.386,38.178,63.849,,,,
46,08/03/15,16:36:54,92.244,38.035,63.615,,,,
47,08/03/15,16:41:54,92.997,38.110,64.341,,,,
48,08/03/15,16:46:54,92.714,37.248,63.428,,,,
49,08/03/15,16:51:54,92.809,37.423,63.646,,,,
50,08/03/15,16:56:54,94.181,37.124,64.627,,,,
51,08/03/15,17:01:54,94.039,36.369,63.903,,,,
52,08/03/15,17:06:54,94.609,36.739,64.701,,,,
53,08/03/15,17:11:54,94.753,37.019,65.048,,,,
54,08/03/15,17:16:54,93.328,37.824,64.414,,,,
55,08/03/15,17:21:54,93.139,37.475,63.979,,,,
56,08/03/15,17:26:54,92.151,38.907,64.188,,,,
57,08/03/15,17:31:54,92.104,38.567,63.892,,,,
58,08/03/15,17:36:54,92.244,38.035,63.615,,,,
59,08/03/15,17:41:54,91.870,38.081,63.318,,,,
60,08/03/15,17:46:54,92.763,37.319,63.523,,,,
61,08/03/15,17:51:54,92.809,39.483,65.199,,,,
62,08/03/15,17:56:54,91.776,39.491,64.285,,,,
63,08/03/15,18:01:54,91.495,40.482,64.751,,,,
64,08/03/15,18:06:54,91.963,39.973,64.801,,,,
65,08/03/15,18:11:54,92.620,39.607,65.122,,,,
66,08/03/15,18:16:54,92.057,40.348,65.156,,,,
67,08/03/15,18:21:54,93.328,39.311,65.534,,,,
68,08/03/15,18:26:54,93.517,38.037,64.746,,,,
69,08/03/15,18:31:54,92.433,38.180,63.892,,,,
70,08/03/15,18:36:54,92.057,39.474,64.522,,,,
71,08/03/15,18:41:54,90.333,45.200,66.886,,,,
72,08/03/15,18:46:54,89.776,44.438,65.894,,,,
73,08/03/15,18:51:54,90.471,44.515,66.571,,,,
74,08/03/15,18:56:54,90.657,44.130,66.488,,,,
75,08/03/15,19:01:54,89.915,44.513,66.067,,,,
76,08/03/15,19:06:54,89.454,44.879,65.885,,,,
77,08/03/15,19:11:54,89.454,45.209,66.096,,,,
78,08/03/15,19:16:54,89.454,44.747,65.800,,,,
79,08/03/15,19:21:54,88.993,45.969,66.157,,,,
80,08/03/15,19:26:54,88.763,45.559,65.691,,,,
81,08/03/15,19:31:54,88.626,45.780,65.705,,,,
82,08/03/15,19:36:54,88.167,46.767,65.898,,,,
83,08/03/15,19:41:54,87.847,47.137,65.833,,,,
84,08/03/15,19:46:54,87.665,47.582,65.935,,,,
85,08/03/15,19:51:54,87.300,48.079,65.898,,,,
86,08/03/15,19:56:54,86.799,48.922,65.935,,,,
87,08/03/15,20:01:54,86.437,49.804,66.112,,,,
88,08/03/15,20:06:54,86.256,50.405,66.286,,,,
89,08/03/15,20:11:54,85.894,50.701,66.121,,,,
90,08/03/15,20:16:54,85.712,52.392,66.886,,,,
91,08/03/15,20:21:54,85.712,51.750,66.537,,,,
92,08/03/15,20:26:54,86.527,51.521,67.161,,,,
93,08/03/15,20:31:54,86.164,51.752,66.954,,,,
94,08/03/15,20:36:54,85.757,51.303,66.331,,,,
95,08/03/15,20:41:54,85.442,50.733,65.723,,,,
96,08/03/15,20:46:54,85.035,50.316,65.116,,,,
97,08/03/15,20:51:54,84.812,50.558,65.044,,,,
98,08/03/15,20:56:54,84.722,49.584,64.411,,,,
99,08/03/15,21:01:54,84.497,50.019,64.452,,,,
100,08/03/15,21:06:54,84.094,50.859,64.551,,,,
101,08/03/15,21:11:54,83.736,52.243,64.978,,,,
102,08/03/15,21:16:54,83.779,52.534,65.176,,,,
103,08/03/15,21:21:54,83.779,51.478,64.603,,,,
104,08/03/15,21:26:54,84.812,50.558,65.044,,,,
105,08/03/15,21:31:54,85.035,50.284,65.098,,,,
106,08/03/15,21:36:54,84.362,50.654,64.684,,,,
107,08/03/15,21:41:54,84.182,51.187,64.814,,,,
108,08/03/15,21:46:54,83.691,52.207,64.917,,,,
109,08/03/15,21:51:54,83.422,52.922,65.052,,,,
110,08/03/15,21:56:54,83.511,52.960,65.154,,,,
111,08/03/15,22:01:54,82.976,54.572,65.502,,,,
112,08/03/15,22:06:54,82.886,54.565,65.415,,,,
113,08/03/15,22:11:54,82.441,55.353,65.403,,,,
114,08/03/15,22:16:54,81.909,57.231,65.840,,,,
115,08/03/15,22:21:54,82.308,56.541,65.874,,,,
116,08/03/15,22:26:54,82.175,56.467,65.714,,,,
117,08/03/15,22:31:54,81.333,57.653,65.507,,,,
118,08/03/15,22:36:54,81.199,58.392,65.739,,,,
119,08/03/15,22:41:54,81.066,58.537,65.683,,,,
120,08/03/15,22:46:54,80.845,58.799,65.601,,,,
121,08/03/15,22:51:54,80.802,59.542,65.908,,,,
122,08/03/15,22:56:54,81.775,57.408,65.802,,,,
123,08/03/15,23:01:54,81.997,55.885,65.257,,,,
124,08/03/15,23:06:54,82.263,55.591,65.358,,,,
125,08/03/15,23:11:54,82.353,55.093,65.188,,,,
126,08/03/15,23:16:54,82.665,54.548,65.199,,,,
127,08/03/15,23:21:54,83.064,53.308,64.926,,,,
128,08/03/15,23:26:54,83.199,52.905,64.836,,,,
129,08/03/15,23:31:54,82.486,54.280,64.895,,,,
130,08/03/15,23:36:54,81.864,54.738,64.553,,,,
131,08/03/15,23:41:54,81.421,56.311,64.931,,,,
132,08/03/15,23:46:54,82.130,53.427,64.121,,,,
133,08/03/15,23:51:54,82.353,52.330,63.747,,,,
134,08/03/15,23:56:54,80.802,57.390,64.882,,,,
135,08/04/15,00:01:54,80.449,57.861,64.780,,,,
136,08/04/15,00:06:54,79.876,59.152,64.855,,,,
137,08/04/15,00:11:54,79.655,59.816,64.958,,,,
138,08/04/15,00:16:54,79.743,59.823,65.044,,,,
139,08/04/15,00:21:54,79.392,60.041,64.814,,,,
140,08/04/15,00:26:54,79.173,60.918,65.008,,,,
141,08/04/15,00:31:54,79.743,59.637,64.958,,,,
142,08/04/15,00:36:54,79.261,60.648,64.969,,,,
143,08/04/15,00:41:54,78.645,62.655,65.289,,,,
144,08/04/15,00:46:54,78.777,63.340,65.714,,,,
145,08/04/15,00:51:54,78.645,62.501,65.221,,,,
146,08/04/15,00:56:54,78.208,64.629,65.728,,,,
147,08/04/15,01:01:54,77.990,65.095,65.718,,,,
148,08/04/15,01:06:54,77.945,65.576,65.880,,,,
149,08/04/15,01:11:54,77.770,65.923,65.858,,,,
150,08/04/15,01:16:54,77.553,65.932,65.653,,,,
151,08/04/15,01:21:54,77.639,67.028,66.189,,,,
152,08/04/15,01:26:54,78.339,64.459,65.781,,,,
153,08/04/15,01:31:54,79.084,63.307,65.989,,,,
154,08/04/15,01:36:54,79.216,63.900,66.373,,,,
155,08/04/15,01:41:54,79.128,63.800,66.247,,,,
156,08/04/15,01:46:54,78.559,64.114,65.840,,,,
157,08/04/15,01:51:54,78.296,65.002,65.971,,,,
158,08/04/15,01:56:54,77.945,65.819,65.980,,,,
159,08/04/15,02:01:54,77.859,65.901,65.932,,,,
160,08/04/15,02:06:54,77.203,67.105,65.804,,,,
161,08/04/15,02:11:54,76.942,68.880,66.268,,,,
162,08/04/15,02:16:54,76.854,68.961,66.216,,,,
163,08/04/15,02:21:54,76.289,70.244,66.177,,,,
164,08/04/15,02:26:54,76.114,69.959,65.899,,,,
165,08/04/15,02:31:54,75.724,70.958,65.908,,,,
166,08/04/15,02:36:54,76.246,70.804,66.351,,,,
167,08/04/15,02:41:54,76.332,70.308,66.243,,,,
168,08/04/15,02:46:54,75.810,71.174,66.076,,,,
169,08/04/15,02:51:54,75.290,72.594,66.110,,,,
170,08/04/15,02:56:54,75.290,72.653,66.132,,,,
171,08/04/15,03:01:54,75.204,72.379,65.944,,,,
172,08/04/15,03:06:54,74.899,72.318,65.629,,,,
173,08/04/15,03:11:54,75.681,71.633,66.124,,,,
174,08/04/15,03:16:54,75.290,72.064,65.910,,,,
175,08/04/15,03:21:54,75.074,72.071,65.705,,,,
176,08/04/15,03:26:54,74.856,72.959,65.827,,,,
177,08/04/15,03:31:54,74.640,74.487,66.177,,,,
178,08/04/15,03:36:54,74.424,74.288,65.894,,,,
179,08/04/15,03:41:54,74.511,74.735,66.141,,,,
180,08/04/15,03:46:54,74.899,74.252,66.342,,,,
181,08/04/15,03:51:54,74.813,73.687,66.052,,,,
182,08/04/15,03:56:54,74.770,74.296,66.232,,,,
183,08/04/15,04:01:54,74.856,74.131,66.258,,,,
184,08/04/15,04:06:54,74.511,74.443,66.034,,,,
185,08/04/15,04:11:54,74.597,74.161,66.016,,,,
186,08/04/15,04:16:54,74.597,74.977,66.312,,,,
187,08/04/15,04:21:54,74.943,74.403,66.439,,,,
188,08/04/15,04:26:54,74.554,74.360,66.047,,,,
189,08/04/15,04:31:54,74.163,74.580,65.750,,,,
190,08/04/15,04:36:54,73.947,75.168,65.750,,,,
191,08/04/15,04:41:54,73.904,77.534,66.540,,,,
192,08/04/15,04:46:54,73.990,77.054,66.457,,,,
193,08/04/15,04:51:54,74.077,76.573,66.375,,,,
194,08/04/15,04:56:54,73.731,77.399,66.326,,,,
195,08/04/15,05:01:54,73.472,78.203,66.349,,,,
196,08/04/15,05:06:54,73.342,79.047,66.510,,,,
197,08/04/15,05:11:54,73.472,79.063,66.641,,,,
198,08/04/15,05:16:54,73.645,78.940,66.769,,,,
199,08/04/15,05:21:54,73.342,78.990,66.492,,,,
200,08/04/15,05:26:54,73.386,78.881,66.497,,,,
201,08/04/15,05:31:54,73.299,78.957,66.438,,,,
202,08/04/15,05:36:54,73.213,79.204,66.438,,,,
203,08/04/15,05:41:54,73.256,79.894,66.709,,,,
204,08/04/15,05:46:54,73.731,78.520,66.711,,,,
205,08/04/15,05:51:54,73.602,78.390,66.540,,,,
206,08/04/15,05:56:54,73.429,78.370,66.366,,,,
207,08/04/15,06:01:54,73.990,77.314,66.549,,,,
208,08/04/15,06:06:54,73.861,77.039,66.328,,,,
209,08/04/15,06:11:54,73.602,77.010,66.065,,,,
210,08/04/15,06:16:54,73.213,78.489,66.195,,,,
211,08/04/15,06:21:54,73.429,78.370,66.366,,,,
212,08/04/15,06:26:54,73.515,77.921,66.295,,,,
213,08/04/15,06:31:54,73.645,77.332,66.218,,,,
214,08/04/15,06:36:54,74.077,76.486,66.344,,,,
215,08/04/15,06:41:54,74.381,75.999,66.466,,,,
216,08/04/15,06:46:54,74.727,75.312,66.556,,,,
217,08/04/15,06:51:54,75.160,74.047,66.520,,,,
218,08/04/15,06:56:54,75.376,73.572,66.555,,,,
219,08/04/15,07:01:54,75.724,72.522,66.501,,,,
220,08/04/15,07:06:54,76.114,72.947,67.037,,,,
221,08/04/15,07:11:54,76.507,69.791,66.209,,,,
222,08/04/15,07:16:54,76.899,68.696,66.153,,,,
223,08/04/15,07:21:54,76.942,67.861,65.862,,,,
224,08/04/15,07:26:54,77.335,66.998,65.885,,,,
225,08/04/15,07:31:54,77.727,67.066,66.288,,,,
226,08/04/15,07:36:54,77.945,67.057,66.493,,,,
227,08/04/15,07:41:54,78.251,66.453,66.537,,,,
228,08/04/15,07:46:54,78.427,66.349,66.661,,,,
229,08/04/15,07:51:54,78.690,66.253,66.871,,,,
230,08/04/15,07:56:54,79.173,65.845,67.161,,,,
231,08/04/15,08:01:54,79.435,65.627,67.320,,,,
232,08/04/15,08:06:54,80.316,64.613,67.725,,,,
233,08/04/15,08:11:54,81.244,62.675,67.757,,,,
234,08/04/15,08:16:54,82.218,61.961,68.358,,,,
235,08/04/15,08:21:54,83.064,60.485,68.479,,,,
236,08/04/15,08:26:54,84.049,58.445,68.436,,,,
237,08/04/15,08:31:54,83.869,57.204,67.662,,,,
238,08/04/15,08:36:54,84.227,56.792,67.793,,,,
239,08/04/15,08:41:54,84.812,56.998,68.441,,,,
240,08/04/15,08:46:54,84.900,54.883,67.453,,,,
241,08/04/15,08:51:54,84.812,54.749,67.300,,,,
242,08/04/15,08:56:54,86.844,53.984,68.788,,,,
243,08/04/15,09:01:54,86.754,53.401,68.394,,,,
244,08/04/15,09:06:54,86.572,50.815,66.810,,,,
245,08/04/15,09:11:54,86.437,51.933,67.305,,,,
246,08/04/15,09:16:54,86.799,51.284,67.280,,,,
247,08/04/15,09:21:54,87.073,49.687,66.628,,,,
248,08/04/15,09:26:54,87.710,50.834,67.869,,,,
249,08/04/15,09:31:54,88.167,48.270,66.805,,,,
250,08/04/15,09:36:54,87.985,46.689,65.683,,,,
251,08/04/15,09:41:54,89.776,48.316,68.304,,,,
252,08/04/15,09:46:54,90.750,45.228,67.282,,,,
253,08/04/15,09:51:54,90.333,43.844,66.007,,,,
254,08/04/15,09:56:54,90.333,44.242,66.268,,,,
255,08/04/15,10:01:54,92.151,41.359,65.957,,,,
256,08/04/15,10:06:54,92.480,40.003,65.284,,,,
257,08/04/15,10:11:54,93.234,37.141,63.802,,,,
258,08/04/15,10:16:54,92.010,40.680,65.352,,,,
259,08/04/15,10:21:54,89.224,44.105,65.176,,,,
260,08/04/15,10:26:54,88.947,42.696,63.997,,,,
261,08/04/15,10:31:54,89.085,44.657,65.410,,,,
262,08/04/15,10:36:54,91.170,41.667,65.291,,,,
263,08/04/15,10:41:54,91.495,43.021,66.510,,,,
264,08/04/15,10:46:54,92.104,40.283,65.151,,,,
265,08/04/15,10:51:54,91.123,42.032,65.502,,,,
266,08/04/15,10:56:54,92.950,40.333,65.943,,,,
267,08/04/15,11:01:54,93.564,39.560,65.928,,,,
268,08/04/15,11:06:54,93.564,39.830,66.126,,,,
269,08/04/15,11:11:54,92.763,38.840,64.681,,,,
270,08/04/15,11:16:54,91.402,40.979,65.019,,,,
271,08/04/15,11:21:54,91.917,38.421,63.617,,,,
272,08/04/15,11:26:54,92.197,38.876,64.206,,,,
273,08/04/15,11:31:54,92.527,36.662,62.803,,,,
274,08/04/15,11:36:54,92.386,35.873,62.051,,,,
275,08/04/15,11:41:54,94.514,35.166,63.343,,,,
276,08/04/15,11:46:54,92.763,34.222,61.023,,,,
277,08/04/15,11:51:54,93.943,33.734,61.639,,,,
278,08/04/15,11:56:54,93.659,34.985,62.445,,,,
279,08/04/15,12:01:54,93.564,34.536,61.988,,,,
280,08/04/15,12:06:54,94.086,34.597,62.496,,,,
281,08/04/15,12:11:54,93.943,35.375,63.016,,,,
282,08/04/15,12:16:54,95.230,32.869,62.006,,,,
283,08/04/15,12:21:54,93.375,33.225,60.705,,,,
284,08/04/15,12:26:54,94.705,33.566,62.157,,,,
285,08/04/15,12:31:54,93.470,33.333,60.881,,,,
286,08/04/15,12:36:54,93.375,34.150,61.498,,,,
287,08/04/15,12:41:54,93.801,33.761,61.538,,,,
288,08/04/15,12:46:54,93.564,34.023,61.554,,,,
289,08/04/15,12:51:54,93.281,34.624,61.813,,,,
290,08/04/15,12:56:54,95.472,34.599,63.707,,,,
291,08/04/15,13:01:54,94.039,33.978,61.930,,,,
292,08/04/15,13:06:54,93.281,34.556,61.756,,,,
293,08/04/15,13:11:54,94.514,32.835,61.353,,,,
294,08/04/15,13:16:54,94.230,32.889,61.153,,,,
295,08/04/15,13:21:54,94.181,32.818,61.050,,,,
296,08/04/15,13:26:54,95.423,33.429,62.665,,,,
297,08/04/15,13:31:54,96.096,31.738,61.738,,,,
298,08/04/15,13:36:54,95.135,31.002,60.226,,,,
299,08/04/15,13:41:54,94.705,30.359,59.250,,,,
300,08/04/15,13:46:54,95.328,31.010,60.400,,,,
301,08/04/15,13:51:54,95.230,31.352,60.634,,,,
302,08/04/15,13:56:54,96.917,29.625,60.438,,,,
303,08/04/15,14:01:54,96.145,30.771,60.879,,,,
304,08/04/15,14:06:54,96.048,32.012,61.947,,,,
305,08/04/15,14:11:54,96.676,28.918,59.529,,,,
306,08/04/15,14:16:54,96.870,29.344,60.120,,,,
307,08/04/15,14:21:54,96.145,29.382,59.536,,,,
308,08/04/15,14:26:54,96.822,30.733,61.425,,,,
309,08/04/15,14:31:54,96.337,28.485,58.802,,,,
310,08/04/15,14:36:54,95.328,29.381,58.836,,,,
311,08/04/15,14:41:54,96.096,29.728,59.835,,,,
312,08/04/15,14:46:54,97.599,30.942,62.292,,,,
313,08/04/15,14:51:54,96.870,28.926,59.702,,,,
314,08/04/15,14:56:54,96.676,28.499,59.104,,,,
315,08/04/15,15:01:54,97.111,27.679,58.627,,,,
316,08/04/15,15:06:54,97.209,27.543,58.568,,,,
317,08/04/15,15:11:54,97.014,28.025,58.906,,,,
318,08/04/15,15:16:54,97.745,28.755,60.276,,,,
319,08/04/15,15:21:54,97.014,28.130,59.014,,,,
320,08/04/15,15:26:54,97.794,26.866,58.339,,,,
321,08/04/15,15:31:54,97.257,30.058,61.153,,,,
322,08/04/15,15:36:54,97.500,28.045,59.340,,,,
323,08/04/15,15:41:54,97.257,28.000,59.086,,,,
324,08/04/15,15:46:54,98.577,29.280,61.516,,,,
325,08/04/15,15:51:54,97.111,28.797,59.779,,,,
326,08/04/15,15:56:54,97.160,29.078,60.103,,,,
327,08/04/15,16:01:54,97.306,29.573,60.719,,,,
328,08/04/15,16:06:54,97.500,31.666,62.884,,,,
329,08/04/15,16:11:54,97.063,30.431,61.345,,,,
330,08/04/15,16:16:54,96.724,29.408,60.058,,,,
331,08/04/15,16:21:54,97.403,30.829,62.017,,,,
332,08/04/15,16:26:54,96.337,30.086,60.390,,,,
333,08/04/15,16:31:54,97.403,31.384,62.539,,,,
334,08/04/15,16:36:54,96.773,31.216,61.839,,,,
335,08/04/15,16:41:54,96.822,31.322,61.979,,,,
336,08/04/15,16:46:54,96.240,32.367,62.434,,,,
337,08/04/15,16:51:54,96.435,32.238,62.485,,,,
338,08/04/15,16:56:54,96.676,32.249,62.704,,,,
339,08/04/15,17:01:54,96.481,32.999,63.208,,,,
340,08/04/15,17:06:54,96.822,32.463,63.023,,,,
341,08/04/15,17:11:54,95.855,33.106,62.758,,,,
342,08/04/15,17:16:54,97.209,33.793,64.535,,,,
343,08/04/15,17:21:54,96.289,33.093,63.124,,,,
344,08/04/15,17:26:54,95.855,33.588,63.180,,,,
345,08/04/15,17:31:54,95.952,34.417,63.973,,,,
346,08/04/15,17:36:54,95.952,34.520,64.062,,,,
347,08/04/15,17:41:54,96.435,33.961,64.006,,,,
348,08/04/15,17:46:54,95.279,33.834,62.890,,,,
349,08/04/15,17:51:54,95.374,35.552,64.416,,,,
350,08/04/15,17:56:54,95.184,34.995,63.788,,,,
351,08/04/15,18:01:54,94.991,34.506,63.210,,,,
352,08/04/15,18:06:54,94.372,34.953,63.043,,,,
353,08/04/15,18:11:54,94.323,35.839,63.727,,,,
354,08/04/15,18:16:54,94.230,35.219,63.136,,,,
355,08/04/15,18:21:54,94.467,34.821,63.016,,,,
356,08/04/15,18:26:54,95.040,35.603,64.164,,,,
357,08/04/15,18:31:54,93.659,35.770,63.088,,,,
358,08/04/15,18:36:54,93.186,36.697,63.412,,,,
359,08/04/15,18:41:54,93.186,36.561,63.306,,,,
360,08/04/15,18:46:54,92.667,38.126,64.060,,,,
361,08/04/15,18:51:54,92.667,37.313,63.437,,,,
362,08/04/15,18:56:54,91.870,37.743,63.063,,,,
363,08/04/15,19:01:54,91.495,38.398,63.226,,,,
364,08/04/15,19:06:54,91.589,38.066,63.059,,,,
365,08/04/15,19:11:54,91.029,39.314,63.491,,,,
366,08/04/15,19:16:54,90.657,39.830,63.534,,,,
367,08/04/15,19:21:54,89.915,41.358,63.954,,,,
368,08/04/15,19:26:54,89.915,41.258,63.883,,,,
369,08/04/15,19:31:54,89.593,41.505,63.766,,,,
370,08/04/15,19:36:54,88.993,42.101,63.637,,,,
371,08/04/15,19:41:54,88.259,43.250,63.745,,,,
372,08/04/15,19:46:54,87.710,43.711,63.554,,,,
373,08/04/15,19:51:54,87.346,44.150,63.509,,,,
374,08/04/15,19:56:54,87.118,44.794,63.714,,,,
375,08/04/15,20:01:54,86.754,46.049,64.171,,,,
376,08/04/15,20:06:54,86.256,46.703,64.117,,,,
377,08/04/15,20:11:54,85.984,46.782,63.919,,,,
378,08/04/15,20:16:54,86.074,47.929,64.688,,,,
379,08/04/15,20:21:54,86.029,48.056,64.722,,,,
380,08/04/15,20:26:54,85.894,48.501,64.861,,,,
381,08/04/15,20:31:54,85.532,48.086,64.287,,,,
382,08/04/15,20:36:54,85.442,49.377,64.954,,,,
383,08/04/15,20:41:54,85.262,49.978,65.131,,,,
384,08/04/15,20:46:54,85.035,50.252,65.079,,,,
385,08/04/15,20:51:54,84.767,50.941,65.215,,,,
386,08/04/15,20:56:54,84.587,51.345,65.275,,,,
387,08/04/15,21:01:54,84.452,51.880,65.444,,,,
388,08/04/15,21:06:54,84.362,52.066,65.462,,,,
389,08/04/15,21:11:54,84.094,52.622,65.512,,,,
390,08/04/15,21:16:54,84.227,52.504,65.574,,,,
391,08/04/15,21:21:54,84.004,52.934,65.597,,,,
392,08/04/15,21:26:54,83.779,53.427,65.651,,,,
393,08/04/15,21:31:54,83.869,53.593,65.822,,,,
394,08/04/15,21:36:54,83.691,53.802,65.764,,,,
395,08/04/15,21:41:54,83.601,53.796,65.678,,,,
396,08/04/15,21:46:54,83.467,53.084,65.179,,,,
397,08/04/15,21:51:54,83.242,53.577,65.232,,,,
398,08/04/15,21:56:54,83.064,53.818,65.192,,,,
399,08/04/15,22:01:54,85.172,52.383,66.382,,,,
400,08/04/15,22:06:54,85.082,51.478,65.804,,,,
401,08/04/15,22:11:54,83.959,53.600,65.908,,,,
402,08/04/15,22:16:54,83.199,54.749,65.800,,,,
403,08/04/15,22:21:54,82.886,55.705,65.997,,,,
404,08/04/15,22:26:54,82.486,56.492,66.016,,,,
405,08/04/15,22:31:54,82.308,56.541,65.874,,,,
406,08/04/15,22:36:54,82.263,57.134,66.126,,,,
407,08/04/15,22:41:54,83.109,56.165,66.436,,,,
408,08/04/15,22:46:54,83.242,56.428,66.691,,,,
409,08/04/15,22:51:54,84.094,55.168,66.848,,,,
410,08/04/15,22:56:54,83.511,55.692,66.573,,,,
411,08/04/15,23:01:54,82.886,56.903,66.594,,,,
412,08/04/15,23:06:54,82.665,56.381,66.128,,,,
413,08/04/15,23:11:54,82.353,57.393,66.335,,,,
414,08/04/15,23:16:54,82.085,58.405,66.576,,,,
415,08/04/15,23:21:54,82.175,57.786,66.360,,,,
416,08/04/15,23:26:54,81.819,57.474,65.876,,,,
417,08/04/15,23:31:54,81.642,58.836,66.366,,,,
418,08/04/15,23:36:54,81.466,59.101,66.324,,,,
419,08/04/15,23:41:54,81.333,59.308,66.297,,,,
420,08/04/15,23:46:54,81.154,59.604,66.270,,,,
421,08/04/15,23:51:54,80.890,59.581,66.009,,,,
422,08/04/15,23:56:54,80.845,59.453,65.908,,,,
423,08/05/15,00:01:54,80.492,60.323,65.980,,,,
424,08/05/15,00:06:54,80.713,60.187,66.126,,,,
425,08/05/15,00:11:54,80.802,60.535,66.369,,,,
426,08/05/15,00:16:54,80.757,60.841,66.468,,,,
427,08/05/15,00:21:54,80.404,61.367,66.375,,,,
428,08/05/15,00:26:54,80.316,61.390,66.303,,,,
429,08/05/15,00:31:54,80.492,61.683,66.601,,,,
430,08/05/15,00:36:54,80.449,61.833,66.628,,,,
431,08/05/15,00:41:54,80.890,60.915,66.627,,,,
432,08/05/15,00:46:54,80.935,60.485,66.472,,,,
433,08/05/15,00:51:54,80.713,60.683,66.355,,,,
434,08/05/15,00:56:54,81.421,59.222,66.340,,,,
435,08/05/15,01:01:54,81.687,58.371,66.186,,,,
436,08/05/15,01:06:54,81.554,58.266,66.011,,,,
437,08/05/15,01:11:54,81.509,57.918,65.800,,,,
438,08/05/15,01:16:54,81.466,57.727,65.667,,,,
439,08/05/15,01:21:54,81.333,58.122,65.734,,,,
440,08/05/15,01:26:54,81.376,58.688,66.045,,,,
441,08/05/15,01:31:54,80.713,60.404,66.225,,,,
442,08/05/15,01:36:54,80.404,61.552,66.459,,,,
443,08/05/15,01:41:54,80.184,62.487,66.670,,,,
444,08/05/15,01:46:54,79.920,63.629,66.922,,,,
445,08/05/15,01:51:54,79.612,64.730,67.105,,,,
446,08/05/15,01:56:54,79.347,65.284,67.091,,,,
447,08/05/15,02:01:54,79.084,65.867,67.086,,,,
448,08/05/15,02:06:54,78.865,66.966,67.334,,,,
