"Plot Title:  10635578"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_T)","RH, % (LGR S/N: 10635578, SEN S/N: 10635578, LBL:  10635578_RH)","DewPt, °F (LGR S/N: 10635578, SEN S/N: 10635578)","Coupler Detached (LGR S/N: 10635578, SEN S/N: 10635578)","Coupler Attached (LGR S/N: 10635578, SEN S/N: 10635578)","Stopped (LGR S/N: 10635578, SEN S/N: 10635578)","End Of File (LGR S/N: 10635578, SEN S/N: 10635578)"
38,08/03/15,15:58:19,95.904,34.689,64.162,,,,
39,08/03/15,16:03:19,95.662,34.780,64.027,,,,
40,08/03/15,16:08:19,95.616,35.633,64.693,,,,
41,08/03/15,16:13:19,94.514,36.189,64.177,,,,
42,08/03/15,16:18:19,93.754,36.693,63.910,,,,
43,08/03/15,16:23:19,93.234,36.869,63.590,,,,
44,08/03/15,16:28:19,93.612,37.433,64.364,,,,
45,08/03/15,16:33:19,93.234,37.005,63.696,,,,
46,08/03/15,16:38:19,93.281,37.516,64.135,,,,
47,08/03/15,16:43:19,94.419,36.457,64.308,,,,
48,08/03/15,16:48:19,93.470,36.202,63.270,,,,
49,08/03/15,16:53:19,92.950,37.464,63.802,,,,
50,08/03/15,16:58:19,94.658,35.651,63.867,,,,
51,08/03/15,17:03:19,95.184,35.713,64.380,,,,
52,08/03/15,17:08:19,94.609,36.603,64.593,,,,
53,08/03/15,17:13:19,95.999,36.097,65.410,,,,
54,08/03/15,17:18:19,94.753,35.963,64.206,,,,
55,08/03/15,17:23:19,94.230,36.651,64.294,,,,
56,08/03/15,17:28:19,93.186,37.206,63.811,,,,
57,08/03/15,17:33:19,92.527,37.509,63.462,,,,
58,08/03/15,17:38:19,92.620,37.345,63.419,,,,
59,08/03/15,17:43:19,92.574,37.444,63.455,,,,
60,08/03/15,17:48:19,92.763,37.793,63.889,,,,
61,08/03/15,17:53:19,92.433,37.774,63.583,,,,
62,08/03/15,17:58:19,92.197,38.572,63.979,,,,
63,08/03/15,18:03:19,92.010,39.337,64.380,,,,
64,08/03/15,18:08:19,92.104,39.106,64.294,,,,
65,08/03/15,18:13:19,92.386,38.718,64.256,,,,
66,08/03/15,18:18:19,92.244,38.541,63.999,,,,
67,08/03/15,18:23:19,93.045,37.944,64.254,,,,
68,08/03/15,18:28:19,93.801,37.206,64.355,,,,
69,08/03/15,18:33:19,93.139,37.271,63.820,,,,
70,08/03/15,18:38:19,92.104,38.702,63.993,,,,
71,08/03/15,18:43:19,90.750,42.708,65.628,,,,
72,08/03/15,18:48:19,90.424,43.684,65.986,,,,
73,08/03/15,18:53:19,90.750,43.539,66.184,,,,
74,08/03/15,18:58:19,90.009,43.625,65.570,,,,
75,08/03/15,19:03:19,90.147,43.435,65.570,,,,
76,08/03/15,19:08:19,89.823,43.646,65.419,,,,
77,08/03/15,19:13:19,89.593,43.698,65.244,,,,
78,08/03/15,19:18:19,89.499,44.222,65.503,,,,
79,08/03/15,19:23:19,89.269,44.537,65.498,,,,
80,08/03/15,19:28:19,89.040,44.720,65.408,,,,
81,08/03/15,19:33:19,89.040,44.852,65.493,,,,
82,08/03/15,19:38:19,88.993,45.212,65.680,,,,
83,08/03/15,19:43:19,88.763,45.329,65.545,,,,
84,08/03/15,19:48:19,88.534,45.774,65.617,,,,
85,08/03/15,19:53:19,88.306,46.054,65.584,,,,
86,08/03/15,19:58:19,88.122,46.370,65.613,,,,
87,08/03/15,20:03:19,87.939,46.882,65.761,,,,
88,08/03/15,20:08:19,87.985,47.016,65.883,,,,
89,08/03/15,20:13:19,87.939,47.209,65.959,,,,
90,08/03/15,20:18:19,87.847,47.301,65.932,,,,
91,08/03/15,20:23:19,87.620,47.644,65.930,,,,
92,08/03/15,20:28:19,87.346,49.512,66.780,,,,
93,08/03/15,20:33:19,86.754,50.021,66.528,,,,
94,08/03/15,20:38:19,86.074,49.972,65.874,,,,
95,08/03/15,20:43:19,85.577,49.645,65.232,,,,
96,08/03/15,20:48:19,85.397,49.794,65.151,,,,
97,08/03/15,20:53:19,85.442,49.862,65.232,,,,
98,08/03/15,20:58:19,85.352,49.435,64.904,,,,
99,08/03/15,21:03:19,84.945,49.923,64.810,,,,
100,08/03/15,21:08:19,85.127,48.966,64.429,,,,
101,08/03/15,21:13:19,85.217,48.713,64.364,,,,
102,08/03/15,21:18:19,85.035,48.862,64.285,,,,
103,08/03/15,21:23:19,84.767,49.522,64.418,,,,
104,08/03/15,21:28:19,84.587,50.155,64.611,,,,
105,08/03/15,21:33:19,84.362,50.267,64.468,,,,
106,08/03/15,21:38:19,84.049,50.823,64.490,,,,
107,08/03/15,21:43:19,83.824,51.705,64.769,,,,
108,08/03/15,21:48:19,83.736,51.923,64.803,,,,
109,08/03/15,21:53:19,83.601,52.137,64.796,,,,
110,08/03/15,21:58:19,83.736,52.530,65.133,,,,
111,08/03/15,22:03:19,83.601,52.552,65.019,,,,
112,08/03/15,22:08:19,83.467,52.989,65.129,,,,
113,08/03/15,22:13:19,83.556,53.028,65.232,,,,
114,08/03/15,22:18:19,83.691,52.431,65.037,,,,
115,08/03/15,22:23:19,83.422,52.890,65.034,,,,
116,08/03/15,22:28:19,83.287,53.389,65.176,,,,
117,08/03/15,22:33:19,83.154,53.379,65.046,,,,
118,08/03/15,22:38:19,82.976,54.160,65.289,,,,
119,08/03/15,22:43:19,83.021,53.782,65.133,,,,
120,08/03/15,22:48:19,82.841,54.023,65.093,,,,
121,08/03/15,22:53:19,82.665,54.167,65.003,,,,
122,08/03/15,22:58:19,82.665,53.977,64.904,,,,
123,08/03/15,23:03:19,82.620,53.973,64.861,,,,
124,08/03/15,23:08:19,82.798,53.765,64.917,,,,
125,08/03/15,23:13:19,82.931,53.425,64.863,,,,
126,08/03/15,23:18:19,82.886,52.944,64.567,,,,
127,08/03/15,23:23:19,82.798,52.491,64.243,,,,
128,08/03/15,23:28:19,82.665,53.341,64.571,,,,
129,08/03/15,23:33:19,82.441,53.070,64.222,,,,
130,08/03/15,23:38:19,82.263,52.164,63.574,,,,
131,08/03/15,23:43:19,82.530,51.097,63.241,,,,
132,08/03/15,23:48:19,82.441,52.464,63.900,,,,
133,08/03/15,23:53:19,82.396,51.311,63.235,,,,
134,08/03/15,23:58:19,82.620,50.718,63.115,,,,
135,08/04/15,00:03:19,82.530,50.070,62.672,,,,
136,08/04/15,00:08:19,82.486,50.035,62.613,,,,
137,08/04/15,00:13:19,82.263,51.461,63.194,,,,
138,08/04/15,00:18:19,81.864,51.111,62.634,,,,
139,08/04/15,00:23:19,81.952,51.182,62.755,,,,
140,08/04/15,00:28:19,81.597,52.018,62.881,,,,
141,08/04/15,00:33:19,81.111,53.571,63.252,,,,
142,08/04/15,00:38:19,80.668,54.801,63.473,,,,
143,08/04/15,00:43:19,80.361,55.942,63.759,,,,
144,08/04/15,00:48:19,80.184,56.336,63.790,,,,
145,08/04/15,00:53:19,80.051,56.921,63.952,,,,
146,08/04/15,00:58:19,80.008,57.042,63.972,,,,
147,08/04/15,01:03:19,79.743,57.646,64.015,,,,
148,08/04/15,01:08:19,79.655,57.794,64.004,,,,
149,08/04/15,01:13:19,79.480,57.998,63.937,,,,
150,08/04/15,01:18:19,79.480,58.123,63.997,,,,
151,08/04/15,01:23:19,79.261,58.664,64.047,,,,
152,08/04/15,01:28:19,79.041,59.515,64.240,,,,
153,08/04/15,01:33:19,79.084,62.510,65.640,,,,
154,08/04/15,01:38:19,78.777,63.921,65.966,,,,
155,08/04/15,01:43:19,78.514,63.560,65.559,,,,
156,08/04/15,01:48:19,78.121,63.768,65.277,,,,
157,08/04/15,01:53:19,77.902,64.205,65.257,,,,
158,08/04/15,01:58:19,77.770,64.223,65.140,,,,
159,08/04/15,02:03:19,77.639,64.181,64.998,,,,
160,08/04/15,02:08:19,77.684,64.246,65.066,,,,
161,08/04/15,02:13:19,77.596,64.359,65.032,,,,
162,08/04/15,02:18:19,77.815,64.836,65.442,,,,
163,08/04/15,02:23:19,77.553,64.264,64.949,,,,
164,08/04/15,02:28:19,77.509,65.171,65.293,,,,
165,08/04/15,02:33:19,77.639,63.785,64.827,,,,
166,08/04/15,02:38:19,77.247,64.691,64.841,,,,
167,08/04/15,02:43:19,76.899,65.749,64.954,,,,
168,08/04/15,02:48:19,76.986,65.485,64.927,,,,
169,08/04/15,02:53:19,76.681,66.090,64.888,,,,
170,08/04/15,02:58:19,76.375,66.935,64.944,,,,
171,08/04/15,03:03:19,76.375,66.904,64.931,,,,
172,08/04/15,03:08:19,76.246,67.102,64.888,,,,
173,08/04/15,03:13:19,76.246,67.463,65.034,,,,
174,08/04/15,03:18:19,76.203,67.308,64.929,,,,
175,08/04/15,03:23:19,76.114,67.570,64.953,,,,
176,08/04/15,03:28:19,76.246,67.733,65.143,,,,
177,08/04/15,03:33:19,76.464,67.214,65.142,,,,
178,08/04/15,03:38:19,76.332,66.960,64.913,,,,
179,08/04/15,03:43:19,76.419,66.698,64.890,,,,
180,08/04/15,03:48:19,76.203,67.548,65.026,,,,
181,08/04/15,03:53:19,76.071,67.955,65.066,,,,
182,08/04/15,03:58:19,75.942,68.092,64.996,,,,
183,08/04/15,04:03:19,76.158,68.951,65.545,,,,
184,08/04/15,04:08:19,76.332,67.831,65.266,,,,
185,08/04/15,04:13:19,76.158,68.203,65.248,,,,
186,08/04/15,04:18:19,75.942,69.674,65.620,,,,
187,08/04/15,04:23:19,75.681,70.686,65.763,,,,
188,08/04/15,04:28:19,75.551,71.797,66.061,,,,
189,08/04/15,04:33:19,75.463,71.463,65.851,,,,
190,08/04/15,04:38:19,75.074,71.629,65.538,,,,
191,08/04/15,04:43:19,74.856,72.401,65.619,,,,
192,08/04/15,04:48:19,74.813,72.573,65.642,,,,
193,08/04/15,04:53:19,74.943,72.851,65.871,,,,
194,08/04/15,04:58:19,74.899,72.641,65.750,,,,
195,08/04/15,05:03:19,74.770,73.067,65.782,,,,
196,08/04/15,05:08:19,74.554,73.367,65.683,,,,
197,08/04/15,05:13:19,74.727,73.883,66.040,,,,
198,08/04/15,05:18:19,74.943,73.379,66.065,,,,
199,08/04/15,05:23:19,74.770,73.419,65.912,,,,
200,08/04/15,05:28:19,74.640,73.493,65.815,,,,
201,08/04/15,05:33:19,74.381,73.845,65.692,,,,
202,08/04/15,05:38:19,74.250,74.648,65.858,,,,
203,08/04/15,05:43:19,74.034,74.799,65.703,,,,
204,08/04/15,05:48:19,73.904,74.959,65.635,,,,
205,08/04/15,05:53:19,73.818,74.804,65.494,,,,
206,08/04/15,05:58:19,74.034,74.974,65.764,,,,
207,08/04/15,06:03:19,74.163,74.231,65.622,,,,
208,08/04/15,06:08:19,74.034,74.216,65.493,,,,
209,08/04/15,06:13:19,73.904,73.881,65.244,,,,
210,08/04/15,06:18:19,73.774,74.188,65.232,,,,
211,08/04/15,06:23:19,73.731,74.504,65.304,,,,
212,08/04/15,06:28:19,74.034,74.041,65.428,,,,
213,08/04/15,06:33:19,74.077,73.900,65.419,,,,
214,08/04/15,06:38:19,74.077,73.929,65.430,,,,
215,08/04/15,06:43:19,73.990,74.445,65.532,,,,
216,08/04/15,06:48:19,74.034,74.246,65.503,,,,
217,08/04/15,06:53:19,74.163,73.880,65.496,,,,
218,08/04/15,06:58:19,74.250,73.334,65.379,,,,
219,08/04/15,07:03:19,74.381,72.850,65.325,,,,
220,08/04/15,07:08:19,74.597,71.490,65.026,,,,
221,08/04/15,07:13:19,74.856,70.246,64.801,,,,
222,08/04/15,07:18:19,75.117,69.501,64.762,,,,
223,08/04/15,07:23:19,75.463,68.970,64.888,,,,
224,08/04/15,07:28:19,75.637,68.659,64.931,,,,
225,08/04/15,07:33:19,75.942,68.451,65.140,,,,
226,08/04/15,07:38:19,76.203,68.387,65.363,,,,
227,08/04/15,07:43:19,76.593,68.246,65.682,,,,
228,08/04/15,07:48:19,76.681,68.195,65.745,,,,
229,08/04/15,07:53:19,76.942,67.891,65.872,,,,
230,08/04/15,07:58:19,77.203,67.467,65.952,,,,
231,08/04/15,08:03:19,77.464,67.312,66.139,,,,
232,08/04/15,08:08:19,78.033,66.371,66.294,,,,
233,08/04/15,08:13:19,78.251,65.727,66.234,,,,
234,08/04/15,08:18:19,78.822,64.413,66.220,,,,
235,08/04/15,08:23:19,79.128,63.648,66.180,,,,
236,08/04/15,08:28:19,79.524,62.796,66.182,,,,
237,08/04/15,08:33:19,79.831,62.332,66.268,,,,
238,08/04/15,08:38:19,80.096,61.555,66.169,,,,
239,08/04/15,08:43:19,80.580,61.228,66.479,,,,
240,08/04/15,08:48:19,81.066,59.876,66.313,,,,
241,08/04/15,08:53:19,81.333,59.214,66.254,,,,
242,08/04/15,08:58:19,81.864,58.979,66.641,,,,
243,08/04/15,09:03:19,83.242,57.121,67.035,,,,
244,08/04/15,09:08:19,84.990,53.329,66.722,,,,
245,08/04/15,09:13:19,85.712,52.969,67.197,,,,
246,08/04/15,09:18:19,86.482,49.775,66.137,,,,
247,08/04/15,09:23:19,87.436,48.967,66.546,,,,
248,08/04/15,09:28:19,87.710,48.596,66.580,,,,
249,08/04/15,09:33:19,87.528,48.973,66.634,,,,
250,08/04/15,09:38:19,88.488,46.132,65.799,,,,
251,08/04/15,09:43:19,88.626,45.977,65.827,,,,
252,08/04/15,09:48:19,89.224,45.721,66.211,,,,
253,08/04/15,09:53:19,90.009,45.707,66.913,,,,
254,08/04/15,09:58:19,89.040,45.248,65.745,,,,
255,08/04/15,10:03:19,90.286,44.933,66.673,,,,
256,08/04/15,10:08:19,90.891,41.450,64.890,,,,
257,08/04/15,10:13:19,91.355,41.545,65.374,,,,
258,08/04/15,10:18:19,90.703,41.673,64.877,,,,
259,08/04/15,10:23:19,89.177,43.506,64.744,,,,
260,08/04/15,10:28:19,88.167,44.136,64.243,,,,
261,08/04/15,10:33:19,88.947,43.194,64.330,,,,
262,08/04/15,10:38:19,91.123,41.029,64.805,,,,
263,08/04/15,10:43:19,91.402,41.514,65.394,,,,
264,08/04/15,10:48:19,92.291,40.395,65.399,,,,
265,08/04/15,10:53:19,92.151,40.554,65.388,,,,
266,08/04/15,10:58:19,91.308,40.002,64.240,,,,
267,08/04/15,11:03:19,91.963,42.583,66.634,,,,
268,08/04/15,11:08:19,92.574,40.344,65.615,,,,
269,08/04/15,11:13:19,92.338,38.648,64.161,,,,
270,08/04/15,11:18:19,92.997,38.009,64.263,,,,
271,08/04/15,11:23:19,92.714,35.209,61.801,,,,
272,08/04/15,11:28:19,93.943,34.247,62.076,,,,
273,08/04/15,11:33:19,93.706,36.010,63.324,,,,
274,08/04/15,11:38:19,94.134,34.941,62.823,,,,
275,08/04/15,11:43:19,93.943,32.532,60.589,,,,
276,08/04/15,11:48:19,93.281,32.569,60.048,,,,
277,08/04/15,11:53:19,93.897,33.971,61.801,,,,
278,08/04/15,11:58:19,93.754,31.834,59.799,,,,
279,08/04/15,12:03:19,94.086,32.263,60.474,,,,
280,08/04/15,12:08:19,95.472,32.330,61.734,,,,
281,08/04/15,12:13:19,96.337,32.026,62.209,,,,
282,08/04/15,12:18:19,97.403,30.481,61.687,,,,
283,08/04/15,12:23:19,94.134,31.093,59.448,,,,
284,08/04/15,12:28:19,95.662,32.339,61.909,,,,
285,08/04/15,12:33:19,94.230,31.891,60.262,,,,
286,08/04/15,12:38:19,94.609,32.013,60.703,,,,
287,08/04/15,12:43:19,94.039,33.464,61.489,,,,
288,08/04/15,12:48:19,93.943,33.013,61.014,,,,
289,08/04/15,12:53:19,95.279,32.803,61.990,,,,
290,08/04/15,12:58:19,95.711,32.583,62.168,,,,
291,08/04/15,13:03:19,95.855,32.486,62.208,,,,
292,08/04/15,13:08:19,95.518,32.160,61.621,,,,
293,08/04/15,13:13:19,96.822,31.841,62.458,,,,
294,08/04/15,13:18:19,95.711,32.065,61.702,,,,
295,08/04/15,13:23:19,96.386,29.601,59.959,,,,
296,08/04/15,13:28:19,97.063,30.396,61.313,,,,
297,08/04/15,13:33:19,96.579,30.236,60.742,,,,
298,08/04/15,13:38:19,97.111,29.634,60.613,,,,
299,08/04/15,13:43:19,95.711,30.890,60.618,,,,
300,08/04/15,13:48:19,95.662,30.056,59.781,,,,
301,08/04/15,13:53:19,96.435,28.838,59.241,,,,
302,08/04/15,13:58:19,96.289,29.875,60.145,,,,
303,08/04/15,14:03:19,96.481,30.023,60.453,,,,
304,08/04/15,14:08:19,96.192,29.245,59.443,,,,
305,08/04/15,14:13:19,95.328,29.554,59.007,,,,
306,08/04/15,14:18:19,97.891,27.992,59.617,,,,
307,08/04/15,14:23:19,96.048,28.612,58.685,,,,
308,08/04/15,14:28:19,97.403,27.516,58.705,,,,
309,08/04/15,14:33:19,98.038,27.332,59.047,,,,
310,08/04/15,14:38:19,98.038,29.256,61.032,,,,
311,08/04/15,14:43:19,100.207,27.281,60.829,,,,
312,08/04/15,14:48:19,99.910,26.988,60.260,,,,
313,08/04/15,14:53:19,99.613,26.060,58.984,,,,
314,08/04/15,14:58:19,99.761,26.594,59.704,,,,
315,08/04/15,15:03:19,100.060,26.113,59.419,,,,
316,08/04/15,15:08:19,99.118,26.991,59.594,,,,
317,08/04/15,15:13:19,97.939,27.083,58.696,,,,
318,08/04/15,15:18:19,99.316,26.013,58.681,,,,
319,08/04/15,15:23:19,100.108,25.055,58.249,,,,
320,08/04/15,15:28:19,99.761,25.748,58.757,,,,
321,08/04/15,15:33:19,99.613,26.095,59.023,,,,
322,08/04/15,15:38:19,99.464,26.089,58.892,,,,
323,08/04/15,15:43:19,99.266,26.293,58.953,,,,
324,08/04/15,15:48:19,99.662,26.802,59.848,,,,
325,08/04/15,15:53:19,98.332,27.239,59.196,,,,
326,08/04/15,15:58:19,97.891,28.062,59.689,,,,
327,08/04/15,16:03:19,96.966,28.512,59.365,,,,
328,08/04/15,16:08:19,98.038,29.988,61.754,,,,
329,08/04/15,16:13:19,97.111,28.797,59.779,,,,
330,08/04/15,16:18:19,98.577,28.651,60.881,,,,
331,08/04/15,16:23:19,99.662,28.102,61.236,,,,
332,08/04/15,16:28:19,99.860,28.005,61.304,,,,
333,08/04/15,16:33:19,98.971,29.646,62.217,,,,
334,08/04/15,16:38:19,97.939,29.601,61.290,,,,
335,08/04/15,16:43:19,98.971,29.751,62.321,,,,
336,08/04/15,16:48:19,98.429,30.876,62.946,,,,
337,08/04/15,16:53:19,98.429,30.180,62.276,,,,
338,08/04/15,16:58:19,97.452,31.317,62.519,,,,
339,08/04/15,17:03:19,97.160,30.887,61.864,,,,
340,08/04/15,17:08:19,96.773,32.116,62.667,,,,
341,08/04/15,17:13:19,97.599,31.809,63.100,,,,
342,08/04/15,17:18:19,97.257,32.000,62.982,,,,
343,08/04/15,17:23:19,97.403,31.765,62.892,,,,
344,08/04/15,17:28:19,97.111,31.924,62.787,,,,
345,08/04/15,17:33:19,95.423,32.879,62.181,,,,
346,08/04/15,17:38:19,96.048,33.391,63.174,,,,
347,08/04/15,17:43:19,96.386,32.650,62.812,,,,
348,08/04/15,17:48:19,96.724,32.459,62.935,,,,
349,08/04/15,17:53:19,96.096,32.774,62.672,,,,
350,08/04/15,17:58:19,95.711,33.237,62.748,,,,
351,08/04/15,18:03:19,96.145,33.258,63.142,,,,
352,08/04/15,18:08:19,95.952,33.455,63.147,,,,
353,08/04/15,18:13:19,94.800,34.188,62.775,,,,
354,08/04/15,18:18:19,94.372,34.680,62.814,,,,
355,08/04/15,18:23:19,94.467,34.616,62.845,,,,
356,08/04/15,18:28:19,95.616,34.366,63.637,,,,
357,08/04/15,18:33:19,95.135,34.273,63.138,,,,
358,08/04/15,18:38:19,94.896,34.227,62.892,,,,
359,08/04/15,18:43:19,95.040,34.303,63.081,,,,
360,08/04/15,18:48:19,94.514,34.345,62.658,,,,
361,08/04/15,18:53:19,94.276,34.504,62.584,,,,
362,08/04/15,18:58:19,94.800,34.496,63.036,,,,
363,08/04/15,19:03:19,94.276,34.948,62.955,,,,
364,08/04/15,19:08:19,93.470,35.760,62.913,,,,
365,08/04/15,19:13:19,92.997,36.619,63.185,,,,
366,08/04/15,19:18:19,92.527,37.102,63.147,,,,
367,08/04/15,19:23:19,92.151,37.488,63.115,,,,
368,08/04/15,19:28:19,91.776,37.738,62.974,,,,
369,08/04/15,19:33:19,91.542,38.400,63.270,,,,
370,08/04/15,19:38:19,91.355,38.592,63.246,,,,
371,08/04/15,19:43:19,91.216,38.887,63.342,,,,
372,08/04/15,19:48:19,90.982,39.042,63.250,,,,
373,08/04/15,19:53:19,90.891,39.575,63.556,,,,
374,08/04/15,19:58:19,90.612,39.626,63.345,,,,
375,08/04/15,20:03:19,90.379,39.814,63.275,,,,
376,08/04/15,20:08:19,90.286,39.976,63.309,,,,
377,08/04/15,20:13:19,90.147,40.470,63.538,,,,
378,08/04/15,20:18:19,89.915,40.423,63.297,,,,
379,08/04/15,20:23:19,89.915,40.490,63.345,,,,
380,08/04/15,20:28:19,89.870,40.520,63.325,,,,
381,08/04/15,20:33:19,89.638,40.774,63.297,,,,
382,08/04/15,20:38:19,89.407,41.094,63.315,,,,
383,08/04/15,20:43:19,89.132,41.511,63.356,,,,
384,08/04/15,20:48:19,89.040,41.672,63.385,,,,
385,08/04/15,20:53:19,88.718,42.184,63.446,,,,
386,08/04/15,20:58:19,88.443,42.698,63.543,,,,
387,08/04/15,21:03:19,88.259,43.151,63.680,,,,
388,08/04/15,21:08:19,88.214,43.346,63.768,,,,
389,08/04/15,21:13:19,88.167,43.410,63.768,,,,
390,08/04/15,21:18:19,87.894,43.855,63.811,,,,
391,08/04/15,21:23:19,87.802,43.849,63.725,,,,
392,08/04/15,21:28:19,87.802,43.981,63.811,,,,
393,08/04/15,21:33:19,87.391,44.910,64.036,,,,
394,08/04/15,21:38:19,87.163,45.191,64.008,,,,
395,08/04/15,21:43:19,86.754,45.755,63.988,,,,
396,08/04/15,21:48:19,86.437,46.715,64.290,,,,
397,08/04/15,21:53:19,86.256,47.225,64.434,,,,
398,08/04/15,21:58:19,85.984,47.597,64.409,,,,
399,08/04/15,22:03:19,85.442,49.991,65.305,,,,
400,08/04/15,22:08:19,85.127,50.323,65.203,,,,
401,08/04/15,22:13:19,84.945,50.954,65.390,,,,
402,08/04/15,22:18:19,84.990,50.925,65.415,,,,
403,08/04/15,22:23:19,84.857,51.750,65.746,,,,
404,08/04/15,22:28:19,85.667,50.491,65.795,,,,
405,08/04/15,22:33:19,85.262,50.816,65.602,,,,
406,08/04/15,22:38:19,84.767,51.487,65.518,,,,
407,08/04/15,22:43:19,84.990,52.017,66.016,,,,
408,08/04/15,22:48:19,85.622,51.068,66.076,,,,
409,08/04/15,22:53:19,86.164,49.817,65.871,,,,
410,08/04/15,22:58:19,86.256,49.078,65.529,,,,
411,08/04/15,23:03:19,86.164,49.039,65.422,,,,
412,08/04/15,23:08:19,85.667,49.457,65.208,,,,
413,08/04/15,23:13:19,85.172,51.067,65.660,,,,
414,08/04/15,23:18:19,85.127,49.903,64.965,,,,
415,08/04/15,23:23:19,85.352,48.333,64.267,,,,
416,08/04/15,23:28:19,84.945,49.309,64.461,,,,
417,08/04/15,23:33:19,84.722,49.777,64.522,,,,
418,08/04/15,23:38:19,84.362,50.396,64.540,,,,
419,08/04/15,23:43:19,84.049,50.856,64.508,,,,
420,08/04/15,23:48:19,83.736,51.763,64.717,,,,
421,08/04/15,23:53:19,83.736,51.699,64.683,,,,
422,08/04/15,23:58:19,83.377,52.216,64.632,,,,
423,08/05/15,00:03:19,82.976,53.174,64.773,,,,
424,08/05/15,00:08:19,82.665,55.244,65.556,,,,
425,08/05/15,00:13:19,82.396,55.728,65.552,,,,
426,08/05/15,00:18:19,82.396,55.792,65.583,,,,
427,08/05/15,00:23:19,82.263,56.726,65.925,,,,
428,08/05/15,00:28:19,82.263,56.096,65.611,,,,
429,08/05/15,00:33:19,82.130,56.495,65.685,,,,
430,08/05/15,00:38:19,82.042,56.330,65.521,,,,
431,08/05/15,00:43:19,81.687,57.275,65.655,,,,
432,08/05/15,00:48:19,81.554,57.703,65.739,,,,
433,08/05/15,00:53:19,82.085,56.994,65.890,,,,
434,08/05/15,00:58:19,82.665,54.833,65.345,,,,
435,08/05/15,01:03:19,82.441,55.163,65.307,,,,
436,08/05/15,01:08:19,82.263,55.023,65.070,,,,
437,08/05/15,01:13:19,82.218,54.798,64.913,,,,
438,08/05/15,01:18:19,82.130,55.360,65.116,,,,
439,08/05/15,01:23:19,81.554,57.515,65.647,,,,
440,08/05/15,01:28:19,81.066,58.974,65.890,,,,
441,08/05/15,01:33:19,80.757,60.222,66.184,,,,
442,08/05/15,01:38:19,80.449,61.401,66.432,,,,
443,08/05/15,01:43:19,79.876,63.073,66.637,,,,
444,08/05/15,01:48:19,79.567,64.299,66.879,,,,
445,08/05/15,01:53:19,79.261,65.124,66.940,,,,
446,08/05/15,01:58:19,79.041,66.196,67.183,,,,
447,08/05/15,02:03:19,79.041,66.408,67.271,,,,
448,08/05/15,02:08:19,78.777,67.018,67.271,,,,
