"Plot Title:  10635595"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_T)","RH, % (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_RH)","DewPt, °F (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Detached (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Attached (LGR S/N: 10635595, SEN S/N: 10635595)","Stopped (LGR S/N: 10635595, SEN S/N: 10635595)","End Of File (LGR S/N: 10635595, SEN S/N: 10635595)"
50,08/03/15,17:15:58,93.848,38.935,65.718,,,,
51,08/03/15,17:20:58,93.234,38.495,64.841,,,,
52,08/03/15,17:25:58,92.997,38.009,64.263,,,,
53,08/03/15,17:30:58,92.667,38.497,64.341,,,,
54,08/03/15,17:35:58,92.527,37.238,63.253,,,,
55,08/03/15,17:40:58,92.527,37.577,63.514,,,,
56,08/03/15,17:45:58,92.338,37.262,63.106,,,,
57,08/03/15,17:50:58,92.527,37.373,63.358,,,,
58,08/03/15,17:55:58,92.667,38.599,64.416,,,,
59,08/03/15,18:00:58,92.057,39.036,64.200,,,,
60,08/03/15,18:05:58,91.870,39.598,64.447,,,,
61,08/03/15,18:10:58,92.057,39.945,64.864,,,,
62,08/03/15,18:15:58,91.123,43.097,66.223,,,,
63,08/03/15,18:20:58,90.750,43.041,65.851,,,,
64,08/03/15,18:25:58,91.495,40.080,64.463,,,,
65,08/03/15,18:30:58,92.057,38.969,64.150,,,,
66,08/03/15,18:35:58,92.151,39.176,64.387,,,,
67,08/03/15,18:40:58,91.216,41.870,65.473,,,,
68,08/03/15,18:45:58,90.797,43.509,66.205,,,,
69,08/03/15,18:50:58,90.518,44.948,66.893,,,,
70,08/03/15,18:55:58,90.518,45.411,67.188,,,,
71,08/03/15,19:00:58,90.379,45.005,66.803,,,,
72,08/03/15,19:05:58,90.286,45.362,66.947,,,,
73,08/03/15,19:10:58,90.286,45.098,66.780,,,,
74,08/03/15,19:15:58,90.194,44.729,66.457,,,,
75,08/03/15,19:20:58,90.009,45.113,66.537,,,,
76,08/03/15,19:25:58,89.823,45.398,66.551,,,,
77,08/03/15,19:30:58,89.685,44.630,65.934,,,,
78,08/03/15,19:35:58,89.499,44.981,65.991,,,,
79,08/03/15,19:40:58,89.362,45.993,66.506,,,,
80,08/03/15,19:45:58,89.132,46.635,66.695,,,,
81,08/03/15,19:50:58,89.132,46.109,66.369,,,,
82,08/03/15,19:55:58,89.132,46.438,66.573,,,,
83,08/03/15,20:00:58,88.902,46.849,66.618,,,,
84,08/03/15,20:05:58,88.671,48.663,67.500,,,,
85,08/03/15,20:10:58,88.443,48.908,67.433,,,,
86,08/03/15,20:15:58,88.396,50.172,68.122,,,,
87,08/03/15,20:20:58,88.259,51.520,68.758,,,,
88,08/03/15,20:25:58,87.847,49.353,67.147,,,,
89,08/03/15,20:30:58,87.073,49.785,66.684,,,,
90,08/03/15,20:35:58,86.664,49.658,66.238,,,,
91,08/03/15,20:40:58,85.984,49.318,65.417,,,,
92,08/03/15,20:45:58,85.802,49.208,65.188,,,,
93,08/03/15,20:50:58,85.712,49.040,65.008,,,,
94,08/03/15,20:55:58,85.894,47.786,64.440,,,,
95,08/03/15,21:00:58,86.164,47.056,64.249,,,,
96,08/03/15,21:05:58,86.074,47.082,64.182,,,,
97,08/03/15,21:10:58,86.482,46.555,64.234,,,,
98,08/03/15,21:15:58,86.482,46.849,64.413,,,,
99,08/03/15,21:20:58,86.211,47.743,64.702,,,,
100,08/03/15,21:25:58,86.527,47.765,65.005,,,,
101,08/03/15,21:30:58,86.301,47.945,64.906,,,,
102,08/03/15,21:35:58,86.029,48.381,64.915,,,,
103,08/03/15,21:40:58,85.849,48.790,64.987,,,,
104,08/03/15,21:45:58,85.757,49.237,65.163,,,,
105,08/03/15,21:50:58,85.667,49.554,65.264,,,,
106,08/03/15,21:55:58,85.577,49.710,65.269,,,,
107,08/03/15,22:00:58,85.307,50.207,65.302,,,,
108,08/03/15,22:05:58,85.035,50.832,65.404,,,,
109,08/03/15,22:10:58,84.990,51.054,65.485,,,,
110,08/03/15,22:15:58,84.945,51.082,65.460,,,,
111,08/03/15,22:20:58,84.945,51.050,65.442,,,,
112,08/03/15,22:25:58,84.812,51.522,65.579,,,,
113,08/03/15,22:30:58,84.542,52.144,65.669,,,,
114,08/03/15,22:35:58,84.362,52.514,65.703,,,,
115,08/03/15,22:40:58,84.227,52.919,65.797,,,,
116,08/03/15,22:45:58,84.094,53.292,65.871,,,,
117,08/03/15,22:50:58,83.959,53.823,66.025,,,,
118,08/03/15,22:55:58,83.869,54.007,66.038,,,,
119,08/03/15,23:00:58,83.869,53.657,65.854,,,,
120,08/03/15,23:05:58,84.004,53.349,65.817,,,,
121,08/03/15,23:10:58,84.049,53.289,65.826,,,,
122,08/03/15,23:15:58,84.137,53.008,65.761,,,,
123,08/03/15,23:20:58,84.004,53.285,65.782,,,,
124,08/03/15,23:25:58,84.094,52.302,65.340,,,,
125,08/03/15,23:30:58,84.049,51.978,65.124,,,,
126,08/03/15,23:35:58,83.914,51.744,64.872,,,,
127,08/03/15,23:40:58,83.914,50.492,64.182,,,,
128,08/03/15,23:45:58,84.182,49.416,63.820,,,,
129,08/03/15,23:50:58,84.137,48.863,63.462,,,,
130,08/03/15,23:55:58,84.094,48.472,63.196,,,,
131,08/04/15,00:00:58,84.137,48.184,63.068,,,,
132,08/04/15,00:05:58,84.407,47.911,63.154,,,,
133,08/04/15,00:10:58,84.227,48.093,63.097,,,,
134,08/04/15,00:15:58,84.094,48.310,63.100,,,,
135,08/04/15,00:20:58,83.914,49.494,63.619,,,,
136,08/04/15,00:25:58,83.556,50.273,63.730,,,,
137,08/04/15,00:30:58,83.422,50.392,63.673,,,,
138,08/04/15,00:35:58,83.109,51.588,64.044,,,,
139,08/04/15,00:40:58,82.665,52.927,64.353,,,,
140,08/04/15,00:45:58,82.353,53.826,64.535,,,,
141,08/04/15,00:50:58,82.130,54.759,64.810,,,,
142,08/04/15,00:55:58,81.997,55.318,64.971,,,,
143,08/04/15,01:00:58,81.864,55.717,65.048,,,,
144,08/04/15,01:05:58,81.730,56.053,65.093,,,,
145,08/04/15,01:10:58,81.597,56.546,65.214,,,,
146,08/04/15,01:15:58,81.376,56.810,65.136,,,,
147,08/04/15,01:20:58,81.244,57.113,65.161,,,,
148,08/04/15,01:25:58,81.111,57.133,65.048,,,,
149,08/04/15,01:30:58,80.978,57.686,65.192,,,,
150,08/04/15,01:35:58,80.978,58.124,65.403,,,,
151,08/04/15,01:40:58,81.154,58.701,65.844,,,,
152,08/04/15,01:45:58,80.537,60.140,65.937,,,,
153,08/04/15,01:50:58,80.139,60.818,65.876,,,,
154,08/04/15,01:55:58,79.963,61.297,65.928,,,,
155,08/04/15,02:00:58,79.788,61.836,66.004,,,,
156,08/04/15,02:05:58,79.655,61.978,65.943,,,,
157,08/04/15,02:10:58,79.347,62.473,65.872,,,,
158,08/04/15,02:15:58,79.216,63.105,66.027,,,,
159,08/04/15,02:20:58,79.128,62.913,65.860,,,,
160,08/04/15,02:25:58,79.128,63.311,66.034,,,,
161,08/04/15,02:30:58,78.953,63.356,65.887,,,,
162,08/04/15,02:35:58,78.910,63.780,66.029,,,,
163,08/04/15,02:40:58,78.645,64.000,65.874,,,,
164,08/04/15,02:45:58,78.645,63.939,65.849,,,,
165,08/04/15,02:50:58,78.559,63.717,65.669,,,,
166,08/04/15,02:55:58,78.382,64.585,65.876,,,,
167,08/04/15,03:00:58,78.121,64.864,65.746,,,,
168,08/04/15,03:05:58,77.902,65.390,65.759,,,,
169,08/04/15,03:10:58,77.815,65.624,65.775,,,,
170,08/04/15,03:15:58,77.815,65.442,65.698,,,,
171,08/04/15,03:20:58,77.815,65.564,65.750,,,,
172,08/04/15,03:25:58,77.815,65.776,65.838,,,,
173,08/04/15,03:30:58,77.770,65.953,65.871,,,,
174,08/04/15,03:35:58,77.727,66.100,65.890,,,,
175,08/04/15,03:40:58,77.727,66.372,66.002,,,,
176,08/04/15,03:45:58,77.509,66.894,66.009,,,,
177,08/04/15,03:50:58,77.553,66.989,66.090,,,,
178,08/04/15,03:55:58,77.553,66.989,66.090,,,,
179,08/04/15,04:00:58,77.464,67.071,66.040,,,,
180,08/04/15,04:05:58,77.509,67.376,66.207,,,,
181,08/04/15,04:10:58,77.378,67.423,66.101,,,,
182,08/04/15,04:15:58,77.247,67.951,66.189,,,,
183,08/04/15,04:20:58,77.072,68.234,66.135,,,,
184,08/04/15,04:25:58,76.986,68.435,66.133,,,,
185,08/04/15,04:30:58,76.899,68.546,66.094,,,,
186,08/04/15,04:35:58,76.811,68.747,66.090,,,,
187,08/04/15,04:40:58,76.768,69.012,66.153,,,,
188,08/04/15,04:45:58,76.681,69.540,66.279,,,,
189,08/04/15,04:50:58,76.464,69.876,66.200,,,,
190,08/04/15,04:55:58,76.464,70.292,66.364,,,,
191,08/04/15,05:00:58,76.419,70.436,66.376,,,,
192,08/04/15,05:05:58,76.375,70.491,66.357,,,,
193,08/04/15,05:10:58,76.332,70.635,66.371,,,,
194,08/04/15,05:15:58,76.332,70.813,66.439,,,,
195,08/04/15,05:20:58,76.114,71.501,66.493,,,,
196,08/04/15,05:25:58,75.942,71.926,66.486,,,,
197,08/04/15,05:30:58,75.898,72.069,66.499,,,,
198,08/04/15,05:35:58,75.853,72.183,66.499,,,,
199,08/04/15,05:40:58,75.810,72.001,66.389,,,,
200,08/04/15,05:45:58,75.898,71.804,66.398,,,,
201,08/04/15,05:50:58,75.767,71.849,66.290,,,,
202,08/04/15,05:55:58,75.637,72.219,66.304,,,,
203,08/04/15,06:00:58,75.508,72.323,66.216,,,,
204,08/04/15,06:05:58,75.463,72.583,66.272,,,,
205,08/04/15,06:10:58,75.420,72.166,66.074,,,,
206,08/04/15,06:15:58,75.463,72.171,66.119,,,,
207,08/04/15,06:20:58,75.637,71.422,66.002,,,,
208,08/04/15,06:25:58,75.681,70.953,65.865,,,,
209,08/04/15,06:30:58,75.942,70.743,66.036,,,,
210,08/04/15,06:35:58,75.810,70.492,65.813,,,,
211,08/04/15,06:40:58,75.724,70.335,65.669,,,,
212,08/04/15,06:45:58,75.767,70.161,65.644,,,,
213,08/04/15,06:50:58,75.724,70.157,65.601,,,,
214,08/04/15,06:55:58,75.810,70.017,65.629,,,,
215,08/04/15,07:00:58,76.158,69.398,65.721,,,,
216,08/04/15,07:05:58,76.636,68.490,65.822,,,,
217,08/04/15,07:10:58,77.378,67.544,66.150,,,,
218,08/04/15,07:15:58,78.427,65.501,66.306,,,,
219,08/04/15,07:20:58,79.216,63.717,66.294,,,,
220,08/04/15,07:25:58,80.449,61.617,66.529,,,,
221,08/04/15,07:30:58,80.537,60.388,66.052,,,,
222,08/04/15,07:35:58,79.700,61.674,65.849,,,,
223,08/04/15,07:40:58,79.480,62.208,65.880,,,,
224,08/04/15,07:45:58,80.404,61.552,66.459,,,,
225,08/04/15,07:50:58,80.890,61.039,66.684,,,,
226,08/04/15,07:55:58,80.625,61.355,66.578,,,,
227,08/04/15,08:00:58,80.668,61.544,66.706,,,,
228,08/04/15,08:05:58,80.802,60.845,66.511,,,,
229,08/04/15,08:10:58,80.978,60.272,66.414,,,,
230,08/04/15,08:15:58,81.154,59.946,66.430,,,,
231,08/04/15,08:20:58,81.111,59.631,66.241,,,,
232,08/04/15,08:25:58,81.066,60.093,66.416,,,,
233,08/04/15,08:30:58,81.244,59.705,66.402,,,,
234,08/04/15,08:35:58,81.730,59.155,66.600,,,,
235,08/04/15,08:40:58,82.175,57.911,66.421,,,,
236,08/04/15,08:45:58,82.665,57.827,66.839,,,,
237,08/04/15,08:50:58,82.708,56.353,66.155,,,,
238,08/04/15,08:55:58,83.154,55.347,66.063,,,,
239,08/04/15,09:00:58,83.646,55.576,66.637,,,,
240,08/04/15,09:05:58,83.779,54.731,66.331,,,,
241,08/04/15,09:10:58,83.779,54.191,66.051,,,,
242,08/04/15,09:15:58,84.094,54.088,66.288,,,,
243,08/04/15,09:20:58,84.632,53.078,66.254,,,,
244,08/04/15,09:25:58,85.035,52.533,66.337,,,,
245,08/04/15,09:30:58,85.397,52.176,66.477,,,,
246,08/04/15,09:35:58,85.939,50.317,65.946,,,,
247,08/04/15,09:40:58,86.346,48.338,65.179,,,,
248,08/04/15,09:45:58,86.981,47.568,65.302,,,,
249,08/04/15,09:50:58,87.528,46.265,65.008,,,,
250,08/04/15,09:55:58,87.665,44.236,63.853,,,,
251,08/04/15,10:00:58,87.939,42.269,62.803,,,,
252,08/04/15,10:05:58,87.985,42.438,62.958,,,,
253,08/04/15,10:10:58,88.855,41.194,62.890,,,,
254,08/04/15,10:15:58,89.269,41.852,63.714,,,,
255,08/04/15,10:20:58,88.671,42.580,63.671,,,,
256,08/04/15,10:25:58,88.122,42.280,62.974,,,,
257,08/04/15,10:30:58,87.939,43.792,63.811,,,,
258,08/04/15,10:35:58,88.214,44.205,64.328,,,,
259,08/04/15,10:40:58,88.993,42.865,64.152,,,,
260,08/04/15,10:45:58,89.499,41.999,64.022,,,,
261,08/04/15,10:50:58,89.731,41.280,63.734,,,,
262,08/04/15,10:55:58,90.055,41.133,63.921,,,,
263,08/04/15,11:00:58,90.333,41.550,64.459,,,,
264,08/04/15,11:05:58,90.518,40.759,64.074,,,,
265,08/04/15,11:10:58,91.076,40.324,64.263,,,,
266,08/04/15,11:15:58,91.402,40.544,64.711,,,,
267,08/04/15,11:20:58,91.542,39.881,64.360,,,,
268,08/04/15,11:25:58,92.244,35.729,61.812,,,,
269,08/04/15,11:30:58,93.564,36.173,63.329,,,,
270,08/04/15,11:35:58,93.659,35.122,62.557,,,,
271,08/04/15,11:40:58,93.092,33.383,60.595,,,,
272,08/04/15,11:45:58,93.281,33.872,61.178,,,,
273,08/04/15,11:50:58,93.517,33.747,61.279,,,,
274,08/04/15,11:55:58,94.230,34.056,62.163,,,,
275,08/04/15,12:00:58,94.849,34.019,62.672,,,,
276,08/04/15,12:05:58,94.323,32.344,60.751,,,,
277,08/04/15,12:10:58,94.753,31.813,60.643,,,,
278,08/04/15,12:15:58,95.567,29.912,59.562,,,,
279,08/04/15,12:20:58,94.800,30.917,59.859,,,,
280,08/04/15,12:25:58,93.754,31.662,59.643,,,,
281,08/04/15,12:30:58,95.088,32.656,61.693,,,,
282,08/04/15,12:35:58,96.481,31.168,61.543,,,,
283,08/04/15,12:40:58,96.192,30.218,60.393,,,,
284,08/04/15,12:45:58,96.435,32.203,62.454,,,,
285,08/04/15,12:50:58,95.662,33.407,62.854,,,,
286,08/04/15,12:55:58,95.423,33.154,62.424,,,,
287,08/04/15,13:00:58,95.279,32.665,61.867,,,,
288,08/04/15,13:05:58,96.386,32.650,62.812,,,,
289,08/04/15,13:10:58,96.289,31.885,62.038,,,,
290,08/04/15,13:15:58,96.773,32.565,63.073,,,,
291,08/04/15,13:20:58,96.773,31.077,61.709,,,,
292,08/04/15,13:25:58,97.063,29.910,60.841,,,,
293,08/04/15,13:30:58,97.745,29.522,61.045,,,,
294,08/04/15,13:35:58,98.087,29.746,61.560,,,,
295,08/04/15,13:40:58,97.794,29.036,60.602,,,,
296,08/04/15,13:45:58,97.551,28.816,60.172,,,,
297,08/04/15,13:50:58,96.530,30.268,60.732,,,,
298,08/04/15,13:55:58,97.551,29.235,60.593,,,,
299,08/04/15,14:00:58,99.613,27.924,61.009,,,,
300,08/04/15,14:05:58,98.283,28.218,60.184,,,,
301,08/04/15,14:10:58,97.939,30.367,62.037,,,,
302,08/04/15,14:15:58,99.217,26.643,59.297,,,,
303,08/04/15,14:20:58,97.990,27.225,58.890,,,,
304,08/04/15,14:25:58,98.136,26.845,58.606,,,,
305,08/04/15,14:30:58,98.233,27.446,59.333,,,,
306,08/04/15,14:35:58,98.872,26.875,59.259,,,,
307,08/04/15,14:40:58,99.266,26.856,59.572,,,,
308,08/04/15,14:45:58,98.724,26.271,58.471,,,,
309,08/04/15,14:50:58,98.627,26.760,58.926,,,,
310,08/04/15,14:55:58,100.557,26.062,59.781,,,,
311,08/04/15,15:00:58,99.613,26.271,59.220,,,,
312,08/04/15,15:05:58,100.159,26.117,59.508,,,,
313,08/04/15,15:10:58,99.712,25.888,58.872,,,,
314,08/04/15,15:15:58,99.118,25.935,58.428,,,,
315,08/04/15,15:20:58,98.184,26.847,58.649,,,,
316,08/04/15,15:25:58,97.842,25.884,57.297,,,,
317,08/04/15,15:30:58,96.917,26.690,57.407,,,,
318,08/04/15,15:35:58,97.500,27.310,58.568,,,,
319,08/04/15,15:40:58,97.160,26.981,57.927,,,,
320,08/04/15,15:45:58,96.724,27.663,58.282,,,,
321,08/04/15,15:50:58,97.891,28.202,59.835,,,,
322,08/04/15,15:55:58,96.822,27.947,58.660,,,,
323,08/04/15,16:00:58,97.014,29.281,60.183,,,,
324,08/04/15,16:05:58,97.306,28.945,60.094,,,,
325,08/04/15,16:10:58,97.063,29.283,60.226,,,,
326,08/04/15,16:15:58,96.917,29.346,60.165,,,,
327,08/04/15,16:20:58,96.435,29.464,59.866,,,,
328,08/04/15,16:25:58,96.145,29.730,59.878,,,,
329,08/04/15,16:30:58,96.724,29.964,60.604,,,,
330,08/04/15,16:35:58,97.209,30.716,61.743,,,,
331,08/04/15,16:40:58,96.048,31.321,61.311,,,,
332,08/04/15,16:45:58,96.145,31.775,61.813,,,,
333,08/04/15,16:50:58,95.760,33.652,63.151,,,,
334,08/04/15,16:55:58,96.048,32.633,62.506,,,,
335,08/04/15,17:00:58,96.240,32.712,62.742,,,,
336,08/04/15,17:05:58,95.518,33.881,63.138,,,,
337,08/04/15,17:10:58,95.472,33.844,63.064,,,,
338,08/04/15,17:15:58,95.472,34.462,63.592,,,,
339,08/04/15,17:20:58,95.472,34.016,63.212,,,,
340,08/04/15,17:25:58,95.374,33.805,62.947,,,,
341,08/04/15,17:30:58,94.991,34.232,62.978,,,,
342,08/04/15,17:35:58,94.609,34.692,63.032,,,,
343,08/04/15,17:40:58,94.039,35.517,63.214,,,,
344,08/04/15,17:45:58,94.181,36.036,63.761,,,,
345,08/04/15,17:50:58,94.419,35.229,63.313,,,,
346,08/04/15,17:55:58,94.323,34.780,62.856,,,,
347,08/04/15,18:00:58,93.943,35.409,63.043,,,,
348,08/04/15,18:05:58,93.897,36.361,63.772,,,,
349,08/04/15,18:10:58,93.848,37.446,64.584,,,,
350,08/04/15,18:15:58,93.659,36.348,63.552,,,,
351,08/04/15,18:20:58,93.517,35.728,62.929,,,,
352,08/04/15,18:25:58,93.470,36.134,63.214,,,,
353,08/04/15,18:30:58,93.281,36.464,63.311,,,,
354,08/04/15,18:35:58,93.186,37.477,64.022,,,,
355,08/04/15,18:40:58,92.997,36.755,63.291,,,,
356,08/04/15,18:45:58,92.856,37.662,63.873,,,,
357,08/04/15,18:50:58,92.809,37.016,63.329,,,,
358,08/04/15,18:55:58,92.667,37.787,63.802,,,,
359,08/04/15,19:00:58,92.574,38.593,64.330,,,,
360,08/04/15,19:05:58,92.527,37.509,63.462,,,,
361,08/04/15,19:10:58,92.527,38.118,63.928,,,,
362,08/04/15,19:15:58,92.433,39.327,64.749,,,,
363,08/04/15,19:20:58,92.244,38.035,63.615,,,,
364,08/04/15,19:25:58,92.104,39.577,64.639,,,,
365,08/04/15,19:30:58,91.636,40.759,65.073,,,,
366,08/04/15,19:35:58,91.402,41.748,65.557,,,,
367,08/04/15,19:40:58,91.170,42.601,65.932,,,,
368,08/04/15,19:45:58,90.891,42.051,65.305,,,,
369,08/04/15,19:50:58,90.891,42.917,65.894,,,,
370,08/04/15,19:55:58,90.891,42.917,65.894,,,,
371,08/04/15,20:00:58,90.703,43.702,66.249,,,,
372,08/04/15,20:05:58,90.657,43.898,66.337,,,,
373,08/04/15,20:10:58,90.518,44.948,66.893,,,,
374,08/04/15,20:15:58,90.147,44.660,66.371,,,,
375,08/04/15,20:20:58,89.962,45.275,66.598,,,,
376,08/04/15,20:25:58,89.870,44.972,66.321,,,,
377,08/04/15,20:30:58,90.055,44.918,66.454,,,,
378,08/04/15,20:35:58,90.147,43.269,65.460,,,,
379,08/04/15,20:40:58,89.731,43.243,65.068,,,,
380,08/04/15,20:45:58,89.362,43.783,65.091,,,,
381,08/04/15,20:50:58,89.177,45.257,65.876,,,,
382,08/04/15,20:55:58,88.993,45.311,65.743,,,,
383,08/04/15,21:00:58,88.993,46.757,66.645,,,,
384,08/04/15,21:05:58,88.763,46.380,66.204,,,,
385,08/04/15,21:10:58,88.534,46.365,65.986,,,,
386,08/04/15,21:15:58,88.718,46.148,66.016,,,,
387,08/04/15,21:20:58,88.671,45.356,65.480,,,,
388,08/04/15,21:25:58,88.443,45.472,65.345,,,,
389,08/04/15,21:30:58,88.075,45.711,65.161,,,,
390,08/04/15,21:35:58,87.802,45.923,65.044,,,,
391,08/04/15,21:40:58,87.528,46.199,64.967,,,,
392,08/04/15,21:45:58,87.346,46.449,64.956,,,,
393,08/04/15,21:50:58,87.028,47.114,65.071,,,,
394,08/04/15,21:55:58,86.799,47.458,65.070,,,,
395,08/04/15,22:00:58,86.844,47.330,65.035,,,,
396,08/04/15,22:05:58,86.709,47.647,65.100,,,,
397,08/04/15,22:10:58,86.527,48.253,65.295,,,,
398,08/04/15,22:15:58,86.256,48.851,65.395,,,,
399,08/04/15,22:20:58,86.074,49.486,65.597,,,,
400,08/04/15,22:25:58,86.029,50.195,65.961,,,,
401,08/04/15,22:30:58,85.849,50.730,66.096,,,,
402,08/04/15,22:35:58,85.712,51.493,66.394,,,,
403,08/04/15,22:40:58,85.577,51.965,66.528,,,,
404,08/04/15,22:45:58,85.894,52.245,66.974,,,,
405,08/04/15,22:50:58,86.527,51.135,66.947,,,,
406,08/04/15,22:55:58,86.844,50.124,66.670,,,,
407,08/04/15,23:00:58,86.527,50.198,66.420,,,,
408,08/04/15,23:05:58,86.346,51.025,66.718,,,,
409,08/04/15,23:10:58,86.119,51.652,66.857,,,,
410,08/04/15,23:15:58,85.849,51.213,66.364,,,,
411,08/04/15,23:20:58,85.622,51.293,66.200,,,,
412,08/04/15,23:25:58,85.577,50.968,65.979,,,,
413,08/04/15,23:30:58,85.397,50.697,65.662,,,,
414,08/04/15,23:35:58,85.172,51.292,65.784,,,,
415,08/04/15,23:40:58,84.945,51.532,65.709,,,,
416,08/04/15,23:45:58,84.587,51.762,65.503,,,,
417,08/04/15,23:50:58,84.632,51.348,65.318,,,,
418,08/04/15,23:55:58,84.452,52.201,65.617,,,,
419,08/05/15,00:00:58,84.182,52.309,65.426,,,,
420,08/05/15,00:05:58,84.094,52.494,65.444,,,,
421,08/05/15,00:10:58,84.049,52.969,65.656,,,,
422,08/05/15,00:15:58,84.049,53.289,65.826,,,,
423,08/05/15,00:20:58,84.004,53.476,65.885,,,,
424,08/05/15,00:25:58,83.736,54.315,66.074,,,,
425,08/05/15,00:30:58,83.556,54.555,66.033,,,,
426,08/05/15,00:35:58,83.646,54.053,65.854,,,,
427,08/05/15,00:40:58,83.824,54.512,66.259,,,,
428,08/05/15,00:45:58,83.467,54.548,65.944,,,,
429,08/05/15,00:50:58,83.377,55.048,66.119,,,,
430,08/05/15,00:55:58,83.646,54.403,66.036,,,,
431,08/05/15,01:00:58,84.182,52.405,65.478,,,,
432,08/05/15,01:05:58,84.317,52.191,65.487,,,,
433,08/05/15,01:10:58,84.049,52.778,65.554,,,,
434,08/05/15,01:15:58,83.869,52.573,65.278,,,,
435,08/05/15,01:20:58,83.691,53.420,65.565,,,,
436,08/05/15,01:25:58,83.287,54.629,65.820,,,,
437,08/05/15,01:30:58,82.931,56.245,66.308,,,,
438,08/05/15,01:35:58,82.665,57.513,66.686,,,,
439,08/05/15,01:40:58,82.130,58.783,66.799,,,,
440,08/05/15,01:45:58,81.421,60.590,66.978,,,,
441,08/05/15,01:50:58,80.890,62.212,67.215,,,,
442,08/05/15,01:55:58,80.537,63.379,67.399,,,,
443,08/05/15,02:00:58,80.316,64.308,67.593,,,,
444,08/05/15,02:05:58,80.537,63.808,67.586,,,,
445,08/05/15,02:10:58,80.404,64.622,67.813,,,,
446,08/05/15,02:15:58,79.920,65.216,67.606,,,,
447,08/05/15,02:20:58,79.480,66.056,67.543,,,,
448,08/05/15,02:25:58,79.347,66.650,67.663,,,,
