"Plot Title:  10635597"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_T)","RH, % (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_RH)","DewPt, °F (LGR S/N: 10635597, SEN S/N: 10635597)","Coupler Detached (LGR S/N: 10635597, SEN S/N: 10635597)","Coupler Attached (LGR S/N: 10635597, SEN S/N: 10635597)","Stopped (LGR S/N: 10635597, SEN S/N: 10635597)","End Of File (LGR S/N: 10635597, SEN S/N: 10635597)"
80,08/03/15,19:56:32,89.638,43.701,65.287,,,,
81,08/03/15,20:01:32,89.546,43.828,65.287,,,,
82,08/03/15,20:06:32,89.499,43.957,65.331,,,,
83,08/03/15,20:11:32,89.177,44.696,65.518,,,,
84,08/03/15,20:16:32,89.085,44.855,65.536,,,,
85,08/03/15,20:21:32,89.269,44.471,65.457,,,,
86,08/03/15,20:26:32,87.665,48.430,66.439,,,,
87,08/03/15,20:31:32,86.936,49.126,66.180,,,,
88,08/03/15,20:36:32,86.391,48.406,65.260,,,,
89,08/03/15,20:41:32,86.119,47.867,64.693,,,,
90,08/03/15,20:46:32,86.301,48.010,64.944,,,,
91,08/03/15,20:51:32,86.211,47.417,64.508,,,,
92,08/03/15,20:56:32,86.346,46.774,64.243,,,,
93,08/03/15,21:01:32,86.437,46.225,63.990,,,,
94,08/03/15,21:06:32,86.482,45.409,63.525,,,,
95,08/03/15,21:11:32,86.572,45.775,63.837,,,,
96,08/03/15,21:16:32,86.527,46.427,64.197,,,,
97,08/03/15,21:21:32,86.301,47.228,64.477,,,,
98,08/03/15,21:26:32,86.527,47.406,64.791,,,,
99,08/03/15,21:31:32,86.346,47.524,64.695,,,,
100,08/03/15,21:36:32,86.119,47.541,64.499,,,,
101,08/03/15,21:41:32,85.894,48.111,64.630,,,,
102,08/03/15,21:46:32,85.939,48.147,64.693,,,,
103,08/03/15,21:51:32,85.894,48.469,64.841,,,,
104,08/03/15,21:56:32,85.849,48.433,64.780,,,,
105,08/03/15,22:01:32,85.712,48.683,64.801,,,,
106,08/03/15,22:06:32,85.532,49.415,65.059,,,,
107,08/03/15,22:11:32,85.487,49.542,65.089,,,,
108,08/03/15,22:16:32,85.532,49.448,65.077,,,,
109,08/03/15,22:21:32,85.442,49.765,65.176,,,,
110,08/03/15,22:26:32,85.352,50.016,65.237,,,,
111,08/03/15,22:31:32,85.172,50.455,65.318,,,,
112,08/03/15,22:36:32,85.035,50.638,65.296,,,,
113,08/03/15,22:41:32,85.082,50.642,65.340,,,,
114,08/03/15,22:46:32,85.082,50.577,65.304,,,,
115,08/03/15,22:51:32,85.172,50.584,65.390,,,,
116,08/03/15,22:56:32,85.352,50.178,65.327,,,,
117,08/03/15,23:01:32,85.172,50.165,65.154,,,,
118,08/03/15,23:06:32,85.082,49.771,64.848,,,,
119,08/03/15,23:11:32,85.217,48.940,64.495,,,,
120,08/03/15,23:16:32,85.217,47.642,63.734,,,,
121,08/03/15,23:21:32,85.217,47.219,63.482,,,,
122,08/03/15,23:26:32,85.262,45.950,62.753,,,,
123,08/03/15,23:31:32,86.029,42.813,61.446,,,,
124,08/03/15,23:36:32,86.164,42.788,61.552,,,,
125,08/03/15,23:41:32,86.119,42.488,61.313,,,,
126,08/03/15,23:46:32,85.849,43.626,61.817,,,,
127,08/03/15,23:51:32,85.757,43.126,61.408,,,,
128,08/03/15,23:56:32,85.532,44.034,61.794,,,,
129,08/04/15,00:01:32,85.487,44.228,61.878,,,,
130,08/04/15,00:06:32,85.217,44.801,61.997,,,,
131,08/04/15,00:11:32,84.900,45.501,62.148,,,,
132,08/04/15,00:16:32,84.497,46.584,62.443,,,,
133,08/04/15,00:21:32,84.407,47.229,62.749,,,,
134,08/04/15,00:26:32,84.227,48.028,63.059,,,,
135,08/04/15,00:31:32,84.182,48.057,63.036,,,,
136,08/04/15,00:36:32,83.959,48.366,63.010,,,,
137,08/04/15,00:41:32,83.914,48.848,63.248,,,,
138,08/04/15,00:46:32,83.779,49.516,63.509,,,,
139,08/04/15,00:51:32,83.377,50.228,63.540,,,,
140,08/04/15,00:56:32,83.109,51.043,63.747,,,,
141,08/04/15,01:01:32,82.976,51.546,63.898,,,,
142,08/04/15,01:06:32,83.109,50.819,63.622,,,,
143,08/04/15,01:11:32,82.976,51.386,63.811,,,,
144,08/04/15,01:16:32,83.021,50.363,63.288,,,,
145,08/04/15,01:21:32,83.021,50.202,63.198,,,,
146,08/04/15,01:26:32,82.753,51.273,63.543,,,,
147,08/04/15,01:31:32,82.396,53.225,64.263,,,,
148,08/04/15,01:36:32,81.909,54.425,64.434,,,,
149,08/04/15,01:41:32,81.288,56.363,64.834,,,,
150,08/04/15,01:46:32,80.978,57.467,65.086,,,,
151,08/04/15,01:51:32,80.757,58.168,65.217,,,,
152,08/04/15,01:56:32,80.537,58.461,65.149,,,,
153,08/04/15,02:01:32,80.449,58.921,65.286,,,,
154,08/04/15,02:06:32,80.361,59.225,65.345,,,,
155,08/04/15,02:11:32,80.227,59.151,65.187,,,,
156,08/04/15,02:16:32,80.096,59.109,65.043,,,,
157,08/04/15,02:21:32,80.051,59.167,65.028,,,,
158,08/04/15,02:26:32,80.316,59.127,65.259,,,,
159,08/04/15,02:31:32,80.139,59.672,65.347,,,,
160,08/04/15,02:36:32,79.831,60.172,65.289,,,,
161,08/04/15,02:41:32,79.831,60.234,65.318,,,,
162,08/04/15,02:46:32,79.788,60.168,65.246,,,,
163,08/04/15,02:51:32,79.700,60.594,65.358,,,,
164,08/04/15,02:56:32,79.304,61.022,65.181,,,,
165,08/04/15,03:01:32,79.261,61.049,65.151,,,,
166,08/04/15,03:06:32,79.216,61.076,65.122,,,,
167,08/04/15,03:11:32,79.128,61.377,65.174,,,,
168,08/04/15,03:16:32,78.996,61.765,65.224,,,,
169,08/04/15,03:21:32,78.822,61.964,65.149,,,,
170,08/04/15,03:26:32,78.822,61.903,65.122,,,,
171,08/04/15,03:31:32,78.690,62.168,65.115,,,,
172,08/04/15,03:36:32,78.645,62.440,65.194,,,,
173,08/04/15,03:41:32,78.690,63.026,65.493,,,,
174,08/04/15,03:46:32,78.690,62.904,65.439,,,,
175,08/04/15,03:51:32,78.690,63.118,65.534,,,,
176,08/04/15,03:56:32,78.690,63.210,65.574,,,,
177,08/04/15,04:01:32,78.645,63.359,65.597,,,,
178,08/04/15,04:06:32,78.645,63.573,65.691,,,,
179,08/04/15,04:11:32,78.690,63.699,65.786,,,,
180,08/04/15,04:16:32,78.645,63.511,65.664,,,,
181,08/04/15,04:21:32,78.559,63.748,65.683,,,,
182,08/04/15,04:26:32,78.471,63.923,65.674,,,,
183,08/04/15,04:31:32,78.382,64.250,65.732,,,,
184,08/04/15,04:36:32,78.296,64.425,65.725,,,,
185,08/04/15,04:41:32,78.165,64.899,65.802,,,,
186,08/04/15,04:46:32,78.076,65.285,65.881,,,,
187,08/04/15,04:51:32,77.945,65.940,66.031,,,,
188,08/04/15,04:56:32,77.815,66.109,65.977,,,,
189,08/04/15,05:01:32,77.684,66.005,65.809,,,,
190,08/04/15,05:06:32,77.596,66.239,65.822,,,,
191,08/04/15,05:11:32,77.596,66.420,65.898,,,,
192,08/04/15,05:16:32,77.421,66.675,65.836,,,,
193,08/04/15,05:21:32,77.335,67.028,65.898,,,,
194,08/04/15,05:26:32,77.203,67.045,65.779,,,,
195,08/04/15,05:31:32,77.247,67.260,65.908,,,,
196,08/04/15,05:36:32,77.160,67.522,65.932,,,,
197,08/04/15,05:41:32,76.986,67.565,65.782,,,,
198,08/04/15,05:46:32,76.942,67.831,65.849,,,,
199,08/04/15,05:51:32,76.986,67.806,65.880,,,,
200,08/04/15,05:56:32,76.899,68.067,65.901,,,,
201,08/04/15,06:01:32,76.768,68.204,65.831,,,,
202,08/04/15,06:06:32,76.681,68.015,65.673,,,,
203,08/04/15,06:11:32,76.464,67.754,65.359,,,,
204,08/04/15,06:16:32,76.419,67.690,65.293,,,,
205,08/04/15,06:21:32,76.419,67.570,65.244,,,,
206,08/04/15,06:26:32,76.419,67.840,65.352,,,,
207,08/04/15,06:31:32,76.375,67.415,65.140,,,,
208,08/04/15,06:36:32,76.332,67.741,65.230,,,,
209,08/04/15,06:41:32,76.158,67.964,65.152,,,,
210,08/04/15,06:46:32,76.203,68.088,65.244,,,,
211,08/04/15,06:51:32,76.158,68.203,65.248,,,,
212,08/04/15,06:56:32,76.289,68.126,65.343,,,,
213,08/04/15,07:01:32,76.332,67.981,65.325,,,,
214,08/04/15,07:06:32,76.464,67.604,65.298,,,,
215,08/04/15,07:11:32,76.550,67.372,65.289,,,,
216,08/04/15,07:16:32,76.593,66.805,65.098,,,,
217,08/04/15,07:21:32,76.768,66.400,65.098,,,,
218,08/04/15,07:26:32,76.986,66.029,65.152,,,,
219,08/04/15,07:31:32,77.292,65.272,65.127,,,,
220,08/04/15,07:36:32,77.553,65.054,65.286,,,,
221,08/04/15,07:41:32,77.815,64.592,65.340,,,,
222,08/04/15,07:46:32,78.076,64.221,65.430,,,,
223,08/04/15,07:51:32,78.208,64.203,65.547,,,,
224,08/04/15,07:56:32,78.296,64.516,65.764,,,,
225,08/04/15,08:01:32,78.559,64.175,65.867,,,,
226,08/04/15,08:06:32,79.041,63.548,66.054,,,,
227,08/04/15,08:11:32,79.480,62.270,65.907,,,,
228,08/04/15,08:16:32,79.700,61.427,65.737,,,,
229,08/04/15,08:21:32,79.920,61.107,65.800,,,,
230,08/04/15,08:26:32,79.963,61.111,65.844,,,,
231,08/04/15,08:31:32,80.096,60.938,65.889,,,,
232,08/04/15,08:36:32,80.404,60.160,65.822,,,,
233,08/04/15,08:41:32,80.890,58.927,65.703,,,,
234,08/04/15,08:46:32,81.466,57.507,65.561,,,,
235,08/04/15,08:51:32,81.554,57.264,65.525,,,,
236,08/04/15,08:56:32,81.952,56.134,65.340,,,,
237,08/04/15,09:01:32,82.218,56.187,65.615,,,,
238,08/04/15,09:06:32,82.353,55.788,65.539,,,,
239,08/04/15,09:11:32,82.886,54.882,65.577,,,,
240,08/04/15,09:16:32,83.154,54.903,65.838,,,,
241,08/04/15,09:21:32,83.736,54.060,65.941,,,,
242,08/04/15,09:26:32,83.779,53.618,65.752,,,,
243,08/04/15,09:31:32,84.182,53.012,65.804,,,,
244,08/04/15,09:36:32,84.542,52.208,65.703,,,,
245,08/04/15,09:41:32,85.984,48.378,64.870,,,,
246,08/04/15,09:46:32,85.939,48.439,64.866,,,,
247,08/04/15,09:51:32,86.029,47.470,64.375,,,,
248,08/04/15,09:56:32,86.164,45.945,63.570,,,,
249,08/04/15,10:01:32,87.028,44.393,63.376,,,,
250,08/04/15,10:06:32,87.118,43.608,62.951,,,,
251,08/04/15,10:11:32,87.346,42.531,62.445,,,,
252,08/04/15,10:16:32,88.214,42.319,63.082,,,,
253,08/04/15,10:21:32,87.939,42.634,63.048,,,,
254,08/04/15,10:26:32,87.346,43.721,63.230,,,,
255,08/04/15,10:31:32,87.210,42.754,62.470,,,,
256,08/04/15,10:36:32,87.665,42.915,62.989,,,,
257,08/04/15,10:41:32,88.443,42.930,63.698,,,,
258,08/04/15,10:46:32,88.993,42.201,63.705,,,,
259,08/04/15,10:51:32,89.685,42.709,64.668,,,,
260,08/04/15,10:56:32,90.612,41.199,64.467,,,,
261,08/04/15,11:01:32,91.216,40.399,64.441,,,,
262,08/04/15,11:06:32,92.809,38.910,64.774,,,,
263,08/04/15,11:11:32,93.045,38.214,64.461,,,,
264,08/04/15,11:16:32,93.186,37.342,63.916,,,,
265,08/04/15,11:21:32,90.379,37.864,61.833,,,,
266,08/04/15,11:26:32,92.010,36.430,62.164,,,,
267,08/04/15,11:31:32,93.470,34.565,61.930,,,,
268,08/04/15,11:36:32,93.659,32.518,60.330,,,,
269,08/04/15,11:41:32,92.338,34.644,61.005,,,,
270,08/04/15,11:46:32,93.564,33.612,61.203,,,,
271,08/04/15,11:51:32,93.423,32.128,59.778,,,,
272,08/04/15,11:56:32,94.230,33.919,62.046,,,,
273,08/04/15,12:01:32,94.419,33.105,61.507,,,,
274,08/04/15,12:06:32,94.849,32.644,61.475,,,,
275,08/04/15,12:11:32,92.997,32.692,59.911,,,,
276,08/04/15,12:16:32,94.467,31.385,60.006,,,,
277,08/04/15,12:21:32,94.323,31.655,60.129,,,,
278,08/04/15,12:26:32,95.518,31.434,60.958,,,,
279,08/04/15,12:31:32,96.579,30.617,61.108,,,,
280,08/04/15,12:36:32,95.088,29.197,58.449,,,,
281,08/04/15,12:41:32,94.849,30.365,59.380,,,,
282,08/04/15,12:46:32,94.658,31.877,60.620,,,,
283,08/04/15,12:51:32,93.848,32.596,60.564,,,,
284,08/04/15,12:56:32,94.753,32.364,61.142,,,,
285,08/04/15,13:01:32,94.944,32.580,61.500,,,,
286,08/04/15,13:06:32,95.855,30.966,60.813,,,,
287,08/04/15,13:11:32,94.467,32.075,60.634,,,,
288,08/04/15,13:16:32,95.662,31.372,61.025,,,,
289,08/04/15,13:21:32,94.991,30.095,59.243,,,,
290,08/04/15,13:26:32,97.160,30.470,61.468,,,,
291,08/04/15,13:31:32,96.627,29.960,60.517,,,,
292,08/04/15,13:36:32,97.891,29.180,60.831,,,,
293,08/04/15,13:41:32,96.724,29.129,59.781,,,,
294,08/04/15,13:46:32,97.209,28.662,59.725,,,,
295,08/04/15,13:51:32,97.990,28.556,60.282,,,,
296,08/04/15,13:56:32,98.872,27.472,59.902,,,,
297,08/04/15,14:01:32,97.306,28.247,59.383,,,,
298,08/04/15,14:06:32,99.118,27.553,60.197,,,,
299,08/04/15,14:11:32,98.724,26.412,58.627,,,,
300,08/04/15,14:16:32,97.599,26.472,57.744,,,,
301,08/04/15,14:21:32,97.794,26.901,58.377,,,,
302,08/04/15,14:26:32,97.257,26.213,57.171,,,,
303,08/04/15,14:31:32,98.676,26.269,58.428,,,,
304,08/04/15,14:36:32,100.207,25.907,59.311,,,,
305,08/04/15,14:41:32,98.429,26.717,58.714,,,,
306,08/04/15,14:46:32,96.966,27.358,58.167,,,,
307,08/04/15,14:51:32,98.676,26.410,58.584,,,,
308,08/04/15,14:56:32,100.258,25.909,59.356,,,,
309,08/04/15,15:01:32,100.159,26.187,59.587,,,,
310,08/04/15,15:06:32,100.060,25.265,58.453,,,,
311,08/04/15,15:11:32,99.019,26.001,58.419,,,,
312,08/04/15,15:16:32,100.508,25.990,59.657,,,,
313,08/04/15,15:21:32,98.971,25.647,57.978,,,,
314,08/04/15,15:26:32,99.266,25.376,57.915,,,,
315,08/04/15,15:31:32,97.696,25.667,56.930,,,,
316,08/04/15,15:36:32,98.577,26.687,58.806,,,,
317,08/04/15,15:41:32,99.662,26.168,59.146,,,,
318,08/04/15,15:46:32,100.060,25.760,59.020,,,,
319,08/04/15,15:51:32,100.207,25.130,58.419,,,,
320,08/04/15,15:56:32,101.107,24.952,58.962,,,,
321,08/04/15,16:01:32,100.657,25.324,59.022,,,,
322,08/04/15,16:06:32,99.959,25.544,58.690,,,,
323,08/04/15,16:11:32,98.627,27.602,59.832,,,,
324,08/04/15,16:16:32,98.184,27.864,59.733,,,,
325,08/04/15,16:21:32,98.773,28.729,61.128,,,,
326,08/04/15,16:26:32,99.811,27.792,61.038,,,,
327,08/04/15,16:31:32,100.159,28.017,61.570,,,,
328,08/04/15,16:36:32,99.712,27.542,60.688,,,,
329,08/04/15,16:41:32,99.217,27.627,60.359,,,,
330,08/04/15,16:46:32,99.464,28.269,61.241,,,,
331,08/04/15,16:51:32,99.514,29.181,62.217,,,,
332,08/04/15,16:56:32,96.966,30.253,61.092,,,,
333,08/04/15,17:01:32,98.920,29.784,62.310,,,,
334,08/04/15,17:06:32,97.403,30.620,61.819,,,,
335,08/04/15,17:11:32,99.860,29.755,63.088,,,,
336,08/04/15,17:16:32,97.403,30.863,62.051,,,,
337,08/04/15,17:21:32,98.184,29.890,61.785,,,,
338,08/04/15,17:26:32,98.038,30.406,62.159,,,,
339,08/04/15,17:31:32,96.966,31.155,61.948,,,,
340,08/04/15,17:36:32,97.403,31.245,62.409,,,,
341,08/04/15,17:41:32,96.240,31.330,61.486,,,,
342,08/04/15,17:46:32,97.500,31.388,62.627,,,,
343,08/04/15,17:51:32,97.111,31.232,62.145,,,,
344,08/04/15,17:56:32,95.952,32.077,61.921,,,,
345,08/04/15,18:01:32,95.616,32.406,61.927,,,,
346,08/04/15,18:06:32,94.991,32.961,61.880,,,,
347,08/04/15,18:11:32,95.040,33.067,62.013,,,,
348,08/04/15,18:16:32,95.135,32.865,61.920,,,,
349,08/04/15,18:21:32,95.184,33.005,62.085,,,,
350,08/04/15,18:26:32,95.135,32.830,61.889,,,,
351,08/04/15,18:31:32,94.372,33.412,61.734,,,,
352,08/04/15,18:36:32,94.419,33.654,61.984,,,,
353,08/04/15,18:41:32,94.419,33.483,61.837,,,,
354,08/04/15,18:46:32,95.135,33.484,62.461,,,,
355,08/04/15,18:51:32,95.040,33.238,62.164,,,,
356,08/04/15,18:56:32,94.705,33.256,61.889,,,,
357,08/04/15,19:01:32,94.372,33.721,62.001,,,,
358,08/04/15,19:06:32,94.134,34.017,62.047,,,,
359,08/04/15,19:11:32,93.754,34.443,62.076,,,,
360,08/04/15,19:16:32,93.328,34.831,62.028,,,,
361,08/04/15,19:21:32,93.186,35.131,62.150,,,,
362,08/04/15,19:26:32,92.997,35.496,62.283,,,,
363,08/04/15,19:31:32,92.809,35.827,62.386,,,,
364,08/04/15,19:36:32,92.950,35.732,62.434,,,,
365,08/04/15,19:41:32,92.763,35.961,62.452,,,,
366,08/04/15,19:46:32,92.433,36.555,62.636,,,,
367,08/04/15,19:51:32,92.291,36.785,62.692,,,,
368,08/04/15,19:56:32,92.151,36.913,62.668,,,,
369,08/04/15,20:01:32,92.057,37.145,62.766,,,,
370,08/04/15,20:06:32,91.917,37.340,62.793,,,,
371,08/04/15,20:11:32,91.870,37.439,62.829,,,,
372,08/04/15,20:16:32,91.729,37.837,63.009,,,,
373,08/04/15,20:21:32,91.636,38.001,63.050,,,,
374,08/04/15,20:26:32,91.683,37.936,63.043,,,,
375,08/04/15,20:31:32,91.589,38.133,63.109,,,,
376,08/04/15,20:36:32,91.542,38.198,63.117,,,,
377,08/04/15,20:41:32,91.402,38.359,63.113,,,,
378,08/04/15,20:46:32,91.170,38.716,63.174,,,,
379,08/04/15,20:51:32,91.263,38.317,62.958,,,,
380,08/04/15,20:56:32,91.216,38.315,62.915,,,,
381,08/04/15,21:01:32,91.263,38.216,62.883,,,,
382,08/04/15,21:06:32,91.076,38.442,62.886,,,,
383,08/04/15,21:11:32,90.703,38.993,62.965,,,,
384,08/04/15,21:16:32,90.703,39.026,62.991,,,,
385,08/04/15,21:21:32,90.565,39.220,63.009,,,,
386,08/04/15,21:26:32,90.379,39.344,62.933,,,,
387,08/04/15,21:31:32,89.915,39.854,62.890,,,,
388,08/04/15,21:36:32,89.870,39.918,62.895,,,,
389,08/04/15,21:41:32,89.962,39.789,62.884,,,,
390,08/04/15,21:46:32,89.546,40.301,62.881,,,,
391,08/04/15,21:51:32,89.499,40.599,63.050,,,,
392,08/04/15,21:56:32,88.993,41.569,63.273,,,,
393,08/04/15,22:01:32,88.167,44.466,64.456,,,,
394,08/04/15,22:06:32,87.710,45.490,64.692,,,,
395,08/04/15,22:11:32,87.436,46.455,65.043,,,,
396,08/04/15,22:16:32,87.346,46.449,64.956,,,,
397,08/04/15,22:21:32,87.391,47.074,65.377,,,,
398,08/04/15,22:26:32,87.391,47.400,65.575,,,,
399,08/04/15,22:31:32,87.391,47.172,65.437,,,,
400,08/04/15,22:36:32,87.620,46.697,65.356,,,,
401,08/04/15,22:41:32,87.300,47.002,65.251,,,,
402,08/04/15,22:46:32,87.528,46.920,65.410,,,,
403,08/04/15,22:51:32,87.710,46.736,65.464,,,,
404,08/04/15,22:56:32,87.802,46.218,65.228,,,,
405,08/04/15,23:01:32,87.802,45.824,64.983,,,,
406,08/04/15,23:06:32,87.802,45.627,64.861,,,,
407,08/04/15,23:11:32,87.710,45.490,64.692,,,,
408,08/04/15,23:16:32,87.620,44.958,64.272,,,,
409,08/04/15,23:21:32,87.710,44.041,63.768,,,,
410,08/04/15,23:26:32,87.710,44.206,63.874,,,,
411,08/04/15,23:31:32,87.528,44.063,63.617,,,,
412,08/04/15,23:36:32,87.573,43.967,63.595,,,,
413,08/04/15,23:41:32,87.300,44.246,63.529,,,,
414,08/04/15,23:46:32,86.572,45.415,63.612,,,,
415,08/04/15,23:51:32,86.074,46.462,63.806,,,,
416,08/04/15,23:56:32,85.802,46.966,63.865,,,,
417,08/05/15,00:01:32,85.757,46.995,63.842,,,,
418,08/05/15,00:06:32,85.757,47.354,64.056,,,,
419,08/05/15,00:11:32,85.307,48.330,64.224,,,,
420,08/05/15,00:16:32,84.945,49.374,64.497,,,,
421,08/05/15,00:21:32,84.900,49.984,64.803,,,,
422,08/05/15,00:26:32,84.497,51.017,65.010,,,,
423,08/05/15,00:31:32,84.317,51.518,65.120,,,,
424,08/05/15,00:36:32,84.182,51.924,65.219,,,,
425,08/05/15,00:41:32,84.094,52.142,65.253,,,,
426,08/05/15,00:46:32,84.182,51.860,65.183,,,,
427,08/05/15,00:51:32,84.227,51.575,65.070,,,,
428,08/05/15,00:56:32,84.317,50.940,64.801,,,,
429,08/05/15,01:01:32,84.542,50.345,64.677,,,,
430,08/05/15,01:06:32,84.227,50.644,64.555,,,,
431,08/05/15,01:11:32,84.094,50.827,64.533,,,,
432,08/05/15,01:16:32,83.914,51.038,64.485,,,,
433,08/05/15,01:21:32,83.736,52.051,64.873,,,,
434,08/05/15,01:26:32,83.064,54.262,65.424,,,,
435,08/05/15,01:31:32,82.575,56.027,65.867,,,,
436,08/05/15,01:36:32,82.130,56.998,65.934,,,,
437,08/05/15,01:41:32,82.042,57.461,66.078,,,,
438,08/05/15,01:46:32,81.466,59.319,66.429,,,,
439,08/05/15,01:51:32,81.421,60.031,66.720,,,,
440,08/05/15,01:56:32,81.066,60.714,66.702,,,,
441,08/05/15,02:01:32,80.757,61.491,66.765,,,,
442,08/05/15,02:06:32,80.537,62.211,66.880,,,,
443,08/05/15,02:11:32,80.449,63.033,67.163,,,,
444,08/05/15,02:16:32,80.316,63.420,67.208,,,,
445,08/05/15,02:21:32,79.876,64.877,67.420,,,,
446,08/05/15,02:26:32,79.655,65.617,67.525,,,,
447,08/05/15,02:31:32,79.347,66.377,67.550,,,,
448,08/05/15,02:36:32,79.128,66.265,67.294,,,,
