"Plot Title:  10635584"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_T)","RH, % (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_RH)","DewPt, °F (LGR S/N: 10635584, SEN S/N: 10635584)","Coupler Detached (LGR S/N: 10635584, SEN S/N: 10635584)","Coupler Attached (LGR S/N: 10635584, SEN S/N: 10635584)","Stopped (LGR S/N: 10635584, SEN S/N: 10635584)","End Of File (LGR S/N: 10635584, SEN S/N: 10635584)"
217,05/07/16,15:08:19,80.935,34.129,50.596,,,,
218,05/07/16,15:13:19,80.449,36.514,52.027,,,,
219,05/07/16,15:18:19,83.646,35.009,53.679,,,,
220,05/07/16,15:23:19,83.601,34.266,53.042,,,,
221,05/07/16,15:28:19,83.287,33.912,52.480,,,,
222,05/07/16,15:33:19,84.272,32.981,52.567,,,,
223,05/07/16,15:38:19,84.452,32.821,52.588,,,,
224,05/07/16,15:43:19,82.530,33.267,51.287,,,,
225,05/07/16,15:48:19,83.646,33.728,52.642,,,,
226,05/07/16,15:53:19,84.587,32.420,52.363,,,,
227,05/07/16,15:58:19,81.642,33.559,50.752,,,,
228,05/07/16,16:03:19,82.753,34.357,52.374,,,,
229,05/07/16,16:08:19,81.909,33.977,51.327,,,,
230,05/07/16,16:13:19,81.597,35.103,51.955,,,,
231,05/07/16,16:18:19,82.042,34.724,52.043,,,,
232,05/07/16,16:23:19,82.396,33.901,51.692,,,,
233,05/07/16,16:28:19,83.332,33.509,52.189,,,,
234,05/07/16,16:33:19,83.691,33.122,52.178,,,,
235,05/07/16,16:38:19,82.263,33.253,51.042,,,,
236,05/07/16,16:43:19,81.642,34.737,51.703,,,,
237,05/07/16,16:48:19,81.730,33.968,51.163,,,,
238,05/07/16,16:53:19,80.404,34.303,50.272,,,,
239,05/07/16,16:58:19,81.952,33.845,51.258,,,,
240,05/07/16,17:03:19,81.554,34.026,51.055,,,,
241,05/07/16,17:08:19,81.730,33.564,50.833,,,,
242,05/07/16,17:13:19,81.244,34.347,51.042,,,,
243,05/07/16,17:18:19,83.154,33.906,52.358,,,,
244,05/07/16,17:23:19,82.085,33.379,50.992,,,,
245,05/07/16,17:28:19,82.353,32.853,50.785,,,,
246,05/07/16,17:33:19,81.909,33.438,50.886,,,,
247,05/07/16,17:38:19,81.023,34.335,50.839,,,,
248,05/07/16,17:43:19,80.227,35.968,51.417,,,,
249,05/07/16,17:48:19,79.304,36.318,50.868,,,,
250,05/07/16,17:53:19,79.216,36.680,51.060,,,,
251,05/07/16,17:58:19,79.173,37.442,51.586,,,,
252,05/07/16,18:03:19,78.822,37.920,51.620,,,,
253,05/07/16,18:08:19,78.645,38.671,52.002,,,,
254,05/07/16,18:13:19,78.339,39.049,51.994,,,,
255,05/07/16,18:18:19,78.382,38.986,51.989,,,,
256,05/07/16,18:23:19,78.382,38.656,51.757,,,,
257,05/07/16,18:28:19,77.902,40.242,52.426,,,,
258,05/07/16,18:33:19,77.770,39.840,52.034,,,,
259,05/07/16,18:38:19,77.815,40.073,52.232,,,,
260,05/07/16,18:43:19,77.596,40.125,52.074,,,,
261,05/07/16,18:48:19,77.464,40.315,52.084,,,,
262,05/07/16,18:53:19,77.203,40.889,52.236,,,,
263,05/07/16,18:58:19,77.029,40.682,51.940,,,,
264,05/07/16,19:03:19,76.811,41.062,51.998,,,,
265,05/07/16,19:08:19,76.681,41.512,52.176,,,,
266,05/07/16,19:13:19,76.289,42.010,52.149,,,,
267,05/07/16,19:18:19,75.810,42.501,52.034,,,,
268,05/07/16,19:23:19,75.637,42.880,52.117,,,,
269,05/07/16,19:28:19,75.420,43.191,52.117,,,,
270,05/07/16,19:33:19,75.117,43.626,52.113,,,,
271,05/07/16,19:38:19,74.163,45.146,52.174,,,,
272,05/07/16,19:43:19,73.861,45.576,52.156,,,,
273,05/07/16,19:48:19,73.731,45.792,52.165,,,,
274,05/07/16,19:53:19,73.472,46.384,52.275,,,,
275,05/07/16,19:58:19,72.567,47.949,52.338,,,,
276,05/07/16,20:03:19,71.964,49.208,52.480,,,,
277,05/07/16,20:08:19,71.661,49.882,52.567,,,,
278,05/07/16,20:13:19,72.178,49.350,52.756,,,,
279,05/07/16,20:18:19,72.394,49.271,52.911,,,,
280,05/07/16,20:23:19,72.221,49.512,52.882,,,,
281,05/07/16,20:28:19,72.007,49.876,52.880,,,,
282,05/07/16,20:33:19,71.791,50.333,52.927,,,,
283,05/07/16,20:38:19,71.577,50.790,52.970,,,,
284,05/07/16,20:43:19,71.361,51.372,53.076,,,,
285,05/07/16,20:48:19,71.361,51.623,53.206,,,,
286,05/07/16,20:53:19,71.361,51.623,53.206,,,,
287,05/07/16,20:58:19,71.146,52.328,53.370,,,,
288,05/07/16,21:03:19,70.974,52.315,53.204,,,,
289,05/07/16,21:08:19,70.803,52.708,53.244,,,,
290,05/07/16,21:13:19,70.459,53.306,53.226,,,,
291,05/07/16,21:18:19,70.459,53.586,53.366,,,,
292,05/07/16,21:23:19,70.115,54.057,53.280,,,,
293,05/07/16,21:28:19,70.201,54.157,53.407,,,,
294,05/07/16,21:33:19,69.858,54.688,53.348,,,,
295,05/07/16,21:38:19,69.685,55.046,53.361,,,,
296,05/07/16,21:43:19,69.685,55.108,53.391,,,,
297,05/07/16,21:48:19,69.600,55.379,53.442,,,,
298,05/07/16,21:53:19,69.300,55.571,53.253,,,,
299,05/07/16,21:58:19,69.343,55.729,53.368,,,,
300,05/07/16,22:03:19,69.170,56.085,53.377,,,,
301,05/07/16,22:08:19,69.085,56.047,53.280,,,,
302,05/07/16,22:13:19,68.742,56.512,53.177,,,,
303,05/07/16,22:18:19,68.400,57.097,53.128,,,,
304,05/07/16,22:23:19,68.185,57.386,53.060,,,,
305,05/07/16,22:28:19,68.270,57.638,53.256,,,,
306,05/07/16,22:33:19,68.185,57.814,53.256,,,,
307,05/07/16,22:38:19,68.313,57.764,53.353,,,,
308,05/07/16,22:43:19,68.056,57.742,53.103,,,,
309,05/07/16,22:48:19,68.013,58.014,53.186,,,,
310,05/07/16,22:53:19,67.971,58.071,53.172,,,,
311,05/07/16,22:58:19,67.714,58.355,53.058,,,,
312,05/07/16,23:03:19,67.798,58.423,53.170,,,,
313,05/07/16,23:08:19,67.627,58.500,53.044,,,,
314,05/07/16,23:13:19,67.798,58.453,53.184,,,,
315,05/07/16,23:18:19,67.543,58.888,53.137,,,,
316,05/07/16,23:23:19,67.500,58.976,53.136,,,,
317,05/07/16,23:28:19,67.543,59.010,53.191,,,,
318,05/07/16,23:33:19,67.285,59.201,53.035,,,,
319,05/07/16,23:38:19,67.158,59.311,52.963,,,,
320,05/07/16,23:43:19,67.028,59.846,53.078,,,,
321,05/07/16,23:48:19,66.857,60.134,53.042,,,,
322,05/07/16,23:53:19,66.772,59.945,52.878,,,,
323,05/07/16,23:58:19,66.600,60.686,53.038,,,,
324,05/08/16,00:03:19,66.429,60.398,52.752,,,,
325,05/08/16,00:08:19,66.130,60.975,52.718,,,,
326,05/08/16,00:13:19,66.043,61.118,52.698,,,,
327,05/08/16,00:18:19,65.487,61.820,52.470,,,,
328,05/08/16,00:23:19,65.017,62.735,52.407,,,,
329,05/08/16,00:28:19,64.546,63.795,52.394,,,,
330,05/08/16,00:33:19,64.674,64.194,52.678,,,,
331,05/08/16,00:38:19,64.632,64.606,52.803,,,,
332,05/08/16,00:43:19,64.845,64.270,52.871,,,,
333,05/08/16,00:48:19,64.632,64.427,52.731,,,,
334,05/08/16,00:53:19,64.503,64.682,52.711,,,,
335,05/08/16,00:58:19,64.117,65.386,52.624,,,,
336,05/08/16,01:03:19,63.390,66.141,52.227,,,,
337,05/08/16,01:08:19,63.133,66.851,52.255,,,,
338,05/08/16,01:13:19,62.748,67.867,52.273,,,,
339,05/08/16,01:18:19,62.233,69.009,52.209,,,,
340,05/08/16,01:23:19,62.062,69.572,52.252,,,,
341,05/08/16,01:28:19,62.233,69.764,52.486,,,,
342,05/08/16,01:33:19,62.233,69.822,52.507,,,,
343,05/08/16,01:38:19,61.848,70.158,52.259,,,,
344,05/08/16,01:43:19,61.761,70.525,52.309,,,,
345,05/08/16,01:48:19,61.804,70.934,52.498,,,,
346,05/08/16,01:53:19,61.633,71.348,52.482,,,,
347,05/08/16,01:58:19,61.462,71.617,52.412,,,,
348,05/08/16,02:03:19,61.462,72.162,52.605,,,,
349,05/08/16,02:08:19,61.333,72.234,52.506,,,,
350,05/08/16,02:13:19,61.290,72.459,52.543,,,,
351,05/08/16,02:18:19,61.290,72.574,52.583,,,,
352,05/08/16,02:23:19,61.376,72.697,52.709,,,,
353,05/08/16,02:28:19,61.205,72.965,52.637,,,,
354,05/08/16,02:33:19,61.075,73.179,52.587,,,,
355,05/08/16,02:38:19,60.861,73.412,52.461,,,,
356,05/08/16,02:43:19,60.818,73.579,52.477,,,,
357,05/08/16,02:48:19,60.818,73.749,52.534,,,,
358,05/08/16,02:53:19,60.775,73.802,52.511,,,,
359,05/08/16,02:58:19,60.690,74.247,52.579,,,,
360,05/08/16,03:03:19,60.517,75.135,52.714,,,,
361,05/08/16,03:08:19,60.433,75.578,52.779,,,,
362,05/08/16,03:13:19,60.260,76.235,52.830,,,,
363,05/08/16,03:18:19,60.132,76.586,52.821,,,,
364,05/08/16,03:23:19,60.003,77.244,52.911,,,,
365,05/08/16,03:28:19,59.788,78.003,52.947,,,,
366,05/08/16,03:33:19,60.089,78.233,53.314,,,,
367,05/08/16,03:38:19,60.303,78.231,53.523,,,,
368,05/08/16,03:43:19,60.174,78.299,53.418,,,,
369,05/08/16,03:48:19,60.046,78.033,53.208,,,,
370,05/08/16,03:53:19,60.217,77.885,53.326,,,,
371,05/08/16,03:58:19,60.561,77.337,53.485,,,,
372,05/08/16,04:03:19,60.561,76.747,53.290,,,,
373,05/08/16,04:08:19,60.303,76.465,52.948,,,,
374,05/08/16,04:13:19,60.132,76.361,52.747,,,,
375,05/08/16,04:18:19,59.916,76.364,52.538,,,,
376,05/08/16,04:23:19,59.745,76.710,52.486,,,,
377,05/08/16,04:28:19,59.486,77.101,52.362,,,,
378,05/08/16,04:33:19,59.401,77.315,52.347,,,,
379,05/08/16,04:38:19,59.229,77.742,52.317,,,,
380,05/08/16,04:43:19,58.971,77.991,52.146,,,,
381,05/08/16,04:48:19,58.928,78.376,52.227,,,,
382,05/08/16,04:53:19,58.755,78.633,52.140,,,,
383,05/08/16,04:58:19,58.712,79.128,52.255,,,,
384,05/08/16,05:03:19,58.669,79.289,52.263,,,,
385,05/08/16,05:08:19,58.669,79.566,52.351,,,,
386,05/08/16,05:13:19,58.885,79.758,52.621,,,,
387,05/08/16,05:18:19,58.798,79.969,52.603,,,,
388,05/08/16,05:23:19,58.842,80.085,52.680,,,,
389,05/08/16,05:28:19,59.229,79.965,53.022,,,,
390,05/08/16,05:33:19,59.315,79.920,53.092,,,,
391,05/08/16,05:38:19,59.788,79.478,53.415,,,,
392,05/08/16,05:43:19,60.904,78.189,54.095,,,,
393,05/08/16,05:48:19,61.290,76.888,54.046,,,,
394,05/08/16,05:53:19,61.290,75.957,53.739,,,,
395,05/08/16,05:58:19,61.462,75.071,53.609,,,,
396,05/08/16,06:03:19,61.590,74.745,53.623,,,,
397,05/08/16,06:08:19,61.547,74.456,53.483,,,,
398,05/08/16,06:13:19,61.419,74.243,53.285,,,,
399,05/08/16,06:18:19,61.633,74.153,53.461,,,,
400,05/08/16,06:23:19,61.977,74.219,53.818,,,,
401,05/08/16,06:28:19,61.977,73.991,53.739,,,,
402,05/08/16,06:33:19,62.105,73.663,53.751,,,,
403,05/08/16,06:38:19,62.362,73.405,53.910,,,,
404,05/08/16,06:43:19,62.577,72.713,53.875,,,,
405,05/08/16,06:48:19,62.834,72.051,53.890,,,,
406,05/08/16,06:53:19,63.005,71.493,53.856,,,,
407,05/08/16,06:58:19,63.176,71.136,53.893,,,,
408,05/08/16,07:03:19,63.304,70.861,53.917,,,,
409,05/08/16,07:08:19,63.475,70.560,53.973,,,,
410,05/08/16,07:13:19,63.775,70.968,54.410,,,,
411,05/08/16,07:18:19,64.161,70.545,54.626,,,,
412,05/08/16,07:23:19,64.503,69.563,54.594,,,,
413,05/08/16,07:28:19,64.888,69.603,54.979,,,,
414,05/08/16,07:33:19,65.316,68.858,55.110,,,,
415,05/08/16,07:38:19,65.745,68.198,55.270,,,,
416,05/08/16,07:43:19,66.000,68.048,55.459,,,,
417,05/08/16,07:48:19,66.130,67.089,55.213,,,,
418,05/08/16,07:53:19,66.729,67.060,55.774,,,,
419,05/08/16,07:58:19,67.329,66.053,55.951,,,,
420,05/08/16,08:03:19,68.227,64.800,56.305,,,,
421,05/08/16,08:08:19,68.142,64.075,55.927,,,,
422,05/08/16,08:13:19,68.313,64.001,56.059,,,,
423,05/08/16,08:18:19,68.956,63.251,56.359,,,,
424,05/08/16,08:23:19,69.471,62.847,56.678,,,,
425,05/08/16,08:28:19,70.115,61.668,56.784,,,,
426,05/08/16,08:33:19,70.372,60.141,56.361,,,,
427,05/08/16,08:38:19,70.587,59.091,56.093,,,,
428,05/08/16,08:43:19,71.103,58.247,56.194,,,,
429,05/08/16,08:48:19,71.231,57.582,56.008,,,,
430,05/08/16,08:53:19,71.877,57.513,56.581,,,,
431,05/08/16,08:58:19,72.050,55.703,55.884,,,,
432,05/08/16,09:03:19,72.567,55.652,56.343,,,,
433,05/08/16,09:08:19,73.040,54.289,56.116,,,,
434,05/08/16,09:13:19,73.170,54.955,56.566,,,,
435,05/08/16,09:18:19,73.386,53.566,56.077,,,,
436,05/08/16,09:23:19,73.602,52.580,55.774,,,,
437,05/08/16,09:28:19,74.163,52.371,56.188,,,,
438,05/08/16,09:33:19,74.250,51.116,55.612,,,,
439,05/08/16,09:38:19,74.986,51.709,56.604,,,,
440,05/08/16,09:43:19,75.376,50.821,56.494,,,,
441,05/08/16,09:48:19,75.551,49.181,55.762,,,,
442,05/08/16,09:53:19,75.333,49.484,55.729,,,,
443,05/08/16,09:58:19,75.551,48.288,55.263,,,,
444,05/08/16,10:03:19,75.724,49.130,55.893,,,,
445,05/08/16,10:08:19,76.028,47.778,55.413,,,,
446,05/08/16,10:13:19,76.507,47.843,55.888,,,,
447,05/08/16,10:18:19,77.684,45.445,55.555,,,,
448,05/08/16,10:23:19,77.990,46.209,56.291,,,,
