"Plot Title:  10635595"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_T)","RH, % (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_RH)","DewPt, °F (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Detached (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Attached (LGR S/N: 10635595, SEN S/N: 10635595)","Stopped (LGR S/N: 10635595, SEN S/N: 10635595)","End Of File (LGR S/N: 10635595, SEN S/N: 10635595)"
86,05/07/16,04:30:58,53.253,68.975,43.570,,,,
87,05/07/16,04:35:58,53.209,69.113,43.578,,,,
88,05/07/16,04:40:58,53.209,69.142,43.588,,,,
89,05/07/16,04:45:58,53.078,69.613,43.628,,,,
90,05/07/16,04:50:58,52.947,69.627,43.507,,,,
91,05/07/16,04:55:58,52.729,69.832,43.369,,,,
92,05/07/16,05:00:58,52.772,70.206,43.542,,,,
93,05/07/16,05:05:58,52.860,69.903,43.520,,,,
94,05/07/16,05:10:58,52.729,69.861,43.378,,,,
95,05/07/16,05:15:58,52.686,70.055,43.405,,,,
96,05/07/16,05:20:58,52.729,69.804,43.358,,,,
97,05/07/16,05:25:58,52.509,70.235,43.299,,,,
98,05/07/16,05:30:58,52.291,70.666,43.237,,,,
99,05/07/16,05:35:58,52.203,70.968,43.255,,,,
100,05/07/16,05:40:58,52.203,71.194,43.335,,,,
101,05/07/16,05:45:58,52.378,71.015,43.441,,,,
102,05/07/16,05:50:58,52.291,71.034,43.363,,,,
103,05/07/16,05:55:58,52.246,71.227,43.387,,,,
104,05/07/16,06:00:58,52.246,71.481,43.475,,,,
105,05/07/16,06:05:58,52.291,71.712,43.596,,,,
106,05/07/16,06:10:58,52.335,71.970,43.725,,,,
107,05/07/16,06:15:58,52.729,71.731,44.024,,,,
108,05/07/16,06:20:58,53.427,70.247,44.186,,,,
109,05/07/16,06:25:58,53.690,69.306,44.107,,,,
110,05/07/16,06:30:58,53.776,69.058,44.103,,,,
111,05/07/16,06:35:58,53.515,69.944,44.164,,,,
112,05/07/16,06:40:58,53.602,69.981,44.262,,,,
113,05/07/16,06:45:58,53.865,69.495,44.343,,,,
114,05/07/16,06:50:58,54.126,69.008,44.420,,,,
115,05/07/16,06:55:58,54.212,68.559,44.343,,,,
116,05/07/16,07:00:58,54.473,67.983,44.386,,,,
117,05/07/16,07:05:58,54.820,67.903,44.690,,,,
118,05/07/16,07:10:58,55.429,67.735,45.212,,,,
119,05/07/16,07:15:58,55.992,66.490,45.289,,,,
120,05/07/16,07:20:58,56.295,66.608,45.624,,,,
121,05/07/16,07:25:58,56.469,66.276,45.666,,,,
122,05/07/16,07:30:58,55.776,66.585,45.118,,,,
123,05/07/16,07:35:58,55.776,67.481,45.450,,,,
124,05/07/16,07:40:58,57.247,66.848,46.623,,,,
125,05/07/16,07:45:58,57.765,65.034,46.429,,,,
126,05/07/16,07:50:58,57.549,64.896,46.170,,,,
127,05/07/16,07:55:58,57.850,64.632,46.355,,,,
128,05/07/16,08:00:58,58.066,64.360,46.454,,,,
129,05/07/16,08:05:58,58.498,63.636,46.578,,,,
130,05/07/16,08:10:58,58.755,63.041,46.587,,,,
131,05/07/16,08:15:58,59.099,62.423,46.665,,,,
132,05/07/16,08:20:58,59.659,62.208,47.107,,,,
133,05/07/16,08:25:58,60.089,61.207,47.104,,,,
134,05/07/16,08:30:58,60.346,60.185,46.918,,,,
135,05/07/16,08:35:58,60.561,60.414,47.217,,,,
136,05/07/16,08:40:58,61.119,60.135,47.626,,,,
137,05/07/16,08:45:58,61.590,59.276,47.703,,,,
138,05/07/16,08:50:58,61.633,58.768,47.523,,,,
139,05/07/16,08:55:58,62.148,58.511,47.894,,,,
140,05/07/16,09:00:58,62.490,57.572,47.800,,,,
141,05/07/16,09:05:58,62.748,57.291,47.916,,,,
142,05/07/16,09:10:58,63.048,56.556,47.865,,,,
143,05/07/16,09:15:58,63.176,56.048,47.752,,,,
144,05/07/16,09:20:58,63.819,55.092,47.908,,,,
145,05/07/16,09:25:58,64.288,54.425,48.031,,,,
146,05/07/16,09:30:58,64.931,53.120,47.998,,,,
147,05/07/16,09:35:58,64.974,52.907,47.934,,,,
148,05/07/16,09:40:58,65.188,52.614,47.988,,,,
149,05/07/16,09:45:58,65.444,53.129,48.481,,,,
150,05/07/16,09:50:58,65.959,52.146,48.470,,,,
151,05/07/16,09:55:58,65.959,51.524,48.157,,,,
152,05/07/16,10:00:58,66.600,50.762,48.360,,,,
153,05/07/16,10:05:58,67.199,50.025,48.529,,,,
154,05/07/16,10:10:58,67.500,49.827,48.702,,,,
155,05/07/16,10:15:58,67.543,49.674,48.661,,,,
156,05/07/16,10:20:58,68.099,50.029,49.361,,,,
157,05/07/16,10:25:58,68.099,48.644,48.621,,,,
158,05/07/16,10:30:58,68.313,48.439,48.708,,,,
159,05/07/16,10:35:58,68.657,48.874,49.258,,,,
160,05/07/16,10:40:58,69.213,47.491,49.010,,,,
161,05/07/16,10:45:58,69.728,46.128,48.711,,,,
162,05/07/16,10:50:58,70.372,44.284,48.214,,,,
163,05/07/16,10:55:58,70.543,42.880,47.516,,,,
164,05/07/16,11:00:58,71.146,42.951,48.103,,,,
165,05/07/16,11:05:58,71.620,41.914,47.880,,,,
166,05/07/16,11:10:58,71.704,41.790,47.878,,,,
167,05/07/16,11:15:58,72.523,42.489,49.059,,,,
168,05/07/16,11:20:58,73.040,40.768,48.418,,,,
169,05/07/16,11:25:58,74.511,39.975,49.208,,,,
170,05/07/16,11:30:58,74.899,38.916,48.834,,,,
171,05/07/16,11:35:58,74.381,38.459,48.051,,,,
172,05/07/16,11:40:58,74.034,39.161,48.229,,,,
173,05/07/16,11:45:58,74.206,38.054,47.613,,,,
174,05/07/16,11:50:58,75.029,38.332,48.540,,,,
175,05/07/16,11:55:58,75.985,37.330,48.675,,,,
176,05/07/16,12:00:58,75.376,38.680,49.095,,,,
177,05/07/16,12:05:58,75.074,38.268,48.535,,,,
178,05/07/16,12:10:58,76.158,39.055,50.052,,,,
179,05/07/16,12:15:58,76.899,37.877,49.881,,,,
180,05/07/16,12:20:58,77.596,37.188,50.002,,,,
181,05/07/16,12:25:58,75.985,38.485,49.500,,,,
182,05/07/16,12:30:58,77.160,37.263,49.669,,,,
183,05/07/16,12:35:58,77.639,37.555,50.308,,,,
184,05/07/16,12:40:58,77.117,36.598,49.141,,,,
185,05/07/16,12:45:58,77.203,36.570,49.197,,,,
186,05/07/16,12:50:58,78.645,35.750,49.854,,,,
187,05/07/16,12:55:58,78.865,34.358,48.965,,,,
188,05/07/16,13:00:58,79.304,34.682,49.606,,,,
189,05/07/16,13:05:58,79.041,34.635,49.338,,,,
190,05/07/16,13:10:58,78.427,35.705,49.627,,,,
191,05/07/16,13:15:58,78.953,35.032,49.572,,,,
192,05/07/16,13:20:58,79.700,34.937,50.155,,,,
193,05/07/16,13:25:58,80.096,35.226,50.729,,,,
194,05/07/16,13:30:58,80.802,34.995,51.168,,,,
195,05/07/16,13:35:58,80.845,34.494,50.810,,,,
196,05/07/16,13:40:58,81.775,34.172,51.368,,,,
197,05/07/16,13:45:58,80.008,34.518,50.094,,,,
198,05/07/16,13:50:58,81.687,35.309,52.194,,,,
199,05/07/16,13:55:58,82.175,33.384,51.073,,,,
200,05/07/16,14:00:58,81.730,33.530,50.806,,,,
201,05/07/16,14:05:58,81.244,34.548,51.202,,,,
202,05/07/16,14:10:58,81.466,34.895,51.674,,,,
203,05/07/16,14:15:58,82.530,34.143,52.007,,,,
204,05/07/16,14:20:58,80.978,34.635,51.040,,,,
205,05/07/16,14:25:58,81.154,35.348,51.757,,,,
206,05/07/16,14:30:58,82.396,34.137,51.885,,,,
207,05/07/16,14:35:58,81.509,35.166,51.926,,,,
208,05/07/16,14:40:58,81.730,35.211,52.156,,,,
209,05/07/16,14:45:58,81.775,34.138,51.341,,,,
210,05/07/16,14:50:58,82.798,33.348,51.588,,,,
211,05/07/16,14:55:58,82.042,34.186,51.613,,,,
212,05/07/16,15:00:58,82.042,34.724,52.043,,,,
213,05/07/16,15:05:58,80.492,34.845,50.779,,,,
214,05/07/16,15:10:58,80.890,35.200,51.408,,,,
215,05/07/16,15:15:58,80.713,35.459,51.453,,,,
216,05/07/16,15:20:58,79.963,35.887,51.121,,,,
217,05/07/16,15:25:58,80.580,35.385,51.280,,,,
218,05/07/16,15:30:58,81.154,35.080,51.546,,,,
219,05/07/16,15:35:58,80.184,34.962,50.599,,,,
220,05/07/16,15:40:58,80.625,35.287,51.242,,,,
221,05/07/16,15:45:58,80.802,34.928,51.116,,,,
222,05/07/16,15:50:58,80.802,35.263,51.379,,,,
223,05/07/16,15:55:58,80.802,34.794,51.010,,,,
224,05/07/16,16:00:58,80.713,35.191,51.244,,,,
225,05/07/16,16:05:58,81.066,35.478,51.778,,,,
226,05/07/16,16:10:58,80.713,35.827,51.737,,,,
227,05/07/16,16:15:58,80.316,36.173,51.651,,,,
228,05/07/16,16:20:58,80.802,35.731,51.742,,,,
229,05/07/16,16:25:58,80.051,34.822,50.373,,,,
230,05/07/16,16:30:58,79.876,35.080,50.421,,,,
231,05/07/16,16:35:58,80.757,35.762,51.726,,,,
232,05/07/16,16:40:58,80.449,35.378,51.157,,,,
233,05/07/16,16:45:58,80.316,35.638,51.242,,,,
234,05/07/16,16:50:58,80.580,35.285,51.201,,,,
235,05/07/16,16:55:58,80.051,35.424,50.844,,,,
236,05/07/16,17:00:58,80.096,35.159,50.677,,,,
237,05/07/16,17:05:58,80.361,35.173,50.920,,,,
238,05/07/16,17:10:58,80.096,35.326,50.806,,,,
239,05/07/16,17:15:58,80.272,35.502,51.098,,,,
240,05/07/16,17:20:58,80.139,35.495,50.976,,,,
241,05/07/16,17:25:58,80.272,34.598,50.391,,,,
242,05/07/16,17:30:58,79.876,34.779,50.185,,,,
243,05/07/16,17:35:58,79.788,35.276,50.497,,,,
244,05/07/16,17:40:58,79.700,36.206,51.132,,,,
245,05/07/16,17:45:58,79.743,36.475,51.373,,,,
246,05/07/16,17:50:58,79.524,37.162,51.692,,,,
247,05/07/16,17:55:58,79.216,37.212,51.454,,,,
248,05/07/16,18:00:58,78.910,37.858,51.654,,,,
249,05/07/16,18:05:58,78.822,38.582,52.093,,,,
250,05/07/16,18:10:58,78.690,38.871,52.182,,,,
251,05/07/16,18:15:58,78.559,38.963,52.129,,,,
252,05/07/16,18:20:58,78.602,38.932,52.147,,,,
253,05/07/16,18:25:58,78.559,39.260,52.336,,,,
254,05/07/16,18:30:58,78.339,39.445,52.270,,,,
255,05/07/16,18:35:58,78.165,39.797,52.356,,,,
256,05/07/16,18:40:58,78.076,40.022,52.434,,,,
257,05/07/16,18:45:58,77.815,40.204,52.322,,,,
258,05/07/16,18:50:58,77.596,40.322,52.207,,,,
259,05/07/16,18:55:58,77.378,40.572,52.180,,,,
260,05/07/16,19:00:58,77.203,40.725,52.126,,,,
261,05/07/16,19:05:58,77.029,41.075,52.201,,,,
262,05/07/16,19:10:58,76.854,41.163,52.104,,,,
263,05/07/16,19:15:58,76.593,41.604,52.158,,,,
264,05/07/16,19:20:58,76.464,42.021,52.313,,,,
265,05/07/16,19:25:58,76.114,42.748,52.464,,,,
266,05/07/16,19:30:58,75.898,43.319,52.630,,,,
267,05/07/16,19:35:58,75.594,44.045,52.804,,,,
268,05/07/16,19:40:58,75.160,44.405,52.632,,,,
269,05/07/16,19:45:58,74.943,44.875,52.722,,,,
270,05/07/16,19:50:58,74.683,45.792,53.031,,,,
271,05/07/16,19:55:58,74.511,46.069,53.037,,,,
272,05/07/16,20:00:58,74.295,46.792,53.262,,,,
273,05/07/16,20:05:58,74.077,47.194,53.294,,,,
274,05/07/16,20:10:58,73.904,47.597,53.366,,,,
275,05/07/16,20:15:58,73.731,48.127,53.506,,,,
276,05/07/16,20:20:58,73.472,48.268,53.348,,,,
277,05/07/16,20:25:58,73.126,48.594,53.211,,,,
278,05/07/16,20:30:58,72.869,49.559,53.503,,,,
279,05/07/16,20:35:58,72.653,49.891,53.485,,,,
280,05/07/16,20:40:58,72.437,50.444,53.582,,,,
281,05/07/16,20:45:58,72.264,50.716,53.566,,,,
282,05/07/16,20:50:58,72.221,51.091,53.724,,,,
283,05/07/16,20:55:58,72.093,51.333,53.731,,,,
284,05/07/16,21:00:58,72.007,51.672,53.829,,,,
285,05/07/16,21:05:58,71.748,52.155,53.839,,,,
286,05/07/16,21:10:58,71.620,52.176,53.731,,,,
287,05/07/16,21:15:58,71.490,52.511,53.782,,,,
288,05/07/16,21:20:58,71.317,53.123,53.933,,,,
289,05/07/16,21:25:58,71.060,53.197,53.730,,,,
290,05/07/16,21:30:58,70.974,53.502,53.803,,,,
291,05/07/16,21:35:58,70.716,53.949,53.785,,,,
292,05/07/16,21:40:58,70.587,54.125,53.753,,,,
293,05/07/16,21:45:58,70.543,54.402,53.848,,,,
294,05/07/16,21:50:58,70.372,54.667,53.818,,,,
295,05/07/16,21:55:58,70.158,55.053,53.805,,,,
296,05/07/16,22:00:58,70.329,55.098,53.987,,,,
297,05/07/16,22:05:58,70.286,55.095,53.946,,,,
298,05/07/16,22:10:58,70.201,54.871,53.757,,,,
299,05/07/16,22:15:58,69.858,55.617,53.796,,,,
300,05/07/16,22:20:58,69.771,55.703,53.757,,,,
301,05/07/16,22:25:58,69.557,55.747,53.577,,,,
302,05/07/16,22:30:58,69.427,55.921,53.541,,,,
303,05/07/16,22:35:58,69.343,56.130,53.559,,,,
304,05/07/16,22:40:58,69.170,56.424,53.537,,,,
305,05/07/16,22:45:58,68.999,56.441,53.384,,,,
306,05/07/16,22:50:58,68.913,56.987,53.559,,,,
307,05/07/16,22:55:58,68.828,57.164,53.560,,,,
308,05/07/16,23:00:58,68.698,57.307,53.506,,,,
309,05/07/16,23:05:58,68.356,57.523,53.283,,,,
310,05/07/16,23:10:58,68.356,57.645,53.339,,,,
311,05/07/16,23:15:58,68.227,57.726,53.256,,,,
312,05/07/16,23:20:58,68.142,57.841,53.227,,,,
313,05/07/16,23:25:58,68.142,57.872,53.242,,,,
314,05/07/16,23:30:58,68.056,58.017,53.227,,,,
315,05/07/16,23:35:58,67.971,58.132,53.200,,,,
316,05/07/16,23:40:58,67.842,58.305,53.157,,,,
317,05/07/16,23:45:58,67.757,58.480,53.155,,,,
318,05/07/16,23:50:58,67.671,58.717,53.181,,,,
319,05/07/16,23:55:58,67.500,59.006,53.150,,,,
320,05/08/16,00:00:58,67.413,59.151,53.134,,,,
321,05/08/16,00:05:58,67.242,59.470,53.114,,,,
322,05/08/16,00:10:58,67.114,59.884,53.175,,,,
323,05/08/16,00:15:58,66.943,59.990,53.060,,,,
324,05/08/16,00:20:58,66.729,60.365,53.020,,,,
325,05/08/16,00:25:58,66.558,60.712,53.010,,,,
326,05/08/16,00:30:58,66.600,60.987,53.168,,,,
327,05/08/16,00:35:58,66.643,60.810,53.132,,,,
328,05/08/16,00:40:58,66.686,60.814,53.175,,,,
329,05/08/16,00:45:58,66.515,61.131,53.148,,,,
330,05/08/16,00:50:58,66.344,61.356,53.083,,,,
331,05/08/16,00:55:58,66.130,61.638,53.001,,,,
332,05/08/16,01:00:58,65.872,62.185,52.988,,,,
333,05/08/16,01:05:58,65.574,62.667,52.905,,,,
334,05/08/16,01:10:58,65.359,63.305,52.966,,,,
335,05/08/16,01:15:58,65.403,63.458,53.069,,,,
336,05/08/16,01:20:58,65.745,63.251,53.310,,,,
337,05/08/16,01:25:58,65.788,63.016,53.253,,,,
338,05/08/16,01:30:58,65.487,63.227,53.056,,,,
339,05/08/16,01:35:58,65.188,63.647,52.943,,,,
340,05/08/16,01:40:58,64.974,64.222,52.974,,,,
341,05/08/16,01:45:58,64.845,64.478,52.956,,,,
342,05/08/16,01:50:58,64.803,64.681,52.997,,,,
343,05/08/16,01:55:58,64.888,64.719,53.092,,,,
344,05/08/16,02:00:58,64.845,64.567,52.992,,,,
345,05/08/16,02:05:58,64.674,64.847,52.939,,,,
346,05/08/16,02:10:58,64.589,65.106,52.961,,,,
347,05/08/16,02:15:58,64.632,65.199,53.040,,,,
348,05/08/16,02:20:58,64.375,65.499,52.914,,,,
349,05/08/16,02:25:58,64.117,65.947,52.846,,,,
350,05/08/16,02:30:58,64.033,66.469,52.966,,,,
351,05/08/16,02:35:58,64.074,66.326,52.952,,,,
352,05/08/16,02:40:58,63.990,66.612,52.983,,,,
353,05/08/16,02:45:58,64.033,66.410,52.945,,,,
354,05/08/16,02:50:58,63.946,66.608,52.939,,,,
355,05/08/16,02:55:58,63.732,67.116,52.930,,,,
356,05/08/16,03:00:58,63.518,67.417,52.840,,,,
357,05/08/16,03:05:58,63.475,67.647,52.887,,,,
358,05/08/16,03:10:58,63.475,67.764,52.932,,,,
359,05/08/16,03:15:58,63.304,67.923,52.828,,,,
360,05/08/16,03:20:58,63.133,68.198,52.768,,,,
361,05/08/16,03:25:58,63.048,68.452,52.781,,,,
362,05/08/16,03:30:58,63.005,68.652,52.815,,,,
363,05/08/16,03:35:58,63.176,68.523,52.932,,,,
364,05/08/16,03:40:58,63.133,68.606,52.921,,,,
365,05/08/16,03:45:58,63.133,68.606,52.921,,,,
366,05/08/16,03:50:58,63.090,68.690,52.912,,,,
367,05/08/16,03:55:58,63.048,68.714,52.880,,,,
368,05/08/16,04:00:58,62.919,68.934,52.839,,,,
369,05/08/16,04:05:58,62.834,69.275,52.884,,,,
370,05/08/16,04:10:58,62.704,69.523,52.851,,,,
371,05/08/16,04:15:58,62.661,69.576,52.830,,,,
372,05/08/16,04:20:58,62.490,69.907,52.786,,,,
373,05/08/16,04:25:58,62.406,70.101,52.774,,,,
374,05/08/16,04:30:58,62.577,70.148,52.957,,,,
375,05/08/16,04:35:58,62.490,69.965,52.808,,,,
376,05/08/16,04:40:58,62.191,70.368,52.666,,,,
377,05/08/16,04:45:58,61.977,70.750,52.597,,,,
378,05/08/16,04:50:58,61.804,71.107,52.561,,,,
379,05/08/16,04:55:58,61.761,71.275,52.579,,,,
380,05/08/16,05:00:58,61.677,71.496,52.576,,,,
381,05/08/16,05:05:58,61.633,71.922,52.686,,,,
382,05/08/16,05:10:58,61.633,71.980,52.705,,,,
383,05/08/16,05:15:58,61.720,71.960,52.783,,,,
384,05/08/16,05:20:58,61.804,71.912,52.848,,,,
385,05/08/16,05:25:58,61.891,71.720,52.862,,,,
386,05/08/16,05:30:58,62.105,71.628,53.037,,,,
387,05/08/16,05:35:58,62.148,71.460,53.017,,,,
388,05/08/16,05:40:58,62.447,70.944,53.121,,,,
389,05/08/16,05:45:58,62.620,70.470,53.116,,,,
390,05/08/16,05:50:58,62.661,70.185,53.053,,,,
391,05/08/16,05:55:58,62.748,70.021,53.074,,,,
392,05/08/16,06:00:58,62.661,70.012,52.990,,,,
393,05/08/16,06:05:58,62.704,69.987,53.022,,,,
394,05/08/16,06:10:58,62.704,69.958,53.011,,,,
395,05/08/16,06:15:58,62.704,70.103,53.064,,,,
396,05/08/16,06:20:58,62.661,70.041,53.001,,,,
397,05/08/16,06:25:58,62.620,70.326,53.064,,,,
398,05/08/16,06:30:58,62.661,70.504,53.168,,,,
399,05/08/16,06:35:58,62.704,70.508,53.211,,,,
400,05/08/16,06:40:58,62.834,70.580,53.361,,,,
401,05/08/16,06:45:58,62.962,70.593,53.490,,,,
402,05/08/16,06:50:58,63.176,70.558,53.683,,,,
403,05/08/16,06:55:58,63.475,70.212,53.845,,,,
404,05/08/16,07:00:58,63.732,69.833,53.953,,,,
405,05/08/16,07:05:58,63.946,69.418,54.005,,,,
406,05/08/16,07:10:58,64.803,68.543,54.498,,,,
407,05/08/16,07:15:58,65.701,67.076,54.799,,,,
408,05/08/16,07:20:58,66.643,66.283,55.387,,,,
409,05/08/16,07:25:58,66.429,65.669,54.941,,,,
410,05/08/16,07:30:58,66.344,65.631,54.844,,,,
411,05/08/16,07:35:58,66.130,65.759,54.691,,,,
412,05/08/16,07:40:58,67.114,65.319,55.454,,,,
413,05/08/16,07:45:58,67.285,63.874,55.031,,,,
414,05/08/16,07:50:58,67.199,64.314,55.128,,,,
415,05/08/16,07:55:58,67.500,63.835,55.218,,,,
416,05/08/16,08:00:58,67.627,63.188,55.072,,,,
417,05/08/16,08:05:58,67.798,62.933,55.128,,,,
418,05/08/16,08:10:58,67.885,62.641,55.087,,,,
419,05/08/16,08:15:58,68.142,62.484,55.265,,,,
420,05/08/16,08:20:58,68.527,62.550,55.657,,,,
421,05/08/16,08:25:58,68.913,61.377,55.522,,,,
422,05/08/16,08:30:58,69.343,60.020,55.335,,,,
423,05/08/16,08:35:58,69.685,59.410,55.387,,,,
424,05/08/16,08:40:58,70.029,58.554,55.324,,,,
425,05/08/16,08:45:58,70.243,57.744,55.155,,,,
426,05/08/16,08:50:58,70.459,57.916,55.436,,,,
427,05/08/16,08:55:58,70.930,56.971,55.441,,,,
428,05/08/16,09:00:58,71.190,56.561,55.490,,,,
429,05/08/16,09:05:58,71.274,55.795,55.206,,,,
430,05/08/16,09:10:58,71.834,55.251,55.465,,,,
431,05/08/16,09:15:58,72.221,54.567,55.492,,,,
432,05/08/16,09:20:58,72.523,53.811,55.398,,,,
433,05/08/16,09:25:58,72.826,52.645,55.089,,,,
434,05/08/16,09:30:58,72.997,52.564,55.207,,,,
435,05/08/16,09:35:58,73.386,52.406,55.486,,,,
436,05/08/16,09:40:58,73.947,51.536,55.553,,,,
437,05/08/16,09:45:58,74.077,51.167,55.479,,,,
438,05/08/16,09:50:58,74.597,50.573,55.641,,,,
439,05/08/16,09:55:58,74.640,50.259,55.513,,,,
440,05/08/16,10:00:58,74.943,50.028,55.666,,,,
441,05/08/16,10:05:58,75.376,48.786,55.384,,,,
442,05/08/16,10:10:58,75.333,49.229,55.589,,,,
443,05/08/16,10:15:58,75.942,48.763,55.888,,,,
444,05/08/16,10:20:58,76.593,47.881,55.989,,,,
445,05/08/16,10:25:58,76.942,46.717,55.636,,,,
446,05/08/16,10:30:58,77.378,46.038,55.632,,,,
447,05/08/16,10:35:58,77.639,43.398,54.253,,,,
448,05/08/16,10:40:58,77.902,41.914,53.539,,,,
