"Plot Title:  10635592"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635592, SEN S/N: 10635592, LBL:  10635592_T)","RH, % (LGR S/N: 10635592, SEN S/N: 10635592, LBL:  10635592_RH)","DewPt, °F (LGR S/N: 10635592, SEN S/N: 10635592)","Coupler Detached (LGR S/N: 10635592, SEN S/N: 10635592)","Coupler Attached (LGR S/N: 10635592, SEN S/N: 10635592)","Stopped (LGR S/N: 10635592, SEN S/N: 10635592)","End Of File (LGR S/N: 10635592, SEN S/N: 10635592)"
152,05/07/16,09:06:54,64.674,54.302,48.331,,,,
153,05/07/16,09:11:54,65.403,55.283,49.476,,,,
154,05/07/16,09:16:54,65.273,53.641,48.571,,,,
155,05/07/16,09:21:54,65.658,52.402,48.321,,,,
156,05/07/16,09:26:54,65.145,52.052,47.669,,,,
157,05/07/16,09:31:54,66.214,52.011,48.639,,,,
158,05/07/16,09:36:54,67.757,51.474,49.795,,,,
159,05/07/16,09:41:54,66.985,51.197,48.940,,,,
160,05/07/16,09:46:54,67.456,51.139,49.347,,,,
161,05/07/16,09:51:54,66.772,50.118,48.184,,,,
162,05/07/16,09:56:54,67.372,49.975,48.661,,,,
163,05/07/16,10:01:54,67.372,48.655,47.959,,,,
164,05/07/16,10:06:54,68.227,48.275,48.538,,,,
165,05/07/16,10:11:54,67.798,49.190,48.639,,,,
166,05/07/16,10:16:54,68.400,49.202,49.199,,,,
167,05/07/16,10:21:54,69.085,47.069,48.657,,,,
168,05/07/16,10:26:54,68.443,47.879,48.519,,,,
169,05/07/16,10:31:54,68.999,48.520,49.381,,,,
170,05/07/16,10:36:54,70.459,46.592,49.642,,,,
171,05/07/16,10:41:54,70.974,44.709,49.015,,,,
172,05/07/16,10:46:54,71.103,43.593,48.459,,,,
173,05/07/16,10:51:54,72.437,42.613,49.059,,,,
174,05/07/16,10:56:54,72.351,41.376,48.195,,,,
175,05/07/16,11:01:54,72.567,41.909,48.729,,,,
176,05/07/16,11:06:54,72.136,41.979,48.387,,,,
177,05/07/16,11:11:54,72.007,41.257,47.808,,,,
178,05/07/16,11:16:54,72.955,41.803,49.012,,,,
179,05/07/16,11:21:54,73.472,39.880,48.214,,,,
180,05/07/16,11:26:54,74.077,39.785,48.693,,,,
181,05/07/16,11:31:54,73.904,39.120,48.085,,,,
182,05/07/16,11:36:54,73.126,39.696,47.782,,,,
183,05/07/16,11:41:54,73.256,39.017,47.435,,,,
184,05/07/16,11:46:54,73.126,39.435,47.606,,,,
185,05/07/16,11:51:54,73.645,38.777,47.617,,,,
186,05/07/16,11:56:54,73.904,39.251,48.175,,,,
187,05/07/16,12:01:54,74.120,39.231,48.355,,,,
188,05/07/16,12:06:54,74.943,40.099,49.680,,,,
189,05/07/16,12:11:54,75.376,39.567,49.707,,,,
190,05/07/16,12:16:54,74.813,39.173,48.933,,,,
191,05/07/16,12:21:54,73.818,39.181,48.049,,,,
192,05/07/16,12:26:54,75.333,39.630,49.710,,,,
193,05/07/16,12:31:54,75.594,39.842,50.088,,,,
194,05/07/16,12:36:54,74.683,40.018,49.392,,,,
195,05/07/16,12:41:54,75.463,38.784,49.244,,,,
196,05/07/16,12:46:54,75.117,38.073,48.436,,,,
197,05/07/16,12:51:54,75.898,37.061,48.403,,,,
198,05/07/16,12:56:54,76.899,38.636,50.419,,,,
199,05/07/16,13:01:54,78.033,36.183,49.642,,,,
200,05/07/16,13:06:54,76.419,36.693,48.594,,,,
201,05/07/16,13:11:54,76.681,36.972,49.032,,,,
202,05/07/16,13:16:54,76.550,36.965,48.911,,,,
203,05/07/16,13:21:54,77.072,36.397,48.954,,,,
204,05/07/16,13:26:54,76.203,37.309,48.853,,,,
205,05/07/16,13:31:54,76.811,37.376,49.442,,,,
206,05/07/16,13:36:54,76.942,37.251,49.467,,,,
207,05/07/16,13:41:54,78.645,37.246,50.976,,,,
208,05/07/16,13:46:54,79.261,37.977,52.052,,,,
209,05/07/16,13:51:54,78.910,37.327,51.267,,,,
210,05/07/16,13:56:54,80.272,37.603,52.678,,,,
211,05/07/16,14:01:54,78.427,37.267,50.796,,,,
212,05/07/16,14:06:54,77.902,37.503,50.502,,,,
213,05/07/16,14:11:54,77.990,37.508,50.583,,,,
214,05/07/16,14:16:54,78.690,37.547,51.235,,,,
215,05/07/16,14:21:54,79.920,36.885,51.836,,,,
216,05/07/16,14:26:54,77.421,38.666,50.907,,,,
217,05/07/16,14:31:54,78.251,38.053,51.210,,,,
218,05/07/16,14:36:54,78.208,38.117,51.217,,,,
219,05/07/16,14:41:54,78.559,37.208,50.869,,,,
220,05/07/16,14:46:54,78.514,36.774,50.509,,,,
221,05/07/16,14:51:54,81.244,37.624,53.555,,,,
222,05/07/16,14:56:54,81.066,36.046,52.218,,,,
223,05/07/16,15:01:54,80.184,37.199,52.302,,,,
224,05/07/16,15:06:54,79.831,36.347,51.355,,,,
225,05/07/16,15:11:54,78.690,37.547,51.235,,,,
226,05/07/16,15:16:54,79.700,36.739,51.534,,,,
227,05/07/16,15:21:54,80.272,36.437,51.813,,,,
228,05/07/16,15:26:54,79.128,36.342,50.731,,,,
229,05/07/16,15:31:54,79.920,36.552,51.588,,,,
230,05/07/16,15:36:54,81.154,38.018,53.766,,,,
231,05/07/16,15:41:54,79.831,36.213,51.255,,,,
232,05/07/16,15:46:54,79.831,36.080,51.154,,,,
233,05/07/16,15:51:54,80.404,36.845,52.236,,,,
234,05/07/16,15:56:54,81.023,36.077,52.201,,,,
235,05/07/16,16:01:54,80.449,36.046,51.672,,,,
236,05/07/16,16:06:54,80.625,36.857,52.439,,,,
237,05/07/16,16:11:54,80.096,36.028,51.346,,,,
238,05/07/16,16:16:54,80.449,36.046,51.672,,,,
239,05/07/16,16:21:54,79.920,36.618,51.636,,,,
240,05/07/16,16:26:54,80.139,35.763,51.183,,,,
241,05/07/16,16:31:54,81.509,36.338,52.830,,,,
242,05/07/16,16:36:54,81.333,35.525,52.050,,,,
243,05/07/16,16:41:54,80.625,35.856,51.681,,,,
244,05/07/16,16:46:54,80.361,35.741,51.361,,,,
245,05/07/16,16:51:54,80.316,36.240,51.703,,,,
246,05/07/16,16:56:54,80.184,35.899,51.325,,,,
247,05/07/16,17:01:54,80.757,35.729,51.701,,,,
248,05/07/16,17:06:54,80.492,35.648,51.406,,,,
249,05/07/16,17:11:54,80.890,35.066,51.303,,,,
250,05/07/16,17:16:54,80.492,35.548,51.327,,,,
251,05/07/16,17:21:54,80.316,34.969,50.722,,,,
252,05/07/16,17:26:54,80.361,34.771,50.605,,,,
253,05/07/16,17:31:54,80.668,34.921,50.994,,,,
254,05/07/16,17:36:54,81.244,34.951,51.523,,,,
255,05/07/16,17:41:54,81.288,36.659,52.878,,,,
256,05/07/16,17:46:54,80.361,36.842,52.194,,,,
257,05/07/16,17:51:54,80.051,36.792,51.885,,,,
258,05/07/16,17:56:54,80.272,37.270,52.434,,,,
259,05/07/16,18:01:54,79.392,38.151,52.293,,,,
260,05/07/16,18:06:54,78.953,38.688,52.288,,,,
261,05/07/16,18:11:54,78.910,38.884,52.387,,,,
262,05/07/16,18:16:54,78.645,39.067,52.281,,,,
263,05/07/16,18:21:54,78.602,39.460,52.516,,,,
264,05/07/16,18:26:54,78.427,39.780,52.579,,,,
265,05/07/16,18:31:54,78.382,39.777,52.538,,,,
266,05/07/16,18:36:54,77.945,40.737,52.799,,,,
267,05/07/16,18:41:54,77.639,41.276,52.884,,,,
268,05/07/16,18:46:54,77.160,41.410,52.542,,,,
269,05/07/16,18:51:54,77.117,41.211,52.371,,,,
270,05/07/16,18:56:54,76.986,41.531,52.462,,,,
271,05/07/16,19:01:54,76.593,42.388,52.666,,,,
272,05/07/16,19:06:54,76.636,42.032,52.477,,,,
273,05/07/16,19:11:54,76.246,42.529,52.443,,,,
274,05/07/16,19:16:54,76.071,42.778,52.444,,,,
275,05/07/16,19:21:54,75.724,43.600,52.648,,,,
276,05/07/16,19:26:54,75.290,44.349,52.716,,,,
277,05/07/16,19:31:54,74.727,45.215,52.729,,,,
278,05/07/16,19:36:54,74.206,45.792,52.597,,,,
279,05/07/16,19:41:54,73.731,46.081,52.335,,,,
280,05/07/16,19:46:54,72.783,47.391,52.221,,,,
281,05/07/16,19:51:54,71.834,49.989,52.783,,,,
282,05/07/16,19:56:54,71.834,50.715,53.170,,,,
283,05/07/16,20:01:54,71.620,51.611,53.440,,,,
284,05/07/16,20:06:54,71.577,52.047,53.625,,,,
285,05/07/16,20:11:54,71.361,52.250,53.530,,,,
286,05/07/16,20:16:54,71.704,52.057,53.749,,,,
287,05/07/16,20:21:54,71.791,51.750,53.670,,,,
288,05/07/16,20:26:54,71.577,52.110,53.658,,,,
289,05/07/16,20:31:54,71.146,52.922,53.672,,,,
290,05/07/16,20:36:54,70.887,53.370,53.658,,,,
291,05/07/16,20:41:54,70.803,53.675,53.730,,,,
292,05/07/16,20:46:54,70.803,53.520,53.652,,,,
293,05/07/16,20:51:54,70.587,53.845,53.614,,,,
294,05/07/16,20:56:54,70.502,53.932,53.577,,,,
295,05/07/16,21:01:54,70.072,54.984,53.692,,,,
296,05/07/16,21:06:54,69.858,55.710,53.839,,,,
297,05/07/16,21:11:54,69.985,55.256,53.742,,,,
298,05/07/16,21:16:54,69.858,55.740,53.854,,,,
299,05/07/16,21:21:54,69.685,56.128,53.879,,,,
300,05/07/16,21:26:54,69.471,56.849,54.016,,,,
301,05/07/16,21:31:54,69.256,57.231,53.992,,,,
302,05/07/16,21:36:54,69.557,56.795,54.072,,,,
303,05/07/16,21:41:54,69.343,56.961,53.949,,,,
304,05/07/16,21:46:54,69.170,57.131,53.866,,,,
305,05/07/16,21:51:54,68.913,57.662,53.870,,,,
306,05/07/16,21:56:54,68.527,58.211,53.758,,,,
307,05/07/16,22:01:54,68.185,59.127,53.848,,,,
308,05/07/16,22:06:54,68.185,59.431,53.983,,,,
309,05/07/16,22:11:54,68.142,59.275,53.874,,,,
310,05/07/16,22:16:54,68.185,59.249,53.902,,,,
311,05/07/16,22:21:54,68.056,59.420,53.857,,,,
312,05/07/16,22:26:54,68.142,59.306,53.888,,,,
313,05/07/16,22:31:54,68.013,59.416,53.816,,,,
314,05/07/16,22:36:54,68.056,59.116,53.722,,,,
315,05/07/16,22:41:54,67.500,60.070,53.620,,,,
316,05/07/16,22:46:54,67.413,60.365,53.668,,,,
317,05/07/16,22:51:54,67.543,60.043,53.649,,,,
318,05/07/16,22:56:54,67.329,60.478,53.636,,,,
319,05/07/16,23:01:54,67.413,60.244,53.614,,,,
320,05/07/16,23:06:54,67.329,60.176,53.505,,,,
321,05/07/16,23:11:54,67.456,59.944,53.524,,,,
322,05/07/16,23:16:54,67.329,60.327,53.569,,,,
323,05/07/16,23:21:54,67.456,60.096,53.591,,,,
324,05/07/16,23:26:54,67.372,60.089,53.506,,,,
325,05/07/16,23:31:54,67.372,60.028,53.479,,,,
326,05/07/16,23:36:54,67.242,60.319,53.487,,,,
327,05/07/16,23:41:54,67.071,60.637,53.461,,,,
328,05/07/16,23:46:54,67.114,60.611,53.492,,,,
329,05/07/16,23:51:54,67.028,60.663,53.433,,,,
330,05/07/16,23:56:54,66.772,61.154,53.402,,,,
331,05/08/16,00:01:54,66.385,62.022,53.406,,,,
332,05/08/16,00:06:54,66.130,62.389,53.317,,,,
333,05/08/16,00:11:54,65.916,62.549,53.181,,,,
334,05/08/16,00:16:54,65.574,63.743,53.350,,,,
335,05/08/16,00:21:54,66.087,62.655,53.388,,,,
336,05/08/16,00:26:54,66.000,62.886,53.402,,,,
337,05/08/16,00:31:54,65.658,63.602,53.373,,,,
338,05/08/16,00:36:54,65.701,63.546,53.391,,,,
339,05/08/16,00:41:54,65.403,64.084,53.325,,,,
340,05/08/16,00:46:54,65.230,64.455,53.312,,,,
341,05/08/16,00:51:54,64.674,65.558,53.222,,,,
342,05/08/16,00:56:54,64.332,65.702,52.954,,,,
343,05/08/16,01:01:54,63.475,66.561,52.471,,,,
344,05/08/16,01:06:54,62.748,68.800,52.624,,,,
345,05/08/16,01:11:54,62.191,69.354,52.295,,,,
346,05/08/16,01:16:54,61.977,71.384,52.826,,,,
347,05/08/16,01:21:54,62.319,71.276,53.118,,,,
348,05/08/16,01:26:54,61.891,71.634,52.831,,,,
349,05/08/16,01:31:54,61.761,71.620,52.704,,,,
350,05/08/16,01:36:54,61.891,72.524,53.146,,,,
351,05/08/16,01:41:54,61.977,72.476,53.213,,,,
352,05/08/16,01:46:54,62.490,71.323,53.299,,,,
353,05/08/16,01:51:54,62.490,71.640,53.413,,,,
354,05/08/16,01:56:54,62.319,71.478,53.190,,,,
355,05/08/16,02:01:54,62.062,72.313,53.238,,,,
356,05/08/16,02:06:54,62.105,72.059,53.190,,,,
357,05/08/16,02:11:54,62.233,72.360,53.420,,,,
358,05/08/16,02:16:54,62.019,72.251,53.175,,,,
359,05/08/16,02:21:54,61.977,72.505,53.222,,,,
360,05/08/16,02:26:54,61.462,73.450,53.055,,,,
361,05/08/16,02:31:54,61.419,73.702,53.100,,,,
362,05/08/16,02:36:54,61.248,74.252,53.123,,,,
363,05/08/16,02:41:54,60.991,74.337,52.902,,,,
364,05/08/16,02:46:54,60.775,74.909,52.887,,,,
365,05/08/16,02:51:54,60.346,76.329,52.945,,,,
366,05/08/16,02:56:54,60.046,77.053,52.889,,,,
367,05/08/16,03:01:54,60.003,76.543,52.680,,,,
368,05/08/16,03:06:54,59.830,77.028,52.673,,,,
369,05/08/16,03:11:54,59.702,77.322,52.642,,,,
370,05/08/16,03:16:54,59.745,77.158,52.632,,,,
371,05/08/16,03:21:54,59.572,77.698,52.639,,,,
372,05/08/16,03:26:54,59.916,77.850,53.022,,,,
373,05/08/16,03:31:54,60.390,76.980,53.200,,,,
374,05/08/16,03:36:54,60.647,76.392,53.258,,,,
375,05/08/16,03:41:54,61.162,74.924,53.267,,,,
376,05/08/16,03:46:54,61.205,74.815,53.272,,,,
377,05/08/16,03:51:54,61.590,73.778,53.292,,,,
378,05/08/16,03:56:54,61.547,73.830,53.269,,,,
379,05/08/16,04:01:54,61.333,73.949,53.101,,,,
380,05/08/16,04:06:54,60.904,74.753,52.959,,,,
381,05/08/16,04:11:54,60.517,75.728,52.912,,,,
382,05/08/16,04:16:54,60.604,75.795,53.019,,,,
383,05/08/16,04:21:54,60.003,76.543,52.680,,,,
384,05/08/16,04:26:54,59.702,77.769,52.786,,,,
385,05/08/16,04:31:54,59.486,77.716,52.561,,,,
386,05/08/16,04:36:54,59.014,78.163,52.243,,,,
387,05/08/16,04:41:54,58.541,78.997,52.045,,,,
388,05/08/16,04:46:54,58.626,80.003,52.444,,,,
389,05/08/16,04:51:54,58.582,79.915,52.374,,,,
390,05/08/16,04:56:54,58.541,80.186,52.417,,,,
391,05/08/16,05:01:54,58.368,80.138,52.234,,,,
392,05/08/16,05:06:54,58.368,80.579,52.369,,,,
393,05/08/16,05:11:54,58.368,80.331,52.293,,,,
394,05/08/16,05:16:54,58.066,80.377,52.012,,,,
395,05/08/16,05:21:54,58.541,80.435,52.493,,,,
396,05/08/16,05:26:54,60.303,77.503,53.287,,,,
397,05/08/16,05:31:54,61.119,75.627,53.461,,,,
398,05/08/16,05:36:54,61.119,75.174,53.310,,,,
399,05/08/16,05:41:54,62.406,72.436,53.613,,,,
400,05/08/16,05:46:54,62.447,72.125,53.544,,,,
401,05/08/16,05:51:54,62.406,72.005,53.460,,,,
402,05/08/16,05:56:54,62.490,71.755,53.454,,,,
403,05/08/16,06:01:54,62.406,71.804,53.388,,,,
404,05/08/16,06:06:54,62.233,72.102,53.328,,,,
405,05/08/16,06:11:54,62.233,72.102,53.328,,,,
406,05/08/16,06:16:54,62.490,71.554,53.382,,,,
407,05/08/16,06:21:54,62.490,71.525,53.371,,,,
408,05/08/16,06:26:54,62.577,71.534,53.458,,,,
409,05/08/16,06:31:54,62.661,71.428,53.503,,,,
410,05/08/16,06:36:54,62.748,71.639,53.659,,,,
411,05/08/16,06:41:54,62.919,71.513,53.780,,,,
412,05/08/16,06:46:54,63.048,71.238,53.805,,,,
413,05/08/16,06:51:54,63.176,70.818,53.778,,,,
414,05/08/16,06:56:54,63.304,70.861,53.917,,,,
415,05/08/16,07:01:54,63.433,70.787,54.014,,,,
416,05/08/16,07:06:54,63.518,70.362,53.942,,,,
417,05/08/16,07:11:54,63.732,70.210,54.091,,,,
418,05/08/16,07:16:54,64.033,69.806,54.232,,,,
419,05/08/16,07:21:54,64.459,69.559,54.550,,,,
420,05/08/16,07:26:54,64.760,68.714,54.523,,,,
421,05/08/16,07:31:54,65.145,67.668,54.495,,,,
422,05/08/16,07:36:54,65.487,67.555,54.779,,,,
423,05/08/16,07:41:54,65.916,67.068,55.000,,,,
424,05/08/16,07:46:54,66.258,65.860,54.853,,,,
425,05/08/16,07:51:54,66.600,65.121,54.885,,,,
426,05/08/16,07:56:54,67.028,65.460,55.429,,,,
427,05/08/16,08:01:54,67.543,64.138,55.382,,,,
428,05/08/16,08:06:54,68.527,64.590,56.505,,,,
429,05/08/16,08:11:54,68.657,61.958,55.528,,,,
430,05/08/16,08:16:54,69.042,61.752,55.805,,,,
431,05/08/16,08:21:54,69.427,61.090,55.886,,,,
432,05/08/16,08:26:54,70.803,59.721,56.579,,,,
433,05/08/16,08:31:54,71.060,58.182,56.124,,,,
434,05/08/16,08:36:54,70.759,57.726,55.632,,,,
435,05/08/16,08:41:54,71.317,56.788,55.717,,,,
436,05/08/16,08:46:54,71.620,57.183,56.185,,,,
437,05/08/16,08:51:54,72.178,55.310,55.814,,,,
438,05/08/16,08:56:54,72.264,54.072,55.287,,,,
439,05/08/16,09:01:54,72.178,54.968,55.648,,,,
440,05/08/16,09:06:54,73.342,54.001,56.255,,,,
441,05/08/16,09:11:54,73.602,52.831,55.904,,,,
442,05/08/16,09:16:54,73.990,52.578,56.134,,,,
443,05/08/16,09:21:54,73.818,51.400,55.362,,,,
444,05/08/16,09:26:54,74.770,50.744,55.893,,,,
445,05/08/16,09:31:54,74.338,50.395,55.306,,,,
446,05/08/16,09:36:54,74.640,50.323,55.548,,,,
447,05/08/16,09:41:54,75.681,49.636,56.133,,,,
448,05/08/16,09:46:54,76.854,48.700,56.692,,,,
