"Plot Title:  10635589"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)","DewPt, °F (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Detached (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Attached (LGR S/N: 10635589, SEN S/N: 10635589)","Stopped (LGR S/N: 10635589, SEN S/N: 10635589)","End Of File (LGR S/N: 10635589, SEN S/N: 10635589)"
122,05/07/16,06:51:50,53.515,71.052,44.550,,,,
123,05/07/16,06:56:50,53.865,70.834,44.811,,,,
124,05/07/16,07:01:50,53.994,70.478,44.812,,,,
125,05/07/16,07:06:50,54.212,70.217,44.931,,,,
126,05/07/16,07:11:50,54.691,69.839,45.259,,,,
127,05/07/16,07:16:50,54.777,69.334,45.163,,,,
128,05/07/16,07:21:50,55.472,69.406,45.856,,,,
129,05/07/16,07:26:50,56.251,68.798,46.387,,,,
130,05/07/16,07:31:50,56.685,67.718,46.409,,,,
131,05/07/16,07:36:50,56.858,66.577,46.150,,,,
132,05/07/16,07:41:50,57.031,66.100,46.135,,,,
133,05/07/16,07:46:50,58.066,65.531,46.908,,,,
134,05/07/16,07:51:50,58.582,64.673,47.070,,,,
135,05/07/16,07:56:50,59.014,63.036,46.830,,,,
136,05/07/16,08:01:50,59.916,63.032,47.687,,,,
137,05/07/16,08:06:50,60.390,62.217,47.804,,,,
138,05/07/16,08:11:50,60.690,61.113,47.633,,,,
139,05/07/16,08:16:50,61.761,59.471,47.950,,,,
140,05/07/16,08:21:50,61.333,58.410,47.084,,,,
141,05/07/16,08:26:50,62.620,58.310,48.249,,,,
142,05/07/16,08:31:50,63.390,57.224,48.488,,,,
143,05/07/16,08:36:50,63.689,56.610,48.492,,,,
144,05/07/16,08:41:50,63.990,56.116,48.544,,,,
145,05/07/16,08:46:50,63.990,55.106,48.074,,,,
146,05/07/16,08:51:50,63.946,55.317,48.133,,,,
147,05/07/16,08:56:50,64.974,53.895,48.414,,,,
148,05/07/16,09:01:50,65.530,53.198,48.594,,,,
149,05/07/16,09:06:50,65.658,52.340,48.288,,,,
150,05/07/16,09:11:50,65.273,52.744,48.132,,,,
151,05/07/16,09:16:50,66.173,51.914,48.551,,,,
152,05/07/16,09:21:50,65.916,50.867,47.781,,,,
153,05/07/16,09:26:50,66.258,50.518,47.917,,,,
154,05/07/16,09:31:50,67.456,49.667,48.578,,,,
155,05/07/16,09:36:50,67.971,49.705,49.071,,,,
156,05/07/16,09:41:50,68.657,48.748,49.190,,,,
157,05/07/16,09:46:50,67.928,48.127,48.184,,,,
158,05/07/16,09:51:50,68.227,47.073,47.874,,,,
159,05/07/16,09:56:50,68.657,48.116,48.846,,,,
160,05/07/16,10:01:50,68.871,46.896,48.364,,,,
161,05/07/16,10:06:50,69.256,46.477,48.479,,,,
162,05/07/16,10:11:50,69.427,46.553,48.679,,,,
163,05/07/16,10:16:50,71.060,46.155,49.941,,,,
164,05/07/16,10:21:50,69.985,45.603,48.641,,,,
165,05/07/16,10:26:50,70.502,45.702,49.168,,,,
166,05/07/16,10:31:50,71.791,45.437,50.189,,,,
167,05/07/16,10:36:50,71.704,44.629,49.631,,,,
168,05/07/16,10:41:50,71.920,42.968,48.814,,,,
169,05/07/16,10:46:50,72.093,41.522,48.056,,,,
170,05/07/16,10:51:50,72.264,40.753,47.712,,,,
171,05/07/16,10:56:50,72.739,39.804,47.507,,,,
172,05/07/16,11:01:50,73.040,40.279,48.096,,,,
173,05/07/16,11:06:50,72.869,40.692,48.213,,,,
174,05/07/16,11:11:50,73.386,38.697,47.331,,,,
175,05/07/16,11:16:50,74.338,39.506,48.735,,,,
176,05/07/16,11:21:50,74.727,38.774,48.580,,,,
177,05/07/16,11:26:50,74.250,37.332,47.138,,,,
178,05/07/16,11:31:50,73.645,37.562,46.764,,,,
179,05/07/16,11:36:50,74.206,38.087,47.637,,,,
180,05/07/16,11:41:50,73.818,37.934,47.181,,,,
181,05/07/16,11:46:50,74.813,37.133,47.493,,,,
182,05/07/16,11:51:50,74.943,36.876,47.421,,,,
183,05/07/16,11:56:50,74.424,38.297,47.977,,,,
184,05/07/16,12:01:50,75.376,37.362,48.159,,,,
185,05/07/16,12:06:50,76.158,38.198,49.451,,,,
186,05/07/16,12:11:50,75.117,38.040,48.412,,,,
187,05/07/16,12:16:50,75.767,37.384,48.522,,,,
188,05/07/16,12:21:50,76.246,37.642,49.132,,,,
189,05/07/16,12:26:50,75.810,36.924,48.225,,,,
190,05/07/16,12:31:50,76.464,36.728,48.659,,,,
191,05/07/16,12:36:50,76.507,37.525,49.280,,,,
192,05/07/16,12:41:50,76.114,35.814,47.671,,,,
193,05/07/16,12:46:50,77.117,36.399,48.994,,,,
194,05/07/16,12:51:50,77.160,35.404,48.281,,,,
195,05/07/16,12:56:50,77.292,34.678,47.833,,,,
196,05/07/16,13:01:50,77.464,34.920,48.177,,,,
197,05/07/16,13:06:50,77.770,35.003,48.510,,,,
198,05/07/16,13:11:50,78.033,35.117,48.828,,,,
199,05/07/16,13:16:50,78.076,35.553,49.203,,,,
200,05/07/16,13:21:50,76.986,35.661,48.322,,,,
201,05/07/16,13:26:50,77.684,35.632,48.916,,,,
202,05/07/16,13:31:50,78.427,34.804,48.931,,,,
203,05/07/16,13:36:50,79.173,34.943,49.696,,,,
204,05/07/16,13:41:50,78.690,35.352,49.588,,,,
205,05/07/16,13:46:50,79.084,35.473,50.029,,,,
206,05/07/16,13:51:50,78.382,36.169,49.941,,,,
207,05/07/16,13:56:50,80.184,35.297,50.862,,,,
208,05/07/16,14:01:50,79.567,34.796,49.928,,,,
209,05/07/16,14:06:50,78.777,35.223,49.566,,,,
210,05/07/16,14:11:50,79.216,35.446,50.124,,,,
211,05/07/16,14:16:50,79.084,35.105,49.744,,,,
212,05/07/16,14:21:50,79.347,34.852,49.779,,,,
213,05/07/16,14:26:50,80.096,35.994,51.321,,,,
214,05/07/16,14:31:50,78.690,35.552,49.743,,,,
215,05/07/16,14:36:50,78.996,35.968,50.331,,,,
216,05/07/16,14:41:50,79.084,35.706,50.209,,,,
217,05/07/16,14:46:50,79.876,35.147,50.473,,,,
218,05/07/16,14:51:50,80.537,35.182,51.082,,,,
219,05/07/16,14:56:50,79.612,35.568,50.567,,,,
220,05/07/16,15:01:50,80.272,35.703,51.253,,,,
221,05/07/16,15:06:50,81.023,34.973,51.345,,,,
222,05/07/16,15:11:50,80.537,35.918,51.651,,,,
223,05/07/16,15:16:50,81.023,35.107,51.451,,,,
224,05/07/16,15:21:50,80.580,35.117,51.071,,,,
225,05/07/16,15:26:50,80.227,35.534,51.084,,,,
226,05/07/16,15:31:50,81.199,34.881,51.429,,,,
227,05/07/16,15:36:50,81.819,34.040,51.300,,,,
228,05/07/16,15:41:50,81.111,34.071,50.704,,,,
229,05/07/16,15:46:50,81.244,34.515,51.177,,,,
230,05/07/16,15:51:50,80.449,33.701,49.824,,,,
231,05/07/16,15:56:50,81.466,34.156,51.084,,,,
232,05/07/16,16:01:50,81.154,34.208,50.853,,,,
233,05/07/16,16:06:50,82.175,34.058,51.625,,,,
234,05/07/16,16:11:50,80.625,34.650,50.742,,,,
235,05/07/16,16:16:50,81.244,34.783,51.390,,,,
236,05/07/16,16:21:50,81.199,35.016,51.535,,,,
237,05/07/16,16:26:50,81.244,34.548,51.202,,,,
238,05/07/16,16:31:50,81.997,34.587,51.895,,,,
239,05/07/16,16:36:50,81.597,34.634,51.582,,,,
240,05/07/16,16:41:50,81.333,34.418,51.177,,,,
241,05/07/16,16:46:50,81.333,34.284,51.069,,,,
242,05/07/16,16:51:50,81.288,34.080,50.866,,,,
243,05/07/16,16:56:50,81.333,34.049,50.880,,,,
244,05/07/16,17:01:50,80.890,34.127,50.556,,,,
245,05/07/16,17:06:50,81.597,34.163,51.204,,,,
246,05/07/16,17:11:50,81.154,33.972,50.662,,,,
247,05/07/16,17:16:50,80.802,34.122,50.475,,,,
248,05/07/16,17:21:50,80.890,33.589,50.119,,,,
249,05/07/16,17:26:50,80.537,33.941,50.095,,,,
250,05/07/16,17:31:50,80.845,34.393,50.731,,,,
251,05/07/16,17:36:50,81.244,34.212,50.934,,,,
252,05/07/16,17:41:50,81.199,34.277,50.947,,,,
253,05/07/16,17:46:50,80.713,35.191,51.244,,,,
254,05/07/16,17:51:50,80.272,35.636,51.202,,,,
255,05/07/16,17:56:50,79.876,36.283,51.345,,,,
256,05/07/16,18:01:50,80.625,36.390,52.088,,,,
257,05/07/16,18:06:50,79.876,37.248,52.066,,,,
258,05/07/16,18:11:50,79.788,37.310,52.034,,,,
259,05/07/16,18:16:50,79.612,37.599,52.090,,,,
260,05/07/16,18:21:50,79.963,37.286,52.173,,,,
261,05/07/16,18:26:50,79.700,37.737,52.268,,,,
262,05/07/16,18:31:50,79.216,38.439,52.344,,,,
263,05/07/16,18:36:50,79.304,38.775,52.660,,,,
264,05/07/16,18:41:50,78.777,38.744,52.171,,,,
265,05/07/16,18:46:50,78.382,39.052,52.036,,,,
266,05/07/16,18:51:50,78.121,39.432,52.066,,,,
267,05/07/16,18:56:50,77.815,39.744,52.007,,,,
268,05/07/16,19:01:50,77.421,40.049,51.865,,,,
269,05/07/16,19:06:50,77.072,40.521,51.870,,,,
270,05/07/16,19:11:50,76.332,41.294,51.721,,,,
271,05/07/16,19:16:50,76.114,41.673,51.773,,,,
272,05/07/16,19:21:50,75.810,42.045,51.741,,,,
273,05/07/16,19:26:50,75.551,42.387,51.726,,,,
274,05/07/16,19:31:50,75.029,43.199,51.769,,,,
275,05/07/16,19:36:50,74.424,44.195,51.836,,,,
276,05/07/16,19:41:50,73.990,45.005,51.933,,,,
277,05/07/16,19:46:50,73.558,45.652,51.924,,,,
278,05/07/16,19:51:50,73.386,46.218,52.099,,,,
279,05/07/16,19:56:50,73.213,46.814,52.286,,,,
280,05/07/16,20:01:50,72.826,47.585,52.371,,,,
281,05/07/16,20:06:50,72.437,48.163,52.340,,,,
282,05/07/16,20:11:50,72.178,48.875,52.497,,,,
283,05/07/16,20:16:50,72.136,49.379,52.731,,,,
284,05/07/16,20:21:50,71.791,49.733,52.606,,,,
285,05/07/16,20:26:50,71.834,49.800,52.682,,,,
286,05/07/16,20:31:50,71.317,50.708,52.689,,,,
287,05/07/16,20:36:50,71.190,51.076,52.763,,,,
288,05/07/16,20:41:50,71.146,51.198,52.786,,,,
289,05/07/16,20:46:50,71.317,51.400,53.051,,,,
290,05/07/16,20:51:50,71.231,51.362,52.952,,,,
291,05/07/16,20:56:50,70.759,52.235,52.965,,,,
292,05/07/16,21:01:50,70.803,52.489,53.134,,,,
293,05/07/16,21:06:50,70.502,52.810,53.017,,,,
294,05/07/16,21:11:50,70.072,53.680,53.053,,,,
295,05/07/16,21:16:50,70.115,54.212,53.355,,,,
296,05/07/16,21:21:50,69.771,54.526,53.190,,,,
297,05/07/16,21:26:50,69.685,54.860,53.272,,,,
298,05/07/16,21:31:50,69.600,55.163,53.337,,,,
299,05/07/16,21:36:50,69.300,55.633,53.283,,,,
300,05/07/16,21:41:50,69.343,55.575,53.294,,,,
301,05/07/16,21:46:50,68.871,56.430,53.258,,,,
302,05/07/16,21:51:50,68.913,56.526,53.343,,,,
303,05/07/16,21:56:50,68.657,56.996,53.321,,,,
304,05/07/16,22:01:50,68.785,56.730,53.319,,,,
305,05/07/16,22:06:50,68.313,57.151,53.073,,,,
306,05/07/16,22:11:50,68.142,57.688,53.159,,,,
307,05/07/16,22:16:50,67.885,58.339,53.213,,,,
308,05/07/16,22:21:50,67.842,58.610,53.294,,,,
309,05/07/16,22:26:50,68.056,58.140,53.283,,,,
310,05/07/16,22:31:50,67.885,58.308,53.199,,,,
311,05/07/16,22:36:50,67.885,58.247,53.172,,,,
312,05/07/16,22:41:50,67.627,58.530,53.058,,,,
313,05/07/16,22:46:50,67.543,58.706,53.056,,,,
314,05/07/16,22:51:50,67.372,58.965,53.010,,,,
315,05/07/16,22:56:50,67.413,58.755,52.957,,,,
316,05/07/16,23:01:50,67.372,58.904,52.983,,,,
317,05/07/16,23:06:50,67.543,58.614,53.015,,,,
318,05/07/16,23:11:50,67.586,58.465,52.988,,,,
319,05/07/16,23:16:50,67.500,58.671,53.001,,,,
320,05/07/16,23:21:50,67.285,58.988,52.939,,,,
321,05/07/16,23:26:50,67.199,59.072,52.896,,,,
322,05/07/16,23:31:50,67.114,59.368,52.947,,,,
323,05/07/16,23:36:50,66.943,59.505,52.846,,,,
324,05/07/16,23:41:50,66.772,59.823,52.824,,,,
325,05/07/16,23:46:50,66.600,60.232,52.842,,,,
326,05/07/16,23:51:50,66.385,60.697,52.840,,,,
327,05/07/16,23:56:50,66.515,60.768,52.993,,,,
328,05/08/16,00:01:50,66.087,61.062,52.714,,,,
329,05/08/16,00:06:50,66.214,61.013,52.815,,,,
330,05/08/16,00:11:50,66.000,61.355,52.759,,,,
331,05/08/16,00:16:50,66.000,61.536,52.835,,,,
332,05/08/16,00:21:50,65.745,62.053,52.812,,,,
333,05/08/16,00:26:50,65.658,62.045,52.727,,,,
334,05/08/16,00:31:50,65.530,62.094,52.626,,,,
335,05/08/16,00:36:50,65.658,62.105,52.752,,,,
336,05/08/16,00:41:50,64.931,62.877,52.383,,,,
337,05/08/16,00:46:50,64.974,63.329,52.610,,,,
338,05/08/16,00:51:50,64.632,63.624,52.407,,,,
339,05/08/16,00:56:50,64.247,64.480,52.385,,,,
340,05/08/16,01:01:50,64.247,64.480,52.385,,,,
341,05/08/16,01:06:50,63.990,64.959,52.333,,,,
342,05/08/16,01:11:50,64.247,64.954,52.576,,,,
343,05/08/16,01:16:50,63.518,65.505,52.099,,,,
344,05/08/16,01:21:50,63.219,66.771,52.306,,,,
345,05/08/16,01:26:50,64.117,66.212,52.948,,,,
346,05/08/16,01:31:50,63.689,66.170,52.524,,,,
347,05/08/16,01:36:50,64.117,66.065,52.891,,,,
348,05/08/16,01:41:50,64.288,65.550,52.853,,,,
349,05/08/16,01:46:50,64.033,65.525,52.597,,,,
350,05/08/16,01:51:50,63.946,65.724,52.594,,,,
351,05/08/16,01:56:50,63.433,66.175,52.281,,,,
352,05/08/16,02:01:50,63.090,66.846,52.212,,,,
353,05/08/16,02:06:50,63.048,67.253,52.327,,,,
354,05/08/16,02:11:50,62.834,67.758,52.315,,,,
355,05/08/16,02:16:50,62.661,68.004,52.243,,,,
356,05/08/16,02:21:50,62.661,68.325,52.365,,,,
357,05/08/16,02:26:50,62.490,68.687,52.335,,,,
358,05/08/16,02:31:50,62.447,68.857,52.358,,,,
359,05/08/16,02:36:50,62.748,68.829,52.635,,,,
360,05/08/16,02:41:50,62.620,68.467,52.376,,,,
361,05/08/16,02:46:50,62.148,69.204,52.198,,,,
362,05/08/16,02:51:50,61.848,69.463,52.005,,,,
363,05/08/16,02:56:50,61.590,70.160,52.012,,,,
364,05/08/16,03:01:50,61.720,70.607,52.299,,,,
365,05/08/16,03:06:50,61.720,70.578,52.288,,,,
366,05/08/16,03:11:50,62.105,70.330,52.569,,,,
367,05/08/16,03:16:50,62.447,69.989,52.776,,,,
368,05/08/16,03:21:50,62.533,69.621,52.723,,,,
369,05/08/16,03:26:50,62.490,69.385,52.594,,,,
370,05/08/16,03:31:50,62.019,69.800,52.293,,,,
371,05/08/16,03:36:50,61.761,70.178,52.185,,,,
372,05/08/16,03:41:50,61.804,70.270,52.259,,,,
373,05/08/16,03:46:50,62.406,70.188,52.806,,,,
374,05/08/16,03:51:50,62.233,69.735,52.477,,,,
375,05/08/16,03:56:50,61.804,70.067,52.185,,,,
376,05/08/16,04:01:50,61.590,70.680,52.201,,,,
377,05/08/16,04:06:50,61.462,71.157,52.248,,,,
378,05/08/16,04:11:50,60.861,71.639,51.841,,,,
379,05/08/16,04:16:50,60.433,72.566,51.751,,,,
380,05/08/16,04:21:50,60.346,73.185,51.883,,,,
381,05/08/16,04:26:50,60.861,73.355,52.441,,,,
382,05/08/16,04:31:50,60.604,73.127,52.113,,,,
383,05/08/16,04:36:50,60.260,73.517,51.915,,,,
384,05/08/16,04:41:50,60.433,73.678,52.137,,,,
385,05/08/16,04:46:50,60.217,73.996,52.038,,,,
386,05/08/16,04:51:50,60.260,74.171,52.138,,,,
387,05/08/16,04:56:50,60.003,74.511,52.003,,,,
388,05/08/16,05:01:50,60.174,74.700,52.234,,,,
389,05/08/16,05:06:50,59.916,74.898,52.050,,,,
390,05/08/16,05:11:50,60.818,74.744,52.873,,,,
391,05/08/16,05:16:50,60.733,73.854,52.488,,,,
392,05/08/16,05:21:50,61.677,73.388,53.240,,,,
393,05/08/16,05:26:50,61.804,72.400,53.020,,,,
394,05/08/16,05:31:50,61.848,71.773,52.840,,,,
395,05/08/16,05:36:50,62.062,71.508,52.952,,,,
396,05/08/16,05:41:50,62.276,70.868,52.929,,,,
397,05/08/16,05:46:50,62.620,70.702,53.199,,,,
398,05/08/16,05:51:50,62.748,70.050,53.085,,,,
399,05/08/16,05:56:50,62.447,70.279,52.880,,,,
400,05/08/16,06:01:50,62.148,70.710,52.749,,,,
401,05/08/16,06:06:50,62.148,70.739,52.759,,,,
402,05/08/16,06:11:50,62.105,70.792,52.736,,,,
403,05/08/16,06:16:50,62.362,70.617,52.921,,,,
404,05/08/16,06:21:50,62.362,70.357,52.826,,,,
405,05/08/16,06:26:50,62.577,70.437,53.062,,,,
406,05/08/16,06:31:50,63.005,69.989,53.310,,,,
407,05/08/16,06:36:50,63.005,69.989,53.310,,,,
408,05/08/16,06:41:50,63.133,69.916,53.407,,,,
409,05/08/16,06:46:50,63.648,69.649,53.803,,,,
410,05/08/16,06:51:50,64.033,68.406,53.708,,,,
411,05/08/16,06:56:50,64.375,68.089,53.917,,,,
412,05/08/16,07:01:50,64.204,67.544,53.546,,,,
413,05/08/16,07:06:50,64.546,67.579,53.886,,,,
414,05/08/16,07:11:50,64.760,67.571,54.088,,,,
415,05/08/16,07:16:50,64.888,67.201,54.070,,,,
416,05/08/16,07:21:50,65.658,66.364,54.480,,,,
417,05/08/16,07:26:50,66.429,65.194,54.750,,,,
418,05/08/16,07:31:50,66.772,64.483,54.790,,,,
419,05/08/16,07:36:50,67.199,63.208,54.673,,,,
420,05/08/16,07:41:50,68.227,62.311,55.272,,,,
421,05/08/16,07:46:50,68.142,61.730,54.945,,,,
422,05/08/16,07:51:50,68.227,61.436,54.900,,,,
423,05/08/16,07:56:50,68.871,60.555,55.126,,,,
424,05/08/16,08:01:50,68.999,60.233,55.105,,,,
425,05/08/16,08:06:50,69.600,60.043,55.589,,,,
426,05/08/16,08:11:50,69.685,59.258,55.319,,,,
427,05/08/16,08:16:50,70.286,58.637,55.605,,,,
428,05/08/16,08:21:50,70.846,57.611,55.659,,,,
429,05/08/16,08:26:50,71.274,56.630,55.602,,,,
430,05/08/16,08:31:50,71.834,55.282,55.479,,,,
431,05/08/16,08:36:50,72.653,55.286,56.246,,,,
432,05/08/16,08:41:50,72.739,53.484,55.434,,,,
433,05/08/16,08:46:50,72.610,53.005,55.072,,,,
434,05/08/16,08:51:50,72.826,53.303,55.423,,,,
435,05/08/16,08:56:50,73.731,53.029,56.125,,,,
436,05/08/16,09:01:50,74.467,51.196,55.854,,,,
437,05/08/16,09:06:50,74.034,51.984,55.868,,,,
438,05/08/16,09:11:50,74.727,49.662,55.269,,,,
439,05/08/16,09:16:50,75.463,49.843,56.046,,,,
440,05/08/16,09:21:50,75.985,48.798,55.947,,,,
441,05/08/16,09:26:50,75.810,48.785,55.782,,,,
442,05/08/16,09:31:50,75.551,47.744,54.955,,,,
443,05/08/16,09:36:50,76.158,48.491,55.935,,,,
444,05/08/16,09:41:50,76.768,47.027,55.656,,,,
445,05/08/16,09:46:50,77.902,46.912,56.626,,,,
446,05/08/16,09:51:50,76.899,46.360,55.386,,,,
447,05/08/16,09:56:50,76.419,46.006,54.739,,,,
448,05/08/16,10:01:50,78.251,45.936,56.367,,,,
