"Plot Title:  10635576"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635576, SEN S/N: 10635576, LBL:  10635576_T)","RH, % (LGR S/N: 10635576, SEN S/N: 10635576, LBL:  10635576_RH)","DewPt, °F (LGR S/N: 10635576, SEN S/N: 10635576)","Coupler Detached (LGR S/N: 10635576, SEN S/N: 10635576)","Coupler Attached (LGR S/N: 10635576, SEN S/N: 10635576)","Stopped (LGR S/N: 10635576, SEN S/N: 10635576)","End Of File (LGR S/N: 10635576, SEN S/N: 10635576)"
53,05/10/16,16:23:51,83.646,42.928,59.374,,,,
54,05/10/16,16:28:51,83.646,43.388,59.673,,,,
55,05/10/16,16:33:51,83.064,43.876,59.463,,,,
56,05/10/16,16:38:51,82.530,44.953,59.655,,,,
57,05/10/16,16:43:51,84.004,43.640,60.159,,,,
58,05/10/16,16:48:51,83.109,44.239,59.733,,,,
59,05/10/16,16:53:51,83.199,44.768,60.147,,,,
60,05/10/16,16:58:51,83.736,44.148,60.242,,,,
61,05/10/16,17:03:51,84.049,43.019,59.797,,,,
62,05/10/16,17:08:51,83.242,44.280,59.880,,,,
63,05/10/16,17:13:51,82.665,45.027,59.823,,,,
64,05/10/16,17:18:51,82.886,44.650,59.790,,,,
65,05/10/16,17:23:51,83.021,44.462,59.794,,,,
66,05/10/16,17:28:51,83.021,44.724,59.958,,,,
67,05/10/16,17:33:51,82.753,45.880,60.429,,,,
68,05/10/16,17:38:51,82.753,45.229,60.030,,,,
69,05/10/16,17:43:51,81.730,46.883,60.102,,,,
70,05/10/16,17:48:51,82.308,46.501,60.400,,,,
71,05/10/16,17:53:51,82.308,46.111,60.165,,,,
72,05/10/16,17:58:51,81.597,48.523,60.939,,,,
73,05/10/16,18:03:51,81.819,48.538,61.151,,,,
74,05/10/16,18:08:51,81.421,48.446,60.733,,,,
75,05/10/16,18:13:51,81.909,49.253,61.641,,,,
76,05/10/16,18:18:51,81.554,49.678,61.554,,,,
77,05/10/16,18:23:51,80.845,50.940,61.603,,,,
78,05/10/16,18:28:51,81.066,51.212,61.954,,,,
79,05/10/16,18:33:51,80.492,51.233,61.437,,,,
80,05/10/16,18:38:51,79.480,52.874,61.374,,,,
81,05/10/16,18:43:51,79.216,53.423,61.416,,,,
82,05/10/16,18:48:51,79.612,53.169,61.651,,,,
83,05/10/16,18:53:51,79.304,53.715,61.648,,,,
84,05/10/16,18:58:51,78.910,54.094,61.477,,,,
85,05/10/16,19:03:51,78.559,54.980,61.599,,,,
86,05/10/16,19:08:51,78.777,55.563,62.094,,,,
87,05/10/16,19:13:51,78.996,55.518,62.276,,,,
88,05/10/16,19:18:51,78.076,56.508,61.905,,,,
89,05/10/16,19:23:51,78.559,56.266,62.236,,,,
90,05/10/16,19:28:51,78.165,56.484,61.975,,,,
91,05/10/16,19:33:51,78.165,56.796,62.127,,,,
92,05/10/16,19:38:51,77.815,58.044,62.398,,,,
93,05/10/16,19:43:51,77.770,58.010,62.341,,,,
94,05/10/16,19:48:51,77.464,58.574,62.319,,,,
95,05/10/16,19:53:51,77.072,59.469,62.368,,,,
96,05/10/16,19:58:51,76.854,60.005,62.409,,,,
97,05/10/16,20:03:51,76.550,60.625,62.402,,,,
98,05/10/16,20:08:51,76.593,60.752,62.501,,,,
99,05/10/16,20:13:51,76.419,61.350,62.605,,,,
100,05/10/16,20:18:51,76.332,61.496,62.587,,,,
101,05/10/16,20:23:51,76.289,61.492,62.544,,,,
102,05/10/16,20:28:51,76.158,62.123,62.701,,,,
103,05/10/16,20:33:51,76.289,62.104,62.816,,,,
104,05/10/16,20:38:51,76.246,61.886,62.677,,,,
105,05/10/16,20:43:51,75.767,62.850,62.647,,,,
106,05/10/16,20:48:51,75.810,62.854,62.690,,,,
107,05/10/16,20:53:51,75.853,62.858,62.733,,,,
108,05/10/16,20:58:51,75.637,62.991,62.586,,,,
109,05/10/16,21:03:51,75.508,63.466,62.667,,,,
110,05/10/16,21:08:51,75.376,63.606,62.602,,,,
111,05/10/16,21:13:51,75.247,63.290,62.343,,,,
112,05/10/16,21:18:51,75.247,63.320,62.357,,,,
113,05/10/16,21:23:51,75.117,63.581,62.344,,,,
114,05/10/16,21:28:51,75.160,63.464,62.335,,,,
115,05/10/16,21:33:51,74.943,63.353,62.083,,,,
116,05/10/16,21:38:51,74.640,63.719,61.952,,,,
117,05/10/16,21:43:51,74.899,63.683,62.182,,,,
118,05/10/16,21:48:51,74.899,63.197,61.975,,,,
119,05/10/16,21:53:51,74.640,63.173,61.718,,,,
120,05/10/16,21:58:51,74.250,63.622,61.540,,,,
121,05/10/16,22:03:51,74.295,63.869,61.686,,,,
122,05/10/16,22:08:51,74.295,63.778,61.648,,,,
123,05/10/16,22:13:51,74.077,64.393,61.702,,,,
124,05/10/16,22:18:51,74.034,64.359,61.646,,,,
125,05/10/16,22:23:51,74.163,64.371,61.776,,,,
126,05/10/16,22:28:51,74.163,64.431,61.801,,,,
127,05/10/16,22:33:51,73.818,64.459,61.484,,,,
128,05/10/16,22:38:51,73.861,64.886,61.702,,,,
129,05/10/16,22:43:51,73.990,64.385,61.617,,,,
130,05/10/16,22:48:51,73.558,65.429,61.641,,,,
131,05/10/16,22:53:51,73.386,65.894,61.666,,,,
132,05/10/16,22:58:51,73.170,66.233,61.597,,,,
133,05/10/16,23:03:51,73.213,66.626,61.799,,,,
134,05/10/16,23:08:51,73.126,66.887,61.822,,,,
135,05/10/16,23:13:51,73.170,67.399,62.069,,,,
136,05/10/16,23:18:51,73.256,67.169,62.058,,,,
137,05/10/16,23:23:51,72.869,67.847,61.957,,,,
138,05/10/16,23:28:51,72.783,68.284,62.047,,,,
139,05/10/16,23:33:51,72.739,68.904,62.249,,,,
140,05/10/16,23:38:51,72.783,69.234,62.418,,,,
141,05/10/16,23:43:51,72.696,69.640,62.492,,,,
142,05/10/16,23:48:51,72.696,70.054,62.650,,,,
143,05/10/16,23:53:51,72.997,69.612,62.771,,,,
144,05/10/16,23:58:51,72.610,69.957,62.532,,,,
145,05/11/16,00:03:51,72.653,70.610,62.821,,,,
146,05/11/16,00:08:51,72.610,70.724,62.823,,,,
147,05/11/16,00:13:51,72.264,71.276,62.699,,,,
148,05/11/16,00:18:51,72.178,71.766,62.800,,,,
149,05/11/16,00:23:51,71.920,72.178,62.704,,,,
150,05/11/16,00:28:51,72.007,72.509,62.910,,,,
151,05/11/16,00:33:51,71.964,72.358,62.812,,,,
152,05/11/16,00:38:51,71.834,72.345,62.683,,,,
153,05/11/16,00:43:51,71.791,72.486,62.692,,,,
154,05/11/16,00:48:51,71.834,72.666,62.800,,,,
155,05/11/16,00:53:51,71.748,72.920,62.811,,,,
156,05/11/16,00:58:51,71.404,73.611,62.728,,,,
157,05/11/16,01:03:51,71.317,73.747,62.694,,,,
158,05/11/16,01:08:51,71.404,73.611,62.728,,,,
159,05/11/16,01:13:51,71.274,73.916,62.713,,,,
160,05/11/16,01:18:51,71.146,74.164,62.677,,,,
161,05/11/16,01:23:51,71.404,74.105,62.906,,,,
162,05/11/16,01:28:51,70.974,74.551,62.649,,,,
163,05/11/16,01:33:51,70.846,74.710,62.580,,,,
164,05/11/16,01:38:51,71.060,74.936,62.868,,,,
165,05/11/16,01:43:51,70.673,75.125,62.560,,,,
166,05/11/16,01:48:51,70.587,75.404,62.575,,,,
167,05/11/16,01:53:51,70.587,75.980,62.776,,,,
168,05/11/16,01:58:51,70.543,76.377,62.874,,,,
169,05/11/16,02:03:51,70.286,77.122,62.879,,,,
170,05/11/16,02:08:51,70.158,77.565,62.904,,,,
171,05/11/16,02:13:51,70.029,77.665,62.812,,,,
172,05/11/16,02:18:51,70.029,78.178,62.985,,,,
173,05/11/16,02:23:51,69.858,78.358,62.879,,,,
174,05/11/16,02:28:51,69.728,79.110,63.005,,,,
175,05/11/16,02:33:51,69.514,79.085,62.787,,,,
176,05/11/16,02:38:51,69.514,79.878,63.048,,,,
177,05/11/16,02:43:51,69.814,80.027,63.390,,,,
178,05/11/16,02:48:51,69.557,79.968,63.120,,,,
179,05/11/16,02:53:51,69.343,80.620,63.122,,,,
180,05/11/16,02:58:51,69.343,81.014,63.250,,,,
181,05/11/16,03:03:51,69.170,81.443,63.219,,,,
182,05/11/16,03:08:51,69.042,81.652,63.160,,,,
183,05/11/16,03:13:51,68.871,82.051,63.120,,,,
184,05/11/16,03:18:51,68.657,82.696,63.113,,,,
185,05/11/16,03:23:51,68.527,82.931,63.061,,,,
186,05/11/16,03:28:51,68.443,83.255,63.077,,,,
187,05/11/16,03:33:51,68.527,83.766,63.320,,,,
188,05/11/16,03:38:51,68.356,83.966,63.214,,,,
189,05/11/16,03:43:51,68.313,84.266,63.264,,,,
190,05/11/16,03:48:51,68.227,84.504,63.253,,,,
191,05/11/16,03:53:51,68.185,84.914,63.334,,,,
192,05/11/16,03:58:51,68.142,85.046,63.333,,,,
193,05/11/16,04:03:51,68.056,85.173,63.288,,,,
194,05/11/16,04:08:51,67.885,85.317,63.162,,,,
195,05/11/16,04:13:51,67.714,85.543,63.061,,,,
196,05/11/16,04:18:51,67.757,86.098,63.270,,,,
197,05/11/16,04:23:51,67.757,86.318,63.336,,,,
198,05/11/16,04:28:51,67.714,86.422,63.325,,,,
199,05/11/16,04:33:51,67.543,86.290,63.117,,,,
200,05/11/16,04:38:51,67.456,86.772,63.174,,,,
201,05/11/16,04:43:51,67.372,87.144,63.199,,,,
202,05/11/16,04:48:51,67.285,87.324,63.169,,,,
203,05/11/16,04:53:51,67.199,87.504,63.136,,,,
204,05/11/16,04:58:51,67.158,87.825,63.189,,,,
205,05/11/16,05:03:51,67.242,88.054,63.340,,,,
206,05/11/16,05:08:51,67.028,88.189,63.167,,,,
207,05/11/16,05:13:51,67.028,88.297,63.198,,,,
208,05/11/16,05:18:51,66.985,88.400,63.185,,,,
209,05/11/16,05:23:51,67.114,88.797,63.428,,,,
210,05/11/16,05:28:51,66.857,88.600,63.117,,,,
211,05/11/16,05:33:51,66.686,88.713,62.980,,,,
212,05/11/16,05:38:51,66.857,88.790,63.171,,,,
213,05/11/16,05:43:51,66.729,88.908,63.077,,,,
214,05/11/16,05:48:51,66.558,89.156,62.978,,,,
215,05/11/16,05:53:51,66.643,89.330,63.113,,,,
216,05/11/16,05:58:51,66.515,89.474,63.027,,,,
217,05/11/16,06:03:51,66.385,89.592,62.933,,,,
218,05/11/16,06:08:51,66.429,89.840,63.046,,,,
219,05/11/16,06:13:51,66.814,89.865,63.435,,,,
220,05/11/16,06:18:51,66.943,89.775,63.536,,,,
221,05/11/16,06:23:51,67.114,89.609,63.660,,,,
222,05/11/16,06:28:51,67.372,89.535,63.892,,,,
223,05/11/16,06:33:51,67.543,89.234,63.977,,,,
224,05/11/16,06:38:51,67.971,89.128,64.371,,,,
225,05/11/16,06:43:51,67.798,88.725,64.085,,,,
226,05/11/16,06:48:51,67.885,88.737,64.173,,,,
227,05/11/16,06:53:51,68.142,88.771,64.438,,,,
228,05/11/16,06:58:51,69.170,88.035,65.242,,,,
229,05/11/16,07:03:51,68.313,87.813,64.328,,,,
230,05/11/16,07:08:51,68.571,87.820,64.585,,,,
231,05/11/16,07:13:51,69.300,87.066,65.082,,,,
232,05/11/16,07:18:51,69.170,86.693,64.845,,,,
233,05/11/16,07:23:51,69.771,85.197,64.985,,,,
234,05/11/16,07:28:51,70.974,85.017,66.114,,,,
235,05/11/16,07:33:51,70.803,83.379,65.435,,,,
236,05/11/16,07:38:51,71.490,83.380,66.110,,,,
237,05/11/16,07:43:51,71.490,82.230,65.745,,,,
238,05/11/16,07:48:51,71.490,81.920,65.646,,,,
239,05/11/16,07:53:51,71.361,82.270,65.631,,,,
240,05/11/16,07:58:51,72.783,80.634,66.492,,,,
241,05/11/16,08:03:51,71.834,80.209,65.424,,,,
242,05/11/16,08:08:51,72.351,80.128,65.903,,,,
243,05/11/16,08:13:51,72.437,80.138,65.991,,,,
244,05/11/16,08:18:51,73.904,79.170,67.100,,,,
245,05/11/16,08:23:51,74.250,77.372,66.821,,,,
246,05/11/16,08:28:51,74.467,76.877,66.859,,,,
247,05/11/16,08:33:51,74.597,75.443,66.479,,,,
248,05/11/16,08:38:51,74.813,76.192,66.954,,,,
249,05/11/16,08:43:51,74.683,75.685,66.648,,,,
250,05/11/16,08:48:51,75.333,75.029,67.044,,,,
251,05/11/16,08:53:51,76.811,73.697,67.987,,,,
252,05/11/16,08:58:51,75.898,72.894,66.808,,,,
253,05/11/16,09:03:51,75.508,73.087,66.502,,,,
254,05/11/16,09:08:51,76.854,71.815,67.325,,,,
255,05/11/16,09:13:51,76.507,70.742,66.578,,,,
256,05/11/16,09:18:51,76.419,70.466,66.389,,,,
257,05/11/16,09:23:51,76.768,69.758,66.447,,,,
258,05/11/16,09:28:51,77.072,69.222,66.529,,,,
259,05/11/16,09:33:51,77.292,68.436,66.425,,,,
260,05/11/16,09:38:51,78.165,68.703,67.370,,,,
261,05/11/16,09:43:51,77.815,65.624,65.775,,,,
262,05/11/16,09:48:51,77.553,65.357,65.413,,,,
263,05/11/16,09:53:51,78.865,64.813,66.432,,,,
264,05/11/16,09:58:51,78.733,64.344,66.106,,,,
265,05/11/16,10:03:51,80.008,61.516,66.069,,,,
266,05/11/16,10:08:51,80.404,61.860,66.598,,,,
267,05/11/16,10:13:51,80.272,59.962,65.606,,,,
268,05/11/16,10:18:51,79.655,60.126,65.102,,,,
269,05/11/16,10:23:51,80.184,59.769,65.433,,,,
270,05/11/16,10:28:51,80.404,59.073,65.314,,,,
271,05/11/16,10:33:51,80.537,58.928,65.372,,,,
272,05/11/16,10:38:51,81.819,57.756,66.013,,,,
273,05/11/16,10:43:51,82.665,57.387,66.625,,,,
274,05/11/16,10:48:51,80.361,58.789,65.140,,,,
275,05/11/16,10:53:51,82.841,56.773,66.488,,,,
276,05/11/16,10:58:51,82.530,55.928,65.777,,,,
277,05/11/16,11:03:51,83.109,53.726,65.187,,,,
278,05/11/16,11:08:51,81.909,55.878,65.170,,,,
279,05/11/16,11:13:51,82.530,53.966,64.774,,,,
280,05/11/16,11:18:51,83.377,52.184,64.614,,,,
281,05/11/16,11:23:51,82.218,54.798,64.913,,,,
282,05/11/16,11:28:51,82.218,51.969,63.428,,,,
283,05/11/16,11:33:51,83.242,51.342,64.033,,,,
284,05/11/16,11:38:51,83.422,52.187,64.657,,,,
285,05/11/16,11:43:51,82.886,53.008,64.602,,,,
286,05/11/16,11:48:51,83.109,53.948,65.302,,,,
287,05/11/16,11:53:51,82.886,53.295,64.753,,,,
288,05/11/16,11:58:51,83.154,53.443,65.079,,,,
289,05/11/16,12:03:51,85.532,50.546,65.701,,,,
290,05/11/16,12:08:51,82.931,53.043,64.661,,,,
291,05/11/16,12:13:51,83.511,52.354,64.830,,,,
292,05/11/16,12:18:51,83.422,53.782,65.505,,,,
293,05/11/16,12:23:51,84.900,50.983,65.365,,,,
294,05/11/16,12:28:51,83.824,52.537,65.219,,,,
295,05/11/16,12:33:51,84.812,51.297,65.455,,,,
296,05/11/16,12:38:51,84.677,51.384,65.379,,,,
297,05/11/16,12:43:51,84.182,52.437,65.496,,,,
298,05/11/16,12:48:51,84.094,51.533,64.922,,,,
299,05/11/16,12:53:51,85.172,52.671,66.537,,,,
300,05/11/16,12:58:51,87.073,50.335,66.999,,,,
301,05/11/16,13:03:51,85.352,49.176,64.756,,,,
302,05/11/16,13:08:51,84.677,51.512,65.449,,,,
303,05/11/16,13:13:51,85.172,49.487,64.769,,,,
304,05/11/16,13:18:51,86.346,51.282,66.862,,,,
305,05/11/16,13:23:51,86.256,48.104,64.958,,,,
306,05/11/16,13:28:51,85.442,48.534,64.467,,,,
307,05/11/16,13:33:51,86.664,48.425,65.521,,,,
308,05/11/16,13:38:51,86.754,48.366,65.570,,,,
309,05/11/16,13:43:51,86.617,48.357,65.439,,,,
310,05/11/16,13:48:51,86.527,47.406,64.791,,,,
311,05/11/16,13:53:51,85.984,48.507,64.947,,,,
312,05/11/16,13:58:51,87.028,47.375,65.228,,,,
313,05/11/16,14:03:51,88.030,45.116,64.746,,,,
314,05/11/16,14:08:51,88.488,46.919,66.285,,,,
315,05/11/16,14:13:51,87.255,47.032,65.228,,,,
316,05/11/16,14:18:51,89.224,43.708,64.917,,,,
317,05/11/16,14:23:51,88.947,44.351,65.088,,,,
318,05/11/16,14:28:51,89.316,42.918,64.477,,,,
319,05/11/16,14:33:51,88.993,44.255,65.066,,,,
320,05/11/16,14:38:51,87.391,43.658,63.230,,,,
321,05/11/16,14:43:51,88.579,44.921,65.120,,,,
322,05/11/16,14:48:51,89.546,42.700,64.539,,,,
323,05/11/16,14:53:51,90.055,41.233,63.991,,,,
324,05/11/16,14:58:51,88.167,43.079,63.550,,,,
325,05/11/16,15:03:51,88.488,44.883,65.012,,,,
326,05/11/16,15:08:51,88.214,43.015,63.549,,,,
327,05/11/16,15:13:51,88.626,42.311,63.450,,,,
328,05/11/16,15:18:51,88.947,43.127,64.285,,,,
329,05/11/16,15:23:51,88.306,42.855,63.525,,,,
330,05/11/16,15:28:51,87.847,42.860,63.117,,,,
331,05/11/16,15:33:51,89.040,41.738,63.430,,,,
332,05/11/16,15:38:51,89.407,41.561,63.639,,,,
333,05/11/16,15:43:51,89.269,42.417,64.099,,,,
334,05/11/16,15:48:51,88.579,42.209,63.338,,,,
335,05/11/16,15:53:51,89.823,40.785,63.469,,,,
336,05/11/16,15:58:51,88.671,42.181,63.403,,,,
337,05/11/16,16:03:51,88.396,42.629,63.457,,,,
338,05/11/16,16:08:51,89.362,41.791,63.756,,,,
339,05/11/16,16:13:51,89.870,41.622,64.094,,,,
340,05/11/16,16:18:51,88.718,41.785,63.174,,,,
341,05/11/16,16:23:51,89.040,41.639,63.361,,,,
342,05/11/16,16:28:51,88.810,40.391,62.287,,,,
343,05/11/16,16:33:51,88.718,41.453,62.946,,,,
344,05/11/16,16:38:51,88.763,42.718,63.846,,,,
345,05/11/16,16:43:51,88.351,42.095,63.055,,,,
346,05/11/16,16:48:51,88.488,42.867,63.698,,,,
347,05/11/16,16:53:51,88.167,41.818,62.703,,,,
348,05/11/16,16:58:51,87.710,41.691,62.206,,,,
349,05/11/16,17:03:51,88.167,42.515,63.174,,,,
350,05/11/16,17:08:51,87.847,43.918,63.811,,,,
351,05/11/16,17:13:51,87.346,42.597,62.488,,,,
352,05/11/16,17:18:51,87.757,42.921,63.073,,,,
353,05/11/16,17:23:51,87.483,43.201,63.014,,,,
354,05/11/16,17:28:51,87.300,43.619,63.122,,,,
355,05/11/16,17:33:51,87.665,43.708,63.511,,,,
356,05/11/16,17:38:51,87.391,43.328,63.014,,,,
357,05/11/16,17:43:51,86.799,43.686,62.715,,,,
358,05/11/16,17:48:51,86.754,44.606,63.266,,,,
359,05/11/16,17:53:51,85.757,45.296,62.798,,,,
360,05/11/16,17:58:51,85.802,44.971,62.634,,,,
361,05/11/16,18:03:51,85.894,45.108,62.803,,,,
362,05/11/16,18:08:51,86.617,44.202,62.884,,,,
363,05/11/16,18:13:51,86.891,45.173,63.748,,,,
364,05/11/16,18:18:51,85.712,45.456,62.857,,,,
365,05/11/16,18:23:51,85.939,46.420,63.657,,,,
366,05/11/16,18:28:51,86.164,45.585,63.347,,,,
367,05/11/16,18:33:51,85.307,47.160,63.529,,,,
368,05/11/16,18:38:51,84.812,47.256,63.135,,,,
369,05/11/16,18:43:51,84.542,48.017,63.340,,,,
370,05/11/16,18:48:51,83.736,49.126,63.244,,,,
371,05/11/16,18:53:51,83.242,50.893,63.786,,,,
372,05/11/16,18:58:51,83.064,51.360,63.880,,,,
373,05/11/16,19:03:51,82.708,52.197,64.004,,,,
374,05/11/16,19:08:51,82.753,52.328,64.116,,,,
375,05/11/16,19:13:51,82.353,53.190,64.202,,,,
376,05/11/16,19:18:51,82.085,53.678,64.211,,,,
377,05/11/16,19:23:51,81.864,54.136,64.243,,,,
378,05/11/16,19:28:51,81.730,54.284,64.197,,,,
379,05/11/16,19:33:51,81.597,54.749,64.310,,,,
380,05/11/16,19:38:51,81.509,55.152,64.434,,,,
381,05/11/16,19:43:51,81.199,55.443,64.292,,,,
382,05/11/16,19:48:51,81.023,55.807,64.308,,,,
383,05/11/16,19:53:51,81.023,56.027,64.420,,,,
384,05/11/16,19:58:51,80.713,56.630,64.429,,,,
385,05/11/16,20:03:51,80.802,56.794,64.593,,,,
386,05/11/16,20:08:51,80.449,56.985,64.355,,,,
387,05/11/16,20:13:51,80.449,57.266,64.492,,,,
388,05/11/16,20:18:51,80.139,57.491,64.312,,,,
389,05/11/16,20:23:51,79.831,58.277,64.400,,,,
390,05/11/16,20:28:51,79.743,58.519,64.432,,,,
391,05/11/16,20:33:51,79.743,58.830,64.580,,,,
392,05/11/16,20:38:51,79.480,59.118,64.468,,,,
393,05/11/16,20:43:51,79.435,59.394,64.555,,,,
394,05/11/16,20:48:51,79.261,59.658,64.513,,,,
395,05/11/16,20:53:51,78.996,60.068,64.454,,,,
396,05/11/16,20:58:51,78.953,60.281,64.512,,,,
397,05/11/16,21:03:51,78.865,60.366,64.467,,,,
398,05/11/16,21:08:51,78.602,60.621,64.335,,,,
399,05/11/16,21:13:51,78.733,60.509,64.409,,,,
400,05/11/16,21:18:51,78.645,60.594,64.366,,,,
401,05/11/16,21:23:51,78.690,60.783,64.492,,,,
402,05/11/16,21:28:51,78.251,61.022,64.188,,,,
403,05/11/16,21:33:51,78.076,61.468,64.224,,,,
404,05/11/16,21:38:51,77.859,61.847,64.186,,,,
405,05/11/16,21:43:51,77.684,62.077,64.123,,,,
406,05/11/16,21:48:51,77.727,62.142,64.193,,,,
407,05/11/16,21:53:51,77.596,62.375,64.171,,,,
408,05/11/16,21:58:51,77.335,62.474,63.968,,,,
409,05/11/16,22:03:51,77.160,63.039,64.049,,,,
410,05/11/16,22:08:51,77.117,63.035,64.006,,,,
411,05/11/16,22:13:51,77.029,63.271,64.026,,,,
412,05/11/16,22:18:51,77.072,63.580,64.200,,,,
413,05/11/16,22:23:51,77.072,63.580,64.200,,,,
414,05/11/16,22:28:51,76.811,63.738,64.020,,,,
415,05/11/16,22:33:51,76.550,63.988,63.880,,,,
416,05/11/16,22:38:51,76.375,64.427,63.901,,,,
417,05/11/16,22:43:51,76.158,64.680,63.801,,,,
418,05/11/16,22:48:51,75.942,65.053,63.752,,,,
419,05/11/16,22:53:51,76.071,65.095,63.894,,,,
420,05/11/16,22:58:51,76.203,64.775,63.883,,,,
421,05/11/16,23:03:51,76.028,65.031,63.826,,,,
422,05/11/16,23:08:51,75.810,65.343,63.748,,,,
423,05/11/16,23:13:51,75.637,65.719,63.739,,,,
424,05/11/16,23:18:51,75.463,65.943,63.667,,,,
425,05/11/16,23:23:51,75.376,66.236,63.705,,,,
426,05/11/16,23:28:51,75.290,66.378,63.680,,,,
427,05/11/16,23:33:51,75.290,66.649,63.790,,,,
428,05/11/16,23:38:51,75.160,66.816,63.734,,,,
429,05/11/16,23:43:51,75.029,66.983,63.678,,,,
430,05/11/16,23:48:51,74.943,67.275,63.712,,,,
431,05/11/16,23:53:51,74.813,67.442,63.657,,,,
432,05/11/16,23:58:51,74.640,67.514,63.520,,,,
433,05/12/16,00:03:51,74.511,67.681,63.462,,,,
434,05/12/16,00:08:51,74.683,67.638,63.612,,,,
435,05/12/16,00:13:51,74.511,67.711,63.475,,,,
436,05/12/16,00:18:51,74.338,68.172,63.491,,,,
437,05/12/16,00:23:51,74.120,68.597,63.453,,,,
438,05/12/16,00:28:51,73.818,68.864,63.268,,,,
439,05/12/16,00:33:51,73.688,69.237,63.289,,,,
440,05/12/16,00:38:51,73.558,69.461,63.252,,,,
441,05/12/16,00:43:51,73.558,69.521,63.275,,,,
442,05/12/16,00:48:51,73.429,69.596,63.180,,,,
443,05/12/16,00:53:51,73.213,69.930,63.100,,,,
444,05/12/16,00:58:51,73.126,70.276,63.151,,,,
445,05/12/16,01:03:51,73.040,70.444,63.131,,,,
446,05/12/16,01:08:51,73.040,70.798,63.266,,,,
447,05/12/16,01:13:51,72.955,70.936,63.235,,,,
448,05/12/16,01:18:51,72.739,71.061,63.075,,,,
