"Plot Title:  10635580"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_T)","RH, % (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_RH)","DewPt, °F (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Detached (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Attached (LGR S/N: 10635580, SEN S/N: 10635580)","Stopped (LGR S/N: 10635580, SEN S/N: 10635580)","End Of File (LGR S/N: 10635580, SEN S/N: 10635580)"
90,05/16/16,20:29:52,72.783,42.181,49.098,,,,
91,05/16/16,20:34:52,72.523,42.100,48.814,,,,
92,05/16/16,20:39:52,72.221,42.341,48.693,,,,
93,05/16/16,20:44:52,71.964,42.809,48.754,,,,
94,05/16/16,20:49:52,71.748,43.280,48.852,,,,
95,05/16/16,20:54:52,71.620,43.723,49.006,,,,
96,05/16/16,20:59:52,71.447,44.162,49.116,,,,
97,05/16/16,21:04:52,71.146,44.142,48.832,,,,
98,05/16/16,21:09:52,70.759,44.374,48.619,,,,
99,05/16/16,21:14:52,70.416,44.992,48.675,,,,
100,05/16/16,21:19:52,70.201,44.722,48.319,,,,
101,05/16/16,21:24:52,70.029,45.222,48.459,,,,
102,05/16/16,21:29:52,69.942,44.961,48.227,,,,
103,05/16/16,21:34:52,69.685,45.263,48.169,,,,
104,05/16/16,21:39:52,69.557,45.510,48.196,,,,
105,05/16/16,21:44:52,69.386,45.945,48.292,,,,
106,05/16/16,21:49:52,69.300,46.130,48.321,,,,
107,05/16/16,21:54:52,69.213,46.506,48.457,,,,
108,05/16/16,21:59:52,69.085,46.529,48.353,,,,
109,05/16/16,22:04:52,69.042,46.558,48.330,,,,
110,05/16/16,22:09:52,68.956,46.838,48.409,,,,
111,05/16/16,22:14:52,68.828,47.051,48.412,,,,
112,05/16/16,22:19:52,68.742,47.109,48.366,,,,
113,05/16/16,22:24:52,68.571,47.572,48.466,,,,
114,05/16/16,22:29:52,68.443,47.658,48.396,,,,
115,05/16/16,22:34:52,68.356,47.937,48.472,,,,
116,05/16/16,22:39:52,68.313,47.965,48.448,,,,
117,05/16/16,22:44:52,68.356,47.937,48.472,,,,
118,05/16/16,22:49:52,68.227,48.149,48.470,,,,
119,05/16/16,22:54:52,68.227,48.212,48.504,,,,
120,05/16/16,22:59:52,68.056,48.263,48.375,,,,
121,05/16/16,23:04:52,68.013,48.417,48.420,,,,
122,05/16/16,23:09:52,67.329,51.379,49.350,,,,
123,05/16/16,23:14:52,67.114,50.519,48.709,,,,
124,05/16/16,23:19:52,67.158,50.554,48.767,,,,
125,05/16/16,23:24:52,67.028,50.450,48.594,,,,
126,05/16/16,23:29:52,66.900,51.253,48.889,,,,
127,05/16/16,23:34:52,66.686,52.327,49.235,,,,
128,05/16/16,23:39:52,66.772,51.805,49.051,,,,
129,05/16/16,23:44:52,66.643,51.577,48.817,,,,
130,05/16/16,23:49:52,66.729,51.552,48.884,,,,
131,05/16/16,23:54:52,66.558,52.161,49.033,,,,
132,05/16/16,23:59:52,66.515,52.096,48.960,,,,
133,05/17/16,00:04:52,66.301,53.320,49.370,,,,
134,05/17/16,00:09:52,66.301,52.794,49.111,,,,
135,05/17/16,00:14:52,66.344,53.045,49.275,,,,
136,05/17/16,00:19:52,66.385,53.265,49.422,,,,
137,05/17/16,00:24:52,66.385,52.738,49.161,,,,
138,05/17/16,00:29:52,66.429,53.207,49.433,,,,
139,05/17/16,00:34:52,66.173,53.465,49.321,,,,
140,05/17/16,00:39:52,66.258,53.626,49.480,,,,
141,05/17/16,00:44:52,66.344,53.014,49.258,,,,
142,05/17/16,00:49:52,66.429,52.928,49.296,,,,
143,05/17/16,00:54:52,66.515,53.244,49.532,,,,
144,05/17/16,00:59:52,66.515,53.399,49.608,,,,
145,05/17/16,01:04:52,66.173,54.854,49.993,,,,
146,05/17/16,01:09:52,66.173,53.898,49.532,,,,
147,05/17/16,01:14:52,66.043,54.813,49.852,,,,
148,05/17/16,01:19:52,66.043,55.428,50.144,,,,
149,05/17/16,01:24:52,65.916,55.325,49.977,,,,
150,05/17/16,01:29:52,65.872,55.752,50.137,,,,
151,05/17/16,01:34:52,65.745,56.752,50.481,,,,
152,05/17/16,01:39:52,65.359,58.000,50.688,,,,
153,05/17/16,01:44:52,65.403,58.824,51.094,,,,
154,05/17/16,01:49:52,65.487,58.892,51.206,,,,
155,05/17/16,01:54:52,65.701,59.093,51.496,,,,
156,05/17/16,01:59:52,65.658,59.665,51.706,,,,
157,05/17/16,02:04:52,65.829,59.437,51.768,,,,
158,05/17/16,02:09:52,65.916,58.990,51.652,,,,
159,05/17/16,02:14:52,65.701,59.456,51.656,,,,
160,05/17/16,02:19:52,65.788,59.585,51.793,,,,
161,05/17/16,02:24:52,65.788,60.281,52.095,,,,
162,05/17/16,02:29:52,65.916,60.413,52.273,,,,
163,05/17/16,02:34:52,65.916,60.353,52.248,,,,
164,05/17/16,02:39:52,65.829,60.798,52.358,,,,
165,05/17/16,02:44:52,65.615,61.260,52.354,,,,
166,05/17/16,02:49:52,65.745,62.023,52.799,,,,
167,05/17/16,02:54:52,65.788,62.327,52.966,,,,
168,05/17/16,02:59:52,65.745,62.893,53.161,,,,
169,05/17/16,03:04:52,65.574,63.474,53.238,,,,
170,05/17/16,03:09:52,65.916,64.609,54.027,,,,
171,05/17/16,03:14:52,65.916,64.907,54.147,,,,
172,05/17/16,03:19:52,65.829,65.848,54.441,,,,
173,05/17/16,03:24:52,65.872,66.207,54.622,,,,
174,05/17/16,03:29:52,65.916,67.127,55.022,,,,
175,05/17/16,03:34:52,65.788,67.320,54.975,,,,
176,05/17/16,03:39:52,65.574,67.946,55.011,,,,
177,05/17/16,03:44:52,64.717,69.935,54.937,,,,
178,05/17/16,03:49:52,64.459,71.937,55.418,,,,
179,05/17/16,03:54:52,63.862,73.139,55.267,,,,
180,05/17/16,03:59:52,63.604,76.900,56.302,,,,
181,05/17/16,04:04:52,63.819,77.461,56.696,,,,
182,05/17/16,04:09:52,63.819,78.025,56.881,,,,
183,05/17/16,04:14:52,63.862,79.517,57.407,,,,
184,05/17/16,04:19:52,63.990,79.729,57.601,,,,
185,05/17/16,04:24:52,63.775,80.178,57.535,,,,
186,05/17/16,04:29:52,63.775,80.791,57.729,,,,
187,05/17/16,04:34:52,63.862,81.247,57.956,,,,
188,05/17/16,04:39:52,64.074,81.217,58.156,,,,
189,05/17/16,04:44:52,64.117,81.194,58.192,,,,
190,05/17/16,04:49:52,64.033,81.351,58.156,,,,
191,05/17/16,04:54:52,64.117,81.611,58.321,,,,
192,05/17/16,04:59:52,64.074,81.467,58.235,,,,
193,05/17/16,05:04:52,63.990,81.596,58.190,,,,
194,05/17/16,05:09:52,63.689,81.836,57.972,,,,
195,05/17/16,05:14:52,63.561,82.788,58.140,,,,
196,05/17/16,05:19:52,63.005,83.874,57.922,,,,
197,05/17/16,05:24:52,62.661,85.226,57.988,,,,
198,05/17/16,05:29:52,62.533,86.730,58.300,,,,
199,05/17/16,05:34:52,61.848,88.901,58.240,,,,
200,05/17/16,05:39:52,61.848,89.650,58.447,,,,
201,05/17/16,05:44:52,62.062,89.358,58.579,,,,
202,05/17/16,05:49:52,62.148,90.117,58.876,,,,
203,05/17/16,05:54:52,62.319,90.300,59.095,,,,
204,05/17/16,05:59:52,62.533,90.276,59.302,,,,
205,05/17/16,06:04:52,62.875,90.749,59.772,,,,
206,05/17/16,06:09:52,62.577,91.027,59.551,,,,
207,05/17/16,06:14:52,62.533,91.393,59.608,,,,
208,05/17/16,06:19:52,62.661,91.331,59.718,,,,
209,05/17/16,06:24:52,62.704,91.311,59.756,,,,
210,05/17/16,06:29:52,62.704,91.867,59.907,,,,
211,05/17/16,06:34:52,62.748,92.032,59.994,,,,
212,05/17/16,06:39:52,62.919,92.347,60.249,,,,
213,05/17/16,06:44:52,62.834,92.520,60.210,,,,
214,05/17/16,06:49:52,62.919,92.611,60.319,,,,
215,05/17/16,06:54:52,63.262,92.976,60.759,,,,
216,05/17/16,06:59:52,63.005,92.728,60.436,,,,
217,05/17/16,07:04:52,63.433,92.841,60.894,,,,
218,05/17/16,07:09:52,63.048,93.209,60.607,,,,
219,05/17/16,07:14:52,63.005,93.413,60.620,,,,
220,05/17/16,07:19:52,63.005,93.361,60.606,,,,
221,05/17/16,07:24:52,63.090,93.426,60.708,,,,
222,05/17/16,07:29:52,63.304,93.430,60.922,,,,
223,05/17/16,07:34:52,63.090,93.478,60.723,,,,
224,05/17/16,07:39:52,62.919,93.743,60.622,,,,
225,05/17/16,07:44:52,62.962,93.775,60.672,,,,
226,05/17/16,07:49:52,63.048,93.735,60.748,,,,
227,05/17/16,07:54:52,63.048,93.814,60.768,,,,
228,05/17/16,07:59:52,62.919,93.874,60.656,,,,
229,05/17/16,08:04:52,62.919,93.953,60.676,,,,
230,05/17/16,08:09:52,63.133,94.167,60.946,,,,
231,05/17/16,08:14:52,63.475,94.583,61.398,,,,
232,05/17/16,08:19:52,63.262,94.500,61.162,,,,
233,05/17/16,08:24:52,63.262,94.709,61.218,,,,
234,05/17/16,08:29:52,63.262,94.814,61.245,,,,
235,05/17/16,08:34:52,63.347,94.748,61.313,,,,
236,05/17/16,08:39:52,63.176,94.697,61.128,,,,
237,05/17/16,08:44:52,62.875,94.758,60.845,,,,
238,05/17/16,08:49:52,62.319,94.809,60.301,,,,
239,05/17/16,08:54:52,62.319,95.017,60.355,,,,
240,05/17/16,08:59:52,62.406,95.056,60.451,,,,
241,05/17/16,09:04:52,62.490,94.938,60.507,,,,
242,05/17/16,09:09:52,62.962,95.084,61.016,,,,
243,05/17/16,09:14:52,62.661,95.093,60.717,,,,
244,05/17/16,09:19:52,62.577,95.237,60.670,,,,
245,05/17/16,09:24:52,62.490,95.589,60.674,,,,
246,05/17/16,09:29:52,62.791,95.711,61.005,,,,
247,05/17/16,09:34:52,63.219,95.669,61.423,,,,
248,05/17/16,09:39:52,63.518,95.582,61.700,,,,
249,05/17/16,09:44:52,63.176,95.480,61.331,,,,
250,05/17/16,09:49:52,63.347,95.766,61.578,,,,
251,05/17/16,09:54:52,63.304,95.707,61.518,,,,
252,05/17/16,09:59:52,63.518,95.765,61.749,,,,
253,05/17/16,10:04:52,63.689,95.816,61.932,,,,
254,05/17/16,10:09:52,64.033,95.865,62.289,,,,
255,05/17/16,10:14:52,64.117,95.774,62.350,,,,
256,05/17/16,10:19:52,64.161,95.310,62.272,,,,
257,05/17/16,10:24:52,64.459,95.484,62.616,,,,
258,05/17/16,10:29:52,64.931,95.447,63.079,,,,
259,05/17/16,10:34:52,65.788,95.125,63.849,,,,
260,05/17/16,10:39:52,66.385,95.053,64.429,,,,
261,05/17/16,10:44:52,66.857,94.647,64.791,,,,
262,05/17/16,10:49:52,67.114,94.102,64.902,,,,
263,05/17/16,10:54:52,67.885,93.095,65.397,,,,
264,05/17/16,10:59:52,68.999,94.236,66.819,,,,
265,05/17/16,11:04:52,68.785,93.114,66.299,,,,
266,05/17/16,11:09:52,68.999,93.197,66.537,,,,
267,05/17/16,11:14:52,69.600,92.800,67.024,,,,
268,05/17/16,11:19:52,69.643,92.135,66.884,,,,
269,05/17/16,11:24:52,69.129,91.581,66.216,,,,
270,05/17/16,11:29:52,68.828,90.272,65.548,,,,
271,05/17/16,11:34:52,68.828,89.568,65.347,,,,
272,05/17/16,11:39:52,68.657,89.301,65.100,,,,
273,05/17/16,11:44:52,68.828,89.351,65.284,,,,
274,05/17/16,11:49:52,69.256,89.191,65.664,,,,
275,05/17/16,11:54:52,69.129,89.283,65.563,,,,
276,05/17/16,11:59:52,69.300,87.176,65.115,,,,
277,05/17/16,12:04:52,69.042,87.170,64.859,,,,
278,05/17/16,12:09:52,68.742,86.637,64.404,,,,
279,05/17/16,12:14:52,68.785,86.615,64.440,,,,
280,05/17/16,12:19:52,68.742,86.335,64.314,,,,
281,05/17/16,12:24:52,68.614,86.428,64.215,,,,
282,05/17/16,12:29:52,68.871,86.571,64.512,,,,
283,05/17/16,12:34:52,69.427,86.726,65.107,,,,
284,05/17/16,12:39:52,69.386,86.308,64.940,,,,
285,05/17/16,12:44:52,69.942,84.998,65.093,,,,
286,05/17/16,12:49:52,69.901,84.909,65.023,,,,
287,05/17/16,12:54:52,70.630,84.862,65.728,,,,
288,05/17/16,12:59:52,70.887,83.892,65.680,,,,
289,05/17/16,13:04:52,71.060,83.075,65.592,,,,
290,05/17/16,13:09:52,71.146,82.469,65.484,,,,
291,05/17/16,13:14:52,71.404,82.051,65.602,,,,
292,05/17/16,13:19:52,71.447,81.436,65.448,,,,
293,05/17/16,13:24:52,72.007,80.570,65.712,,,,
294,05/17/16,13:29:52,71.361,79.301,64.661,,,,
295,05/17/16,13:34:52,71.577,78.328,64.544,,,,
296,05/17/16,13:39:52,72.394,79.280,65.662,,,,
297,05/17/16,13:44:52,73.040,78.039,65.872,,,,
298,05/17/16,13:49:52,72.783,75.994,64.913,,,,
299,05/17/16,13:54:52,73.947,75.719,65.946,,,,
300,05/17/16,13:59:52,72.739,75.034,64.531,,,,
301,05/17/16,14:04:52,72.997,76.394,65.262,,,,
302,05/17/16,14:09:52,72.394,75.025,64.195,,,,
303,05/17/16,14:14:52,72.093,75.166,63.952,,,,
304,05/17/16,14:19:52,72.826,76.259,65.048,,,,
305,05/17/16,14:24:52,73.213,76.014,65.338,,,,
306,05/17/16,14:29:52,72.264,75.590,64.269,,,,
307,05/17/16,14:34:52,71.620,76.210,63.858,,,,
308,05/17/16,14:39:52,71.577,76.637,63.966,,,,
309,05/17/16,14:44:52,72.093,76.839,64.537,,,,
310,05/17/16,14:49:52,73.213,76.880,65.642,,,,
311,05/17/16,14:54:52,74.511,75.520,66.421,,,,
312,05/17/16,14:59:52,73.645,73.240,64.760,,,,
313,05/17/16,15:04:52,73.213,73.515,64.443,,,,
314,05/17/16,15:09:52,73.818,73.901,65.169,,,,
315,05/17/16,15:14:52,73.861,73.439,65.041,,,,
316,05/17/16,15:19:52,73.904,73.648,65.160,,,,
317,05/17/16,15:24:52,72.955,73.049,64.022,,,,
318,05/17/16,15:29:52,71.834,73.454,63.088,,,,
319,05/17/16,15:34:52,71.231,74.260,62.794,,,,
320,05/17/16,15:39:52,72.178,74.305,63.729,,,,
321,05/17/16,15:44:52,72.869,73.507,64.107,,,,
322,05/17/16,15:49:52,73.299,72.969,64.326,,,,
323,05/17/16,15:54:52,73.342,72.446,64.175,,,,
324,05/17/16,15:59:52,73.990,72.310,64.749,,,,
325,05/17/16,16:04:52,74.597,71.431,65.005,,,,
326,05/17/16,16:09:52,74.511,70.861,64.704,,,,
327,05/17/16,16:14:52,73.904,70.237,63.883,,,,
328,05/17/16,16:19:52,73.386,71.276,63.779,,,,
329,05/17/16,16:24:52,73.731,72.106,64.423,,,,
330,05/17/16,16:29:52,73.731,72.047,64.402,,,,
331,05/17/16,16:34:52,73.515,72.083,64.207,,,,
332,05/17/16,16:39:52,72.869,72.396,63.698,,,,
333,05/17/16,16:44:52,72.351,73.013,63.426,,,,
334,05/17/16,16:49:52,72.178,73.782,63.540,,,,
335,05/17/16,16:54:52,71.748,73.939,63.180,,,,
336,05/17/16,16:59:52,71.490,74.462,63.117,,,,
337,05/17/16,17:04:52,71.620,74.940,63.412,,,,
338,05/17/16,17:09:52,71.704,74.949,63.500,,,,
339,05/17/16,17:14:52,71.533,74.959,63.336,,,,
340,05/17/16,17:19:52,71.577,75.629,63.613,,,,
341,05/17/16,17:24:52,71.274,75.768,63.370,,,,
342,05/17/16,17:29:52,71.231,76.282,63.507,,,,
343,05/17/16,17:34:52,71.103,76.957,63.615,,,,
344,05/17/16,17:39:52,71.146,77.106,63.709,,,,
345,05/17/16,17:44:52,71.146,77.249,63.757,,,,
346,05/17/16,17:49:52,71.577,77.126,64.134,,,,
347,05/17/16,17:54:52,71.146,76.503,63.500,,,,
348,05/17/16,17:59:52,70.930,76.392,63.253,,,,
349,05/17/16,18:04:52,71.146,76.330,63.441,,,,
350,05/17/16,18:09:52,71.146,75.696,63.221,,,,
351,05/17/16,18:14:52,70.803,75.572,62.843,,,,
352,05/17/16,18:19:52,70.459,75.649,62.537,,,,
353,05/17/16,18:24:52,70.459,75.793,62.586,,,,
354,05/17/16,18:29:52,70.158,76.190,62.433,,,,
355,05/17/16,18:34:52,70.029,76.434,62.391,,,,
356,05/17/16,18:39:52,69.771,76.319,62.101,,,,
357,05/17/16,18:44:52,69.600,76.615,62.037,,,,
358,05/17/16,18:49:52,69.600,76.901,62.136,,,,
359,05/17/16,18:54:52,69.471,77.372,62.170,,,,
360,05/17/16,18:59:52,69.471,77.743,62.296,,,,
361,05/17/16,19:04:52,69.514,78.233,62.503,,,,
362,05/17/16,19:09:52,69.343,78.440,62.404,,,,
363,05/17/16,19:14:52,69.256,78.771,62.431,,,,
364,05/17/16,19:19:52,69.085,79.063,62.361,,,,
365,05/17/16,19:24:52,69.129,79.436,62.526,,,,
366,05/17/16,19:29:52,68.999,79.845,62.535,,,,
367,05/17/16,19:34:52,68.999,80.128,62.627,,,,
368,05/17/16,19:39:52,68.956,80.376,62.665,,,,
369,05/17/16,19:44:52,68.999,80.691,62.809,,,,
370,05/17/16,19:49:52,68.956,80.771,62.793,,,,
371,05/17/16,19:54:52,68.871,80.957,62.769,,,,
372,05/17/16,19:59:52,68.871,81.182,62.841,,,,
373,05/17/16,20:04:52,68.742,81.363,62.775,,,,
374,05/17/16,20:09:52,68.742,81.587,62.845,,,,
375,05/17/16,20:14:52,68.657,81.689,62.794,,,,
376,05/17/16,20:19:52,68.657,81.801,62.830,,,,
377,05/17/16,20:24:52,68.527,82.065,62.787,,,,
378,05/17/16,20:29:52,68.400,82.190,62.701,,,,
379,05/17/16,20:34:52,68.313,82.403,62.685,,,,
380,05/17/16,20:39:52,68.270,82.621,62.710,,,,
381,05/17/16,20:44:52,68.142,82.883,62.667,,,,
382,05/17/16,20:49:52,68.056,83.151,62.667,,,,
383,05/17/16,20:54:52,67.928,83.413,62.622,,,,
384,05/17/16,20:59:52,67.798,83.675,62.577,,,,
385,05/17/16,21:04:52,67.971,83.835,62.794,,,,
386,05/17/16,21:09:52,68.056,84.040,62.942,,,,
387,05/17/16,21:14:52,68.013,84.367,63.000,,,,
388,05/17/16,21:19:52,67.928,84.439,62.937,,,,
389,05/17/16,21:24:52,67.928,84.605,62.989,,,,
390,05/17/16,21:29:52,67.798,84.975,62.974,,,,
391,05/17/16,21:34:52,67.798,84.892,62.949,,,,
392,05/17/16,21:39:52,67.842,84.981,63.018,,,,
393,05/17/16,21:44:52,67.798,85.058,63.000,,,,
394,05/17/16,21:49:52,67.714,85.213,62.962,,,,
395,05/17/16,21:54:52,67.714,85.433,63.028,,,,
396,05/17/16,21:59:52,67.714,85.378,63.012,,,,
397,05/17/16,22:04:52,67.586,85.554,62.938,,,,
398,05/17/16,22:09:52,67.456,85.648,62.839,,,,
399,05/17/16,22:14:52,67.500,85.763,62.917,,,,
400,05/17/16,22:19:52,67.456,85.840,62.897,,,,
401,05/17/16,22:24:52,67.372,85.939,62.843,,,,
402,05/17/16,22:29:52,67.242,86.060,62.751,,,,
403,05/17/16,22:34:52,67.158,86.241,62.721,,,,
404,05/17/16,22:39:52,67.114,86.290,62.694,,,,
405,05/17/16,22:44:52,67.199,86.328,62.789,,,,
406,05/17/16,22:49:52,67.114,86.509,62.758,,,,
407,05/17/16,22:54:52,66.985,86.848,62.731,,,,
408,05/17/16,22:59:52,66.985,86.848,62.731,,,,
409,05/17/16,23:04:52,67.028,86.935,62.800,,,,
410,05/17/16,23:09:52,67.114,86.974,62.897,,,,
411,05/17/16,23:14:52,67.242,86.963,63.019,,,,
412,05/17/16,23:19:52,67.199,86.930,62.967,,,,
413,05/17/16,23:24:52,67.114,87.001,62.904,,,,
414,05/17/16,23:29:52,67.158,86.952,62.931,,,,
415,05/17/16,23:34:52,67.158,86.898,62.917,,,,
416,05/17/16,23:39:52,67.114,86.865,62.865,,,,
417,05/17/16,23:44:52,66.985,86.875,62.740,,,,
418,05/17/16,23:49:52,66.985,86.930,62.757,,,,
419,05/17/16,23:54:52,66.985,86.985,62.773,,,,
420,05/17/16,23:59:52,66.857,87.022,62.658,,,,
421,05/18/16,00:04:52,66.772,87.148,62.609,,,,
422,05/18/16,00:09:52,66.729,87.278,62.605,,,,
423,05/18/16,00:14:52,66.686,87.382,62.593,,,,
424,05/18/16,00:19:52,66.686,87.382,62.593,,,,
425,05/18/16,00:24:52,66.600,87.507,62.544,,,,
426,05/18/16,00:29:52,66.600,87.480,62.537,,,,
427,05/18/16,00:34:52,66.600,87.589,62.569,,,,
428,05/18/16,00:39:52,66.558,87.637,62.541,,,,
429,05/18/16,00:44:52,66.472,87.844,62.515,,,,
430,05/18/16,00:49:52,66.472,87.816,62.508,,,,
431,05/18/16,00:54:52,66.472,88.034,62.571,,,,
432,05/18/16,00:59:52,66.472,88.007,62.564,,,,
433,05/18/16,01:04:52,66.472,88.061,62.578,,,,
434,05/18/16,01:09:52,66.515,88.148,62.647,,,,
435,05/18/16,01:14:52,66.515,88.121,62.638,,,,
436,05/18/16,01:19:52,66.558,88.099,62.676,,,,
437,05/18/16,01:24:52,66.558,88.154,62.690,,,,
438,05/18/16,01:29:52,66.558,88.154,62.690,,,,
439,05/18/16,01:34:52,66.600,88.187,62.742,,,,
440,05/18/16,01:39:52,66.600,88.241,62.758,,,,
441,05/18/16,01:44:52,66.600,88.431,62.812,,,,
442,05/18/16,01:49:52,66.558,88.723,62.854,,,,
443,05/18/16,01:54:52,66.472,88.793,62.789,,,,
444,05/18/16,01:59:52,66.472,88.982,62.845,,,,
445,05/18/16,02:04:52,66.429,89.031,62.816,,,,
446,05/18/16,02:09:52,66.429,89.031,62.816,,,,
447,05/18/16,02:14:52,66.472,89.199,62.906,,,,
448,05/18/16,02:19:52,66.429,89.085,62.830,,,,
