"Plot Title:  10635590"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_T)","RH, % (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_RH)","DewPt, °F (LGR S/N: 10635590, SEN S/N: 10635590)","Coupler Detached (LGR S/N: 10635590, SEN S/N: 10635590)","Coupler Attached (LGR S/N: 10635590, SEN S/N: 10635590)","Stopped (LGR S/N: 10635590, SEN S/N: 10635590)","End Of File (LGR S/N: 10635590, SEN S/N: 10635590)"
51,05/07/16,00:54:35,53.515,70.143,44.235,,,,
52,05/07/16,00:59:35,53.384,71.094,44.438,,,,
53,05/07/16,01:04:35,53.820,71.141,44.875,,,,
54,05/07/16,01:09:35,53.690,70.929,44.676,,,,
55,05/07/16,01:14:35,53.994,70.620,44.863,,,,
56,05/07/16,01:19:35,54.300,70.254,45.028,,,,
57,05/07/16,01:24:35,54.212,70.416,45.001,,,,
58,05/07/16,01:29:35,54.169,70.297,44.919,,,,
59,05/07/16,01:34:35,53.865,70.151,44.573,,,,
60,05/07/16,01:39:35,54.343,69.631,44.850,,,,
61,05/07/16,01:44:35,54.387,68.978,44.661,,,,
62,05/07/16,01:49:35,54.212,69.132,44.548,,,,
63,05/07/16,01:54:35,53.908,69.985,44.557,,,,
64,05/07/16,01:59:35,53.733,69.539,44.231,,,,
65,05/07/16,02:04:35,53.559,70.290,44.328,,,,
66,05/07/16,02:09:35,54.037,69.685,44.577,,,,
67,05/07/16,02:14:35,53.427,69.991,44.098,,,,
68,05/07/16,02:19:35,53.166,70.589,44.053,,,,
69,05/07/16,02:24:35,52.729,71.052,43.792,,,,
70,05/07/16,02:29:35,52.378,71.495,43.606,,,,
71,05/07/16,02:34:35,51.940,72.040,43.367,,,,
72,05/07/16,02:39:35,51.895,72.654,43.531,,,,
73,05/07/16,02:44:35,51.940,72.827,43.632,,,,
74,05/07/16,02:49:35,51.984,73.168,43.786,,,,
75,05/07/16,02:54:35,51.501,73.674,43.488,,,,
76,05/07/16,02:59:35,51.589,73.991,43.677,,,,
77,05/07/16,03:04:35,51.678,73.498,43.599,,,,
78,05/07/16,03:09:35,51.678,73.526,43.608,,,,
79,05/07/16,03:14:35,51.764,73.704,43.752,,,,
80,05/07/16,03:19:35,51.544,74.098,43.668,,,,
81,05/07/16,03:24:35,50.797,74.571,43.097,,,,
82,05/07/16,03:29:35,50.445,75.335,43.000,,,,
83,05/07/16,03:34:35,50.223,75.890,42.962,,,,
84,05/07/16,03:39:35,50.974,75.894,43.691,,,,
85,05/07/16,03:44:35,51.633,74.916,44.019,,,,
86,05/07/16,03:49:35,51.721,74.229,43.882,,,,
87,05/07/16,03:54:35,51.633,73.968,43.711,,,,
88,05/07/16,03:59:35,51.325,74.436,43.565,,,,
89,05/07/16,04:04:35,50.797,74.876,43.194,,,,
90,05/07/16,04:09:35,50.268,75.481,42.874,,,,
91,05/07/16,04:14:35,50.311,75.928,43.059,,,,
92,05/07/16,04:19:35,50.180,75.968,42.942,,,,
93,05/07/16,04:24:35,50.268,76.089,43.066,,,,
94,05/07/16,04:29:35,50.400,76.104,43.201,,,,
95,05/07/16,04:34:35,49.959,76.081,42.764,,,,
96,05/07/16,04:39:35,49.737,76.661,42.730,,,,
97,05/07/16,04:44:35,49.471,76.987,42.573,,,,
98,05/07/16,04:49:35,49.561,77.436,42.798,,,,
99,05/07/16,04:54:35,49.604,77.660,42.910,,,,
100,05/07/16,04:59:35,49.649,77.446,42.888,,,,
101,05/07/16,05:04:35,49.649,77.282,42.836,,,,
102,05/07/16,05:09:35,49.914,76.956,42.994,,,,
103,05/07/16,05:14:35,49.737,76.963,42.823,,,,
104,05/07/16,05:19:35,49.471,77.069,42.598,,,,
105,05/07/16,05:24:35,49.516,77.184,42.678,,,,
106,05/07/16,05:29:35,49.516,77.348,42.728,,,,
107,05/07/16,05:34:35,49.428,77.967,42.831,,,,
108,05/07/16,05:39:35,49.204,77.750,42.548,,,,
109,05/07/16,05:44:35,49.028,78.084,42.478,,,,
110,05/07/16,05:49:35,48.938,78.155,42.413,,,,
111,05/07/16,05:54:35,48.805,78.493,42.384,,,,
112,05/07/16,05:59:35,48.493,78.837,42.184,,,,
113,05/07/16,06:04:35,48.315,79.276,42.141,,,,
114,05/07/16,06:09:35,48.850,79.504,42.732,,,,
115,05/07/16,06:14:35,49.516,79.014,43.236,,,,
116,05/07/16,06:19:35,49.737,78.550,43.311,,,,
117,05/07/16,06:24:35,50.180,78.303,43.668,,,,
118,05/07/16,06:29:35,50.752,77.357,43.936,,,,
119,05/07/16,06:34:35,51.237,76.367,44.098,,,,
120,05/07/16,06:39:35,51.544,75.932,44.260,,,,
121,05/07/16,06:44:35,52.029,74.877,44.389,,,,
122,05/07/16,06:49:35,52.686,73.134,44.454,,,,
123,05/07/16,06:54:35,52.772,73.059,44.514,,,,
124,05/07/16,06:59:35,52.903,72.624,44.496,,,,
125,05/07/16,07:04:35,52.992,72.577,44.564,,,,
126,05/07/16,07:09:35,53.341,72.362,44.829,,,,
127,05/07/16,07:14:35,53.733,72.433,45.232,,,,
128,05/07/16,07:19:35,53.776,72.466,45.286,,,,
129,05/07/16,07:24:35,53.865,72.052,45.230,,,,
130,05/07/16,07:29:35,54.387,72.024,45.725,,,,
131,05/07/16,07:34:35,54.734,71.296,45.810,,,,
132,05/07/16,07:39:35,54.995,70.784,45.883,,,,
133,05/07/16,07:44:35,55.515,70.126,46.155,,,,
134,05/07/16,07:49:35,55.776,68.950,45.986,,,,
135,05/07/16,07:54:35,56.383,69.185,46.652,,,,
136,05/07/16,07:59:35,56.944,67.629,46.625,,,,
137,05/07/16,08:04:35,57.204,67.250,46.731,,,,
138,05/07/16,08:09:35,57.807,65.710,46.729,,,,
139,05/07/16,08:14:35,58.455,65.189,47.145,,,,
140,05/07/16,08:19:35,59.056,63.984,47.250,,,,
141,05/07/16,08:24:35,59.358,62.950,47.124,,,,
142,05/07/16,08:29:35,59.745,61.801,47.023,,,,
143,05/07/16,08:34:35,60.174,61.513,47.311,,,,
144,05/07/16,08:39:35,60.517,60.440,47.188,,,,
145,05/07/16,08:44:35,61.119,61.450,48.178,,,,
146,05/07/16,08:49:35,61.891,59.874,48.243,,,,
147,05/07/16,08:54:35,62.062,58.594,47.851,,,,
148,05/07/16,08:59:35,62.406,57.989,47.907,,,,
149,05/07/16,09:04:35,63.048,57.073,48.099,,,,
150,05/07/16,09:09:35,63.561,55.897,48.043,,,,
151,05/07/16,09:14:35,64.845,55.544,49.080,,,,
152,05/07/16,09:19:35,65.615,54.193,49.156,,,,
153,05/07/16,09:24:35,65.745,53.400,48.891,,,,
154,05/07/16,09:29:35,66.686,52.265,49.204,,,,
155,05/07/16,09:34:35,67.199,51.276,49.179,,,,
156,05/07/16,09:39:35,67.413,50.479,48.965,,,,
157,05/07/16,09:44:35,67.757,50.129,49.098,,,,
158,05/07/16,09:49:35,67.372,49.284,48.295,,,,
159,05/07/16,09:54:35,68.056,49.460,49.021,,,,
160,05/07/16,09:59:35,68.742,47.964,48.841,,,,
161,05/07/16,10:04:35,69.386,46.772,48.765,,,,
162,05/07/16,10:09:35,69.386,48.389,49.665,,,,
163,05/07/16,10:14:35,69.471,47.826,49.433,,,,
164,05/07/16,10:19:35,70.201,46.765,49.505,,,,
165,05/07/16,10:24:35,69.557,46.816,48.947,,,,
166,05/07/16,10:29:35,69.814,46.929,49.246,,,,
167,05/07/16,10:34:35,71.060,46.665,50.234,,,,
168,05/07/16,10:39:35,71.146,44.977,49.330,,,,
169,05/07/16,10:44:35,72.523,44.329,50.194,,,,
170,05/07/16,10:49:35,72.610,41.099,48.247,,,,
171,05/07/16,10:54:35,72.955,41.186,48.614,,,,
172,05/07/16,10:59:35,73.731,42.046,49.869,,,,
173,05/07/16,11:04:35,73.472,41.055,48.994,,,,
174,05/07/16,11:09:35,73.472,40.142,48.391,,,,
175,05/07/16,11:14:35,73.213,40.876,48.645,,,,
176,05/07/16,11:19:35,75.290,38.412,48.830,,,,
177,05/07/16,11:24:35,74.120,39.395,48.466,,,,
178,05/07/16,11:29:35,74.597,38.307,48.137,,,,
179,05/07/16,11:34:35,73.429,38.339,47.120,,,,
180,05/07/16,11:39:35,74.338,38.095,47.757,,,,
181,05/07/16,11:44:35,73.774,38.522,47.556,,,,
182,05/07/16,11:49:35,74.943,38.392,48.506,,,,
183,05/07/16,11:54:35,74.683,39.231,48.857,,,,
184,05/07/16,11:59:35,74.770,38.580,48.483,,,,
185,05/07/16,12:04:35,74.813,38.779,48.661,,,,
186,05/07/16,12:09:35,75.853,38.313,49.262,,,,
187,05/07/16,12:14:35,75.724,37.778,48.765,,,,
188,05/07/16,12:19:35,76.289,37.149,48.814,,,,
189,05/07/16,12:24:35,76.203,40.534,51.100,,,,
190,05/07/16,12:29:35,76.550,38.089,49.723,,,,
191,05/07/16,12:34:35,77.247,37.268,49.750,,,,
192,05/07/16,12:39:35,76.550,39.702,50.848,,,,
193,05/07/16,12:44:35,77.160,36.468,49.084,,,,
194,05/07/16,12:49:35,77.203,35.340,48.270,,,,
195,05/07/16,12:54:35,77.203,36.204,48.925,,,,
196,05/07/16,12:59:35,78.208,36.458,50.004,,,,
197,05/07/16,13:04:35,77.247,36.007,48.816,,,,
198,05/07/16,13:09:35,77.553,35.924,49.023,,,,
199,05/07/16,13:14:35,77.684,36.264,49.393,,,,
200,05/07/16,13:19:35,78.208,35.860,49.552,,,,
201,05/07/16,13:24:35,77.553,35.658,48.821,,,,
202,05/07/16,13:29:35,78.251,35.995,49.694,,,,
203,05/07/16,13:34:35,78.121,36.719,50.121,,,,
204,05/07/16,13:39:35,78.559,35.812,49.825,,,,
205,05/07/16,13:44:35,78.296,36.862,50.382,,,,
206,05/07/16,13:49:35,78.910,37.958,51.726,,,,
207,05/07/16,13:54:35,79.788,35.877,50.959,,,,
208,05/07/16,13:59:35,79.435,36.658,51.238,,,,
209,05/07/16,14:04:35,79.304,37.549,51.780,,,,
210,05/07/16,14:09:35,79.788,37.077,51.861,,,,
211,05/07/16,14:14:35,79.392,36.090,50.772,,,,
212,05/07/16,14:19:35,78.514,36.342,50.187,,,,
213,05/07/16,14:24:35,78.690,36.485,50.450,,,,
214,05/07/16,14:29:35,78.690,37.116,50.918,,,,
215,05/07/16,14:34:35,79.392,37.155,51.570,,,,
216,05/07/16,14:39:35,79.920,36.818,51.786,,,,
217,05/07/16,14:44:35,79.831,35.479,50.693,,,,
218,05/07/16,14:49:35,79.261,35.449,50.166,,,,
219,05/07/16,14:54:35,80.890,36.204,52.182,,,,
220,05/07/16,14:59:35,80.537,36.118,51.804,,,,
221,05/07/16,15:04:35,81.066,35.812,52.038,,,,
222,05/07/16,15:09:35,80.845,35.466,51.575,,,,
223,05/07/16,15:14:35,81.333,36.161,52.540,,,,
224,05/07/16,15:19:35,81.554,35.034,51.861,,,,
225,05/07/16,15:24:35,81.023,35.609,51.841,,,,
226,05/07/16,15:29:35,80.449,34.909,50.790,,,,
227,05/07/16,15:34:35,80.890,35.066,51.303,,,,
228,05/07/16,15:39:35,81.023,35.843,52.023,,,,
229,05/07/16,15:44:35,80.935,35.136,51.395,,,,
230,05/07/16,15:49:35,81.687,35.242,52.140,,,,
231,05/07/16,15:54:35,80.272,34.967,50.680,,,,
232,05/07/16,15:59:35,80.935,36.073,52.120,,,,
233,05/07/16,16:04:35,81.023,35.140,51.478,,,,
234,05/07/16,16:09:35,81.023,35.743,51.946,,,,
235,05/07/16,16:14:35,81.554,35.972,52.590,,,,
236,05/07/16,16:19:35,81.111,34.743,51.242,,,,
237,05/07/16,16:24:35,80.537,35.081,51.003,,,,
238,05/07/16,16:29:35,81.333,35.090,51.710,,,,
239,05/07/16,16:34:35,82.130,34.527,51.964,,,,
240,05/07/16,16:39:35,81.509,35.367,52.083,,,,
241,05/07/16,16:44:35,81.023,35.442,51.712,,,,
242,05/07/16,16:49:35,80.845,34.393,50.731,,,,
243,05/07/16,16:54:35,80.978,34.836,51.199,,,,
244,05/07/16,16:59:35,80.845,35.265,51.418,,,,
245,05/07/16,17:04:35,81.288,34.618,51.298,,,,
246,05/07/16,17:09:35,81.466,34.560,51.406,,,,
247,05/07/16,17:14:35,80.845,34.796,51.051,,,,
248,05/07/16,17:19:35,81.288,34.483,51.190,,,,
249,05/07/16,17:24:35,80.537,34.444,50.500,,,,
250,05/07/16,17:29:35,80.361,34.469,50.365,,,,
251,05/07/16,17:34:35,80.890,34.932,51.197,,,,
252,05/07/16,17:39:35,81.509,35.333,52.056,,,,
253,05/07/16,17:44:35,80.316,35.906,51.447,,,,
254,05/07/16,17:49:35,79.480,37.160,51.651,,,,
255,05/07/16,17:54:35,79.084,37.204,51.334,,,,
256,05/07/16,17:59:35,78.690,38.045,51.593,,,,
257,05/07/16,18:04:35,78.471,38.727,51.885,,,,
258,05/07/16,18:09:35,78.559,38.963,52.129,,,,
259,05/07/16,18:14:35,78.427,39.186,52.169,,,,
260,05/07/16,18:19:35,78.339,39.445,52.270,,,,
261,05/07/16,18:24:35,77.902,39.913,52.201,,,,
262,05/07/16,18:29:35,77.945,39.883,52.219,,,,
263,05/07/16,18:34:35,77.727,40.265,52.284,,,,
264,05/07/16,18:39:35,77.335,41.356,52.662,,,,
265,05/07/16,18:44:35,77.160,40.788,52.129,,,,
266,05/07/16,18:49:35,76.986,40.974,52.095,,,,
267,05/07/16,18:54:35,76.768,41.321,52.129,,,,
268,05/07/16,18:59:35,76.593,41.506,52.095,,,,
269,05/07/16,19:04:35,76.332,41.817,52.063,,,,
270,05/07/16,19:09:35,76.071,42.257,52.111,,,,
271,05/07/16,19:14:35,75.724,42.788,52.138,,,,
272,05/07/16,19:19:35,75.463,43.194,52.158,,,,
273,05/07/16,19:24:35,75.247,43.472,52.137,,,,
274,05/07/16,19:29:35,74.943,43.938,52.149,,,,
275,05/07/16,19:34:35,74.554,44.495,52.137,,,,
276,05/07/16,19:39:35,74.206,45.213,52.255,,,,
277,05/07/16,19:44:35,73.558,46.101,52.189,,,,
278,05/07/16,19:49:35,72.696,47.130,51.994,,,,
279,05/07/16,19:54:35,72.437,48.226,52.374,,,,
280,05/07/16,19:59:35,72.221,49.227,52.727,,,,
281,05/07/16,20:04:35,71.748,49.825,52.615,,,,
282,05/07/16,20:09:35,71.490,50.248,52.605,,,,
283,05/07/16,20:14:35,71.748,50.614,53.037,,,,
284,05/07/16,20:19:35,71.704,50.674,53.028,,,,
285,05/07/16,20:24:35,71.704,50.831,53.110,,,,
286,05/07/16,20:29:35,71.361,51.435,53.109,,,,
287,05/07/16,20:34:35,71.190,51.924,53.202,,,,
288,05/07/16,20:39:35,70.974,52.409,53.253,,,,
289,05/07/16,20:44:35,70.974,52.565,53.332,,,,
290,05/07/16,20:49:35,70.887,52.652,53.296,,,,
291,05/07/16,20:54:35,70.803,52.958,53.371,,,,
292,05/07/16,20:59:35,70.716,53.076,53.350,,,,
293,05/07/16,21:04:35,70.416,53.396,53.231,,,,
294,05/07/16,21:09:35,70.201,54.064,53.362,,,,
295,05/07/16,21:14:35,70.029,54.578,53.454,,,,
296,05/07/16,21:19:35,69.728,55.359,53.551,,,,
297,05/07/16,21:24:35,69.600,55.472,53.487,,,,
298,05/07/16,21:29:35,69.471,55.709,53.479,,,,
299,05/07/16,21:34:35,69.427,56.045,53.598,,,,
300,05/07/16,21:39:35,69.300,56.250,53.575,,,,
301,05/07/16,21:44:35,69.170,56.455,53.551,,,,
302,05/07/16,21:49:35,68.956,56.868,53.542,,,,
303,05/07/16,21:54:35,68.871,57.045,53.546,,,,
304,05/07/16,21:59:35,68.484,57.503,53.395,,,,
305,05/07/16,22:04:35,68.227,58.063,53.409,,,,
306,05/07/16,22:09:35,68.227,58.093,53.424,,,,
307,05/07/16,22:14:35,67.798,58.514,53.211,,,,
308,05/07/16,22:19:35,67.714,59.238,53.454,,,,
309,05/07/16,22:24:35,67.928,58.861,53.488,,,,
310,05/07/16,22:29:35,67.798,58.941,53.402,,,,
311,05/07/16,22:34:35,67.885,58.735,53.391,,,,
312,05/07/16,22:39:35,67.798,58.911,53.389,,,,
313,05/07/16,22:44:35,67.586,59.105,53.274,,,,
314,05/07/16,22:49:35,67.500,59.189,53.231,,,,
315,05/07/16,22:54:35,67.242,59.592,53.168,,,,
316,05/07/16,22:59:35,67.372,59.542,53.267,,,,
317,05/07/16,23:04:35,67.329,59.569,53.238,,,,
318,05/07/16,23:09:35,67.158,59.675,53.123,,,,
319,05/07/16,23:14:35,67.199,59.861,53.245,,,,
320,05/07/16,23:19:35,67.158,60.070,53.296,,,,
321,05/07/16,23:24:35,67.028,60.361,53.301,,,,
322,05/07/16,23:29:35,66.943,60.565,53.310,,,,
323,05/07/16,23:34:35,66.814,60.705,53.249,,,,
324,05/07/16,23:39:35,66.515,61.221,53.188,,,,
325,05/07/16,23:44:35,66.472,61.247,53.159,,,,
326,05/07/16,23:49:35,66.472,61.428,53.235,,,,
327,05/07/16,23:54:35,66.344,61.567,53.173,,,,
328,05/07/16,23:59:35,66.301,61.563,53.130,,,,
329,05/08/16,00:04:35,66.130,61.968,53.141,,,,
330,05/08/16,00:09:35,66.000,62.407,53.202,,,,
331,05/08/16,00:14:35,65.829,62.601,53.121,,,,
332,05/08/16,00:19:35,65.745,62.833,53.137,,,,
333,05/08/16,00:24:35,65.658,62.944,53.101,,,,
334,05/08/16,00:29:35,65.359,63.335,52.979,,,,
335,05/08/16,00:34:35,65.403,63.578,53.119,,,,
336,05/08/16,00:39:35,65.403,63.458,53.069,,,,
337,05/08/16,00:44:35,65.059,64.082,52.999,,,,
338,05/08/16,00:49:35,64.717,64.762,52.947,,,,
339,05/08/16,00:54:35,64.674,64.995,52.999,,,,
340,05/08/16,00:59:35,64.204,65.542,52.767,,,,
341,05/08/16,01:04:35,63.648,66.137,52.470,,,,
342,05/08/16,01:09:35,63.862,66.187,52.695,,,,
343,05/08/16,01:14:35,63.005,66.779,52.104,,,,
344,05/08/16,01:19:35,62.791,67.666,52.239,,,,
345,05/08/16,01:24:35,63.347,67.722,52.794,,,,
346,05/08/16,01:29:35,63.262,67.274,52.540,,,,
347,05/08/16,01:34:35,63.347,68.103,52.938,,,,
348,05/08/16,01:39:35,63.648,67.606,53.037,,,,
349,05/08/16,01:44:35,63.648,67.401,52.957,,,,
350,05/08/16,01:49:35,63.604,67.572,52.983,,,,
351,05/08/16,01:54:35,63.347,67.576,52.738,,,,
352,05/08/16,01:59:35,62.962,68.472,52.707,,,,
353,05/08/16,02:04:35,62.919,68.905,52.828,,,,
354,05/08/16,02:09:35,62.661,68.850,52.560,,,,
355,05/08/16,02:14:35,62.704,69.494,52.840,,,,
356,05/08/16,02:19:35,62.577,69.742,52.808,,,,
357,05/08/16,02:24:35,62.319,69.773,52.572,,,,
358,05/08/16,02:29:35,62.062,70.672,52.651,,,,
359,05/08/16,02:34:35,62.447,70.192,52.849,,,,
360,05/08/16,02:39:35,62.233,70.430,52.729,,,,
361,05/08/16,02:44:35,62.019,70.494,52.547,,,,
362,05/08/16,02:49:35,61.633,71.117,52.399,,,,
363,05/08/16,02:54:35,61.376,71.694,52.356,,,,
364,05/08/16,02:59:35,61.290,71.828,52.322,,,,
365,05/08/16,03:04:35,61.419,71.957,52.491,,,,
366,05/08/16,03:09:35,61.891,71.202,52.678,,,,
367,05/08/16,03:14:35,61.848,71.342,52.686,,,,
368,05/08/16,03:19:35,62.019,71.245,52.817,,,,
369,05/08/16,03:24:35,61.934,71.178,52.711,,,,
370,05/08/16,03:29:35,61.934,71.495,52.824,,,,
371,05/08/16,03:34:35,61.891,71.519,52.790,,,,
372,05/08/16,03:39:35,61.720,71.702,52.691,,,,
373,05/08/16,03:44:35,61.804,71.423,52.675,,,,
374,05/08/16,03:49:35,61.804,71.596,52.736,,,,
375,05/08/16,03:54:35,61.804,71.596,52.736,,,,
376,05/08/16,03:59:35,61.677,71.870,52.709,,,,
377,05/08/16,04:04:35,61.333,72.034,52.435,,,,
378,05/08/16,04:09:35,61.032,72.746,52.396,,,,
379,05/08/16,04:14:35,60.604,73.840,52.358,,,,
380,05/08/16,04:19:35,60.733,73.341,52.311,,,,
381,05/08/16,04:24:35,60.647,73.275,52.205,,,,
382,05/08/16,04:29:35,60.433,74.133,52.291,,,,
383,05/08/16,04:34:35,60.089,74.747,52.167,,,,
384,05/08/16,04:39:35,59.745,74.709,51.820,,,,
385,05/08/16,04:44:35,59.401,75.348,51.701,,,,
386,05/08/16,04:49:35,59.142,75.798,51.600,,,,
387,05/08/16,04:54:35,59.315,76.464,51.985,,,,
388,05/08/16,04:59:35,59.572,75.987,52.081,,,,
389,05/08/16,05:04:35,59.358,76.047,51.892,,,,
390,05/08/16,05:09:35,59.486,75.781,51.928,,,,
391,05/08/16,05:14:35,58.971,76.845,51.777,,,,
392,05/08/16,05:19:35,59.229,77.239,52.155,,,,
393,05/08/16,05:24:35,59.659,76.980,52.489,,,,
394,05/08/16,05:29:35,60.647,75.799,53.062,,,,
395,05/08/16,05:34:35,61.376,74.010,53.164,,,,
396,05/08/16,05:39:35,61.720,73.106,53.184,,,,
397,05/08/16,05:44:35,61.848,72.834,53.213,,,,
398,05/08/16,05:49:35,61.720,72.706,53.044,,,,
399,05/08/16,05:54:35,61.848,72.749,53.184,,,,
400,05/08/16,05:59:35,61.677,73.330,53.220,,,,
401,05/08/16,06:04:35,61.720,73.421,53.294,,,,
402,05/08/16,06:09:35,61.677,73.073,53.132,,,,
403,05/08/16,06:14:35,61.977,72.648,53.272,,,,
404,05/08/16,06:19:35,61.804,72.715,53.130,,,,
405,05/08/16,06:24:35,61.804,72.830,53.170,,,,
406,05/08/16,06:29:35,61.804,72.887,53.191,,,,
407,05/08/16,06:34:35,61.848,72.749,53.184,,,,
408,05/08/16,06:39:35,62.019,72.796,53.366,,,,
409,05/08/16,06:44:35,62.191,73.101,53.638,,,,
410,05/08/16,06:49:35,62.533,72.134,53.629,,,,
411,05/08/16,06:54:35,62.748,71.869,53.742,,,,
412,05/08/16,06:59:35,62.875,71.681,53.800,,,,
413,05/08/16,07:04:35,63.005,71.407,53.825,,,,
414,05/08/16,07:09:35,63.048,71.325,53.836,,,,
415,05/08/16,07:14:35,63.347,70.807,53.938,,,,
416,05/08/16,07:19:35,63.775,70.592,54.273,,,,
417,05/08/16,07:24:35,64.074,70.188,54.414,,,,
418,05/08/16,07:29:35,64.204,69.474,54.273,,,,
419,05/08/16,07:34:35,64.418,69.350,54.432,,,,
420,05/08/16,07:39:35,64.931,68.819,54.727,,,,
421,05/08/16,07:44:35,65.403,68.017,54.874,,,,
422,05/08/16,07:49:35,65.574,66.975,54.637,,,,
423,05/08/16,07:54:35,65.959,66.334,54.754,,,,
424,05/08/16,07:59:35,66.515,65.707,55.038,,,,
425,05/08/16,08:04:35,66.900,66.071,55.549,,,,
426,05/08/16,08:09:35,67.242,64.468,55.233,,,,
427,05/08/16,08:14:35,67.586,63.903,55.326,,,,
428,05/08/16,08:19:35,67.842,63.238,55.296,,,,
429,05/08/16,08:24:35,68.400,62.447,55.492,,,,
430,05/08/16,08:29:35,68.742,60.877,55.144,,,,
431,05/08/16,08:34:35,69.386,60.935,55.778,,,,
432,05/08/16,08:39:35,69.514,59.121,55.096,,,,
433,05/08/16,08:44:35,69.985,58.825,55.407,,,,
434,05/08/16,08:49:35,70.372,58.491,55.620,,,,
435,05/08/16,08:54:35,70.803,57.914,55.758,,,,
436,05/08/16,08:59:35,70.846,56.995,55.371,,,,
437,05/08/16,09:04:35,71.661,56.909,56.097,,,,
438,05/08/16,09:09:35,72.783,55.328,56.386,,,,
439,05/08/16,09:14:35,73.558,52.984,55.942,,,,
440,05/08/16,09:19:35,73.818,51.841,55.593,,,,
441,05/08/16,09:24:35,74.727,50.551,55.749,,,,
442,05/08/16,09:29:35,74.986,50.507,55.965,,,,
443,05/08/16,09:34:35,75.333,49.738,55.870,,,,
444,05/08/16,09:39:35,76.158,49.735,56.626,,,,
445,05/08/16,09:44:35,76.768,48.950,56.752,,,,
446,05/08/16,09:49:35,77.029,47.976,56.442,,,,
447,05/08/16,09:54:35,76.854,50.040,57.434,,,,
448,05/08/16,09:59:35,77.335,46.744,56.008,,,,
