"Plot Title:  10635579"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)","DewPt, °F (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Detached (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Attached (LGR S/N: 10635579, SEN S/N: 10635579)","Stopped (LGR S/N: 10635579, SEN S/N: 10635579)","End Of File (LGR S/N: 10635579, SEN S/N: 10635579)"
127,05/07/16,07:36:56,57.679,65.726,46.612,,,,
128,05/07/16,07:41:56,58.798,64.224,47.098,,,,
129,05/07/16,07:46:56,58.455,63.809,46.607,,,,
130,05/07/16,07:51:56,58.971,63.150,46.836,,,,
131,05/07/16,07:56:56,59.616,61.670,46.846,,,,
132,05/07/16,08:01:56,60.303,61.197,47.302,,,,
133,05/07/16,08:06:56,59.659,60.989,46.605,,,,
134,05/07/16,08:11:56,59.788,60.255,46.420,,,,
135,05/07/16,08:16:56,60.260,59.818,46.681,,,,
136,05/07/16,08:21:56,62.105,59.442,48.259,,,,
137,05/07/16,08:26:56,62.661,57.374,47.874,,,,
138,05/07/16,08:31:56,62.919,56.667,47.795,,,,
139,05/07/16,08:36:56,63.604,55.901,48.085,,,,
140,05/07/16,08:41:56,63.561,55.224,47.730,,,,
141,05/07/16,08:46:56,63.390,55.914,47.890,,,,
142,05/07/16,08:51:56,64.632,55.251,48.742,,,,
143,05/07/16,08:56:56,64.033,54.127,47.649,,,,
144,05/07/16,09:01:56,65.403,53.373,48.560,,,,
145,05/07/16,09:06:56,65.059,52.046,47.586,,,,
146,05/07/16,09:11:56,66.043,51.593,48.270,,,,
147,05/07/16,09:16:56,66.429,51.716,48.690,,,,
148,05/07/16,09:21:56,66.087,50.349,47.673,,,,
149,05/07/16,09:26:56,65.829,50.736,47.635,,,,
150,05/07/16,09:31:56,66.130,50.571,47.827,,,,
151,05/07/16,09:36:56,66.729,49.927,48.045,,,,
152,05/07/16,09:41:56,67.885,49.353,48.807,,,,
153,05/07/16,09:46:56,68.356,48.474,48.765,,,,
154,05/07/16,09:51:56,69.514,46.145,48.524,,,,
155,05/07/16,09:56:56,69.085,46.625,48.407,,,,
156,05/07/16,10:01:56,70.372,45.565,48.972,,,,
157,05/07/16,10:06:56,69.985,45.475,48.567,,,,
158,05/07/16,10:11:56,70.329,45.626,48.969,,,,
159,05/07/16,10:16:56,70.803,45.850,49.528,,,,
160,05/07/16,10:21:56,71.748,44.568,49.635,,,,
161,05/07/16,10:26:56,72.007,43.941,49.491,,,,
162,05/07/16,10:31:56,70.673,45.362,49.127,,,,
163,05/07/16,10:36:56,70.803,44.569,48.776,,,,
164,05/07/16,10:41:56,71.877,41.639,47.937,,,,
165,05/07/16,10:46:56,72.955,41.153,48.592,,,,
166,05/07/16,10:51:56,72.437,40.308,47.572,,,,
167,05/07/16,10:56:56,72.480,40.115,47.484,,,,
168,05/07/16,11:01:56,73.126,39.990,47.980,,,,
169,05/07/16,11:06:56,73.386,38.566,47.241,,,,
170,05/07/16,11:11:56,73.472,39.095,47.682,,,,
171,05/07/16,11:16:56,74.986,38.197,48.409,,,,
172,05/07/16,11:21:56,73.299,38.692,47.250,,,,
173,05/07/16,11:26:56,74.597,37.385,47.482,,,,
174,05/07/16,11:31:56,73.731,37.172,46.562,,,,
175,05/07/16,11:36:56,75.117,36.687,47.437,,,,
176,05/07/16,11:41:56,75.508,36.477,47.628,,,,
177,05/07/16,11:46:56,74.554,36.259,46.623,,,,
178,05/07/16,11:51:56,74.770,36.404,46.922,,,,
179,05/07/16,11:56:56,75.204,37.188,47.880,,,,
180,05/07/16,12:01:56,74.554,37.151,47.277,,,,
181,05/07/16,12:06:56,75.942,37.262,48.587,,,,
182,05/07/16,12:11:56,75.204,37.155,47.854,,,,
183,05/07/16,12:16:56,75.551,37.438,48.367,,,,
184,05/07/16,12:21:56,75.724,37.184,48.339,,,,
185,05/07/16,12:26:56,75.810,37.188,48.418,,,,
186,05/07/16,12:31:56,75.724,36.919,48.144,,,,
187,05/07/16,12:36:56,77.815,36.769,49.887,,,,
188,05/07/16,12:41:56,76.246,36.418,48.238,,,,
189,05/07/16,12:46:56,77.727,35.167,48.598,,,,
190,05/07/16,12:51:56,77.509,35.089,48.346,,,,
191,05/07/16,12:56:56,77.464,34.887,48.150,,,,
192,05/07/16,13:01:56,77.684,34.898,48.351,,,,
193,05/07/16,13:06:56,77.770,34.703,48.276,,,,
194,05/07/16,13:11:56,78.690,35.018,49.329,,,,
195,05/07/16,13:16:56,78.559,34.409,48.736,,,,
196,05/07/16,13:21:56,79.216,34.108,49.073,,,,
197,05/07/16,13:26:56,78.296,34.864,48.862,,,,
198,05/07/16,13:31:56,79.084,35.540,50.081,,,,
199,05/07/16,13:36:56,79.347,35.186,50.040,,,,
200,05/07/16,13:41:56,78.645,35.550,49.701,,,,
201,05/07/16,13:46:56,79.435,35.458,50.328,,,,
202,05/07/16,13:51:56,79.567,34.260,49.503,,,,
203,05/07/16,13:56:56,79.920,35.082,50.461,,,,
204,05/07/16,14:01:56,79.304,35.384,50.155,,,,
205,05/07/16,14:06:56,79.216,34.778,49.604,,,,
206,05/07/16,14:11:56,80.139,34.893,50.508,,,,
207,05/07/16,14:16:56,79.216,34.878,49.683,,,,
208,05/07/16,14:21:56,80.008,34.886,50.385,,,,
209,05/07/16,14:26:56,78.777,35.823,50.027,,,,
210,05/07/16,14:31:56,80.139,35.328,50.846,,,,
211,05/07/16,14:36:56,80.184,35.832,51.274,,,,
212,05/07/16,14:41:56,79.480,35.360,50.290,,,,
213,05/07/16,14:46:56,80.492,34.878,50.805,,,,
214,05/07/16,14:51:56,81.466,34.492,51.354,,,,
215,05/07/16,14:56:56,81.288,33.676,50.538,,,,
216,05/07/16,15:01:56,81.509,34.495,51.393,,,,
217,05/07/16,15:06:56,80.890,34.731,51.039,,,,
218,05/07/16,15:11:56,80.625,35.421,51.346,,,,
219,05/07/16,15:16:56,81.023,35.006,51.372,,,,
220,05/07/16,15:21:56,81.023,34.872,51.265,,,,
221,05/07/16,15:26:56,81.154,34.778,51.309,,,,
222,05/07/16,15:31:56,81.244,34.817,51.417,,,,
223,05/07/16,15:36:56,80.227,35.433,51.006,,,,
224,05/07/16,15:41:56,80.890,34.999,51.249,,,,
225,05/07/16,15:46:56,80.537,34.579,50.607,,,,
226,05/07/16,15:51:56,81.421,33.346,50.383,,,,
227,05/07/16,15:56:56,81.199,34.512,51.136,,,,
228,05/07/16,16:01:56,80.537,34.914,50.871,,,,
229,05/07/16,16:06:56,81.333,34.519,51.258,,,,
230,05/07/16,16:11:56,81.244,35.152,51.681,,,,
231,05/07/16,16:16:56,80.845,34.360,50.704,,,,
232,05/07/16,16:21:56,80.978,34.635,51.040,,,,
233,05/07/16,16:26:56,80.978,33.963,50.500,,,,
234,05/07/16,16:31:56,80.978,34.534,50.959,,,,
235,05/07/16,16:36:56,81.554,33.892,50.947,,,,
236,05/07/16,16:41:56,81.066,34.539,51.040,,,,
237,05/07/16,16:46:56,80.890,34.228,50.637,,,,
238,05/07/16,16:51:56,80.890,34.396,50.770,,,,
239,05/07/16,16:56:56,80.449,34.406,50.392,,,,
240,05/07/16,17:01:56,80.845,34.460,50.785,,,,
241,05/07/16,17:06:56,81.111,34.037,50.677,,,,
242,05/07/16,17:11:56,80.845,34.024,50.434,,,,
243,05/07/16,17:16:56,81.333,33.746,50.634,,,,
244,05/07/16,17:21:56,81.819,33.568,50.914,,,,
245,05/07/16,17:26:56,81.509,33.283,50.409,,,,
246,05/07/16,17:31:56,81.421,33.481,50.495,,,,
247,05/07/16,17:36:56,81.819,33.568,50.914,,,,
248,05/07/16,17:41:56,81.333,34.553,51.285,,,,
249,05/07/16,17:46:56,81.333,34.922,51.577,,,,
250,05/07/16,17:51:56,81.554,35.168,51.966,,,,
251,05/07/16,17:56:56,80.361,36.042,51.591,,,,
252,05/07/16,18:01:56,80.890,36.471,52.383,,,,
253,05/07/16,18:06:56,80.096,37.161,52.196,,,,
254,05/07/16,18:11:56,79.788,37.775,52.374,,,,
255,05/07/16,18:16:56,79.876,37.846,52.504,,,,
256,05/07/16,18:21:56,80.096,37.560,52.491,,,,
257,05/07/16,18:26:56,79.831,37.478,52.196,,,,
258,05/07/16,18:31:56,79.435,38.286,52.430,,,,
259,05/07/16,18:36:56,79.435,38.352,52.477,,,,
260,05/07/16,18:41:56,78.690,39.004,52.275,,,,
261,05/07/16,18:46:56,78.645,39.166,52.349,,,,
262,05/07/16,18:51:56,77.990,39.820,52.216,,,,
263,05/07/16,18:56:56,77.553,40.188,52.077,,,,
264,05/07/16,19:01:56,77.335,40.504,52.093,,,,
265,05/07/16,19:06:56,77.117,40.818,52.110,,,,
266,05/07/16,19:11:56,76.942,41.103,52.142,,,,
267,05/07/16,19:16:56,76.725,41.580,52.261,,,,
268,05/07/16,19:21:56,76.289,42.140,52.232,,,,
269,05/07/16,19:26:56,76.028,42.385,52.155,,,,
270,05/07/16,19:31:56,75.853,42.569,52.115,,,,
271,05/07/16,19:36:56,75.463,43.227,52.178,,,,
272,05/07/16,19:41:56,75.117,43.950,52.315,,,,
273,05/07/16,19:46:56,74.424,45.099,52.383,,,,
274,05/07/16,19:51:56,74.206,45.695,52.542,,,,
275,05/07/16,19:56:56,73.818,46.535,52.678,,,,
276,05/07/16,20:01:56,73.126,47.351,52.515,,,,
277,05/07/16,20:06:56,73.083,48.145,52.923,,,,
278,05/07/16,20:11:56,72.912,48.546,52.988,,,,
279,05/07/16,20:16:56,72.783,48.601,52.898,,,,
280,05/07/16,20:21:56,72.567,49.188,53.024,,,,
281,05/07/16,20:26:56,72.523,49.597,53.206,,,,
282,05/07/16,20:31:56,72.394,49.777,53.184,,,,
283,05/07/16,20:36:56,72.264,50.021,53.197,,,,
284,05/07/16,20:41:56,72.221,50.271,53.290,,,,
285,05/07/16,20:46:56,72.136,50.454,53.308,,,,
286,05/07/16,20:51:56,72.007,50.854,53.402,,,,
287,05/07/16,20:56:56,71.791,51.153,53.359,,,,
288,05/07/16,21:01:56,71.620,51.486,53.373,,,,
289,05/07/16,21:06:56,71.404,51.972,53.427,,,,
290,05/07/16,21:11:56,71.060,52.665,53.461,,,,
291,05/07/16,21:16:56,70.974,52.815,53.458,,,,
292,05/07/16,21:21:56,70.630,53.600,53.532,,,,
293,05/07/16,21:26:56,70.543,53.717,53.510,,,,
294,05/07/16,21:31:56,70.286,54.319,53.568,,,,
295,05/07/16,21:36:56,70.158,54.495,53.533,,,,
296,05/07/16,21:41:56,70.201,54.436,53.546,,,,
297,05/07/16,21:46:56,70.115,54.616,53.553,,,,
298,05/07/16,21:51:56,70.072,54.953,53.677,,,,
299,05/07/16,21:56:56,69.600,55.441,53.470,,,,
300,05/07/16,22:01:56,69.471,55.740,53.494,,,,
301,05/07/16,22:06:56,69.386,56.041,53.557,,,,
302,05/07/16,22:11:56,69.170,56.178,53.420,,,,
303,05/07/16,22:16:56,68.828,56.949,53.461,,,,
304,05/07/16,22:21:56,68.785,56.915,53.404,,,,
305,05/07/16,22:26:56,68.484,57.442,53.368,,,,
306,05/07/16,22:31:56,68.443,57.591,53.395,,,,
307,05/07/16,22:36:56,68.484,57.626,53.451,,,,
308,05/07/16,22:41:56,68.443,57.438,53.325,,,,
309,05/07/16,22:46:56,68.400,57.618,53.368,,,,
310,05/07/16,22:51:56,68.443,57.561,53.382,,,,
311,05/07/16,22:56:56,68.227,57.849,53.312,,,,
312,05/07/16,23:01:56,68.227,57.879,53.326,,,,
313,05/07/16,23:06:56,68.142,57.811,53.215,,,,
314,05/07/16,23:11:56,68.056,58.017,53.227,,,,
315,05/07/16,23:16:56,67.842,58.518,53.253,,,,
316,05/07/16,23:21:56,67.798,58.484,53.197,,,,
317,05/07/16,23:26:56,67.714,58.903,53.305,,,,
318,05/07/16,23:31:56,67.500,59.098,53.190,,,,
319,05/07/16,23:36:56,67.413,59.364,53.227,,,,
320,05/07/16,23:41:56,67.329,59.569,53.238,,,,
321,05/07/16,23:46:56,67.028,59.998,53.143,,,,
322,05/07/16,23:51:56,67.071,60.001,53.186,,,,
323,05/07/16,23:56:56,67.028,59.876,53.091,,,,
324,05/08/16,00:01:56,66.900,60.138,53.083,,,,
325,05/08/16,00:06:56,66.729,60.274,52.981,,,,
326,05/08/16,00:11:56,66.686,60.633,53.096,,,,
327,05/08/16,00:16:56,66.301,61.322,53.028,,,,
328,05/08/16,00:21:56,66.130,62.089,53.191,,,,
329,05/08/16,00:26:56,65.916,62.459,53.143,,,,
330,05/08/16,00:31:56,65.829,62.661,53.146,,,,
331,05/08/16,00:36:56,65.916,62.519,53.168,,,,
332,05/08/16,00:41:56,65.829,62.661,53.146,,,,
333,05/08/16,00:46:56,65.574,62.847,52.981,,,,
334,05/08/16,00:51:56,65.403,63.339,53.020,,,,
335,05/08/16,00:56:56,65.102,63.520,52.810,,,,
336,05/08/16,01:01:56,64.632,64.220,52.648,,,,
337,05/08/16,01:06:56,64.161,65.331,52.642,,,,
338,05/08/16,01:11:56,63.946,66.313,52.824,,,,
339,05/08/16,01:16:56,63.862,67.422,53.172,,,,
340,05/08/16,01:21:56,63.433,67.936,52.956,,,,
341,05/08/16,01:26:56,63.390,67.873,52.891,,,,
342,05/08/16,01:31:56,63.475,68.145,53.076,,,,
343,05/08/16,01:36:56,63.347,68.482,53.080,,,,
344,05/08/16,01:41:56,63.048,68.569,52.826,,,,
345,05/08/16,01:46:56,62.834,68.955,52.765,,,,
346,05/08/16,01:51:56,63.090,69.010,53.031,,,,
347,05/08/16,01:56:56,62.834,69.275,52.884,,,,
348,05/08/16,02:01:56,63.133,69.364,53.204,,,,
349,05/08/16,02:06:56,63.176,69.077,53.139,,,,
350,05/08/16,02:11:56,62.875,69.134,52.871,,,,
351,05/08/16,02:16:56,62.919,69.516,53.055,,,,
352,05/08/16,02:21:56,62.919,69.603,53.087,,,,
353,05/08/16,02:26:56,62.834,69.797,53.076,,,,
354,05/08/16,02:31:56,62.362,70.501,52.878,,,,
355,05/08/16,02:36:56,62.533,70.490,53.040,,,,
356,05/08/16,02:41:56,62.748,70.107,53.107,,,,
357,05/08/16,02:46:56,62.791,69.822,53.044,,,,
358,05/08/16,02:51:56,62.748,69.643,52.936,,,,
359,05/08/16,02:56:56,62.661,69.809,52.914,,,,
360,05/08/16,03:01:56,62.319,70.497,52.837,,,,
361,05/08/16,03:06:56,62.105,71.023,52.821,,,,
362,05/08/16,03:11:56,61.891,71.029,52.615,,,,
363,05/08/16,03:16:56,61.934,71.523,52.833,,,,
364,05/08/16,03:21:56,62.148,71.287,52.956,,,,
365,05/08/16,03:26:56,61.934,71.753,52.916,,,,
366,05/08/16,03:31:56,61.977,71.758,52.959,,,,
367,05/08/16,03:36:56,62.148,71.143,52.903,,,,
368,05/08/16,03:41:56,62.062,71.278,52.869,,,,
369,05/08/16,03:46:56,61.977,71.557,52.887,,,,
370,05/08/16,03:51:56,61.720,71.903,52.761,,,,
371,05/08/16,03:56:56,62.148,71.690,53.100,,,,
372,05/08/16,04:01:56,61.934,71.581,52.855,,,,
373,05/08/16,04:06:56,61.977,71.585,52.896,,,,
374,05/08/16,04:11:56,61.720,71.644,52.669,,,,
375,05/08/16,04:16:56,61.419,72.100,52.542,,,,
376,05/08/16,04:21:56,61.376,72.468,52.630,,,,
377,05/08/16,04:26:56,61.248,72.826,52.630,,,,
378,05/08/16,04:31:56,60.775,73.089,52.266,,,,
379,05/08/16,04:36:56,60.604,73.896,52.378,,,,
380,05/08/16,04:41:56,60.517,74.654,52.552,,,,
381,05/08/16,04:46:56,60.174,74.955,52.320,,,,
382,05/08/16,04:51:56,60.046,75.562,52.398,,,,
383,05/08/16,04:56:56,59.788,76.012,52.297,,,,
384,05/08/16,05:01:56,59.616,76.470,52.281,,,,
385,05/08/16,05:06:56,59.486,76.764,52.252,,,,
386,05/08/16,05:11:56,59.616,77.087,52.482,,,,
387,05/08/16,05:16:56,60.346,76.723,53.074,,,,
388,05/08/16,05:21:56,61.205,75.354,53.454,,,,
389,05/08/16,05:26:56,61.462,74.191,53.308,,,,
390,05/08/16,05:31:56,62.105,72.633,53.391,,,,
391,05/08/16,05:36:56,62.319,71.651,53.251,,,,
392,05/08/16,05:41:56,62.406,71.112,53.141,,,,
393,05/08/16,05:46:56,62.490,70.746,53.091,,,,
394,05/08/16,05:51:56,62.620,70.268,53.042,,,,
395,05/08/16,05:56:56,62.577,70.321,53.020,,,,
396,05/08/16,06:01:56,62.577,70.379,53.040,,,,
397,05/08/16,06:06:56,62.577,70.350,53.031,,,,
398,05/08/16,06:11:56,62.577,70.292,53.010,,,,
399,05/08/16,06:16:56,62.620,70.413,53.094,,,,
400,05/08/16,06:21:56,62.577,70.466,53.073,,,,
401,05/08/16,06:26:56,62.577,70.437,53.062,,,,
402,05/08/16,06:31:56,62.620,70.615,53.168,,,,
403,05/08/16,06:36:56,62.748,70.513,53.254,,,,
404,05/08/16,06:41:56,63.005,70.424,53.469,,,,
405,05/08/16,06:46:56,63.304,70.108,53.641,,,,
406,05/08/16,06:51:56,63.648,69.358,53.695,,,,
407,05/08/16,06:56:56,64.161,68.799,53.980,,,,
408,05/08/16,07:01:56,64.760,68.070,54.279,,,,
409,05/08/16,07:06:56,64.888,67.642,54.239,,,,
410,05/08/16,07:11:56,65.872,66.946,54.912,,,,
411,05/08/16,07:16:56,65.745,66.520,54.622,,,,
412,05/08/16,07:21:56,66.043,66.106,54.747,,,,
413,05/08/16,07:26:56,66.600,65.329,54.968,,,,
414,05/08/16,07:31:56,67.114,64.664,55.189,,,,
415,05/08/16,07:36:56,67.158,63.832,54.891,,,,
416,05/08/16,07:41:56,67.372,63.553,54.979,,,,
417,05/08/16,07:46:56,68.099,62.691,55.310,,,,
418,05/08/16,07:51:56,68.443,61.939,55.317,,,,
419,05/08/16,07:56:56,69.170,60.552,55.407,,,,
420,05/08/16,08:01:56,68.614,60.684,54.939,,,,
421,05/08/16,08:06:56,69.213,60.191,55.290,,,,
422,05/08/16,08:11:56,69.600,59.951,55.548,,,,
423,05/08/16,08:16:56,70.759,59.626,56.496,,,,
424,05/08/16,08:21:56,71.103,58.032,56.095,,,,
425,05/08/16,08:26:56,71.490,56.864,55.915,,,,
426,05/08/16,08:31:56,72.050,56.199,56.122,,,,
427,05/08/16,08:36:56,71.361,55.678,55.229,,,,
428,05/08/16,08:41:56,72.178,54.657,55.495,,,,
429,05/08/16,08:46:56,72.394,54.113,55.429,,,,
430,05/08/16,08:51:56,72.653,53.415,55.319,,,,
431,05/08/16,08:56:56,73.256,53.525,55.936,,,,
432,05/08/16,09:01:56,73.429,52.723,55.688,,,,
433,05/08/16,09:06:56,73.213,51.827,55.026,,,,
434,05/08/16,09:11:56,74.034,51.479,55.603,,,,
435,05/08/16,09:16:56,73.990,50.085,54.820,,,,
436,05/08/16,09:21:56,74.856,49.735,55.429,,,,
437,05/08/16,09:26:56,75.290,49.194,55.530,,,,
438,05/08/16,09:31:56,76.942,47.874,56.304,,,,
439,05/08/16,09:36:56,75.767,48.335,55.490,,,,
440,05/08/16,09:41:56,76.593,47.849,55.971,,,,
441,05/08/16,09:46:56,78.121,45.280,55.852,,,,
442,05/08/16,09:51:56,77.464,45.721,55.522,,,,
443,05/08/16,09:56:56,79.216,45.741,57.128,,,,
444,05/08/16,10:01:56,76.811,46.193,55.207,,,,
445,05/08/16,10:06:56,78.559,43.978,55.449,,,,
446,05/08/16,10:11:56,78.996,44.656,56.268,,,,
447,05/08/16,10:16:56,78.777,43.731,55.492,,,,
448,05/08/16,10:21:56,80.361,42.656,56.235,,,,
