"Plot Title:  10635583"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635583, SEN S/N: 10635583, LBL:  10635583_T)","RH, % (LGR S/N: 10635583, SEN S/N: 10635583, LBL:  10635583_RH)","DewPt, °F (LGR S/N: 10635583, SEN S/N: 10635583)","Coupler Detached (LGR S/N: 10635583, SEN S/N: 10635583)","Coupler Attached (LGR S/N: 10635583, SEN S/N: 10635583)","Stopped (LGR S/N: 10635583, SEN S/N: 10635583)","End Of File (LGR S/N: 10635583, SEN S/N: 10635583)"
68,04/03/15,15:25:05,84.497,25.011,45.097,,,,
69,04/03/15,15:30:05,84.677,25.226,45.486,,,,
70,04/03/15,15:35:05,84.632,24.878,45.064,,,,
71,04/03/15,15:40:05,83.021,26.333,45.268,,,,
72,04/03/15,15:45:05,83.869,25.678,45.293,,,,
73,04/03/15,15:50:05,85.532,25.848,46.881,,,,
74,04/03/15,15:55:05,85.172,25.349,46.036,,,,
75,04/03/15,16:00:05,84.049,25.305,45.041,,,,
76,04/03/15,16:05:05,83.287,26.688,45.864,,,,
77,04/03/15,16:10:05,84.137,27.068,46.974,,,,
78,04/03/15,16:15:05,84.137,26.964,46.870,,,,
79,04/03/15,16:20:05,83.959,27.439,47.197,,,,
80,04/03/15,16:25:05,83.691,27.736,47.268,,,,
81,04/03/15,16:30:05,83.736,28.493,48.047,,,,
82,04/03/15,16:35:05,84.587,27.912,48.205,,,,
83,04/03/15,16:40:05,84.812,27.853,48.339,,,,
84,04/03/15,16:45:05,84.767,28.263,48.706,,,,
85,04/03/15,16:50:05,84.362,28.520,48.610,,,,
86,04/03/15,16:55:05,82.753,29.510,48.173,,,,
87,04/03/15,17:00:05,83.377,29.333,48.544,,,,
88,04/03/15,17:05:05,83.064,29.319,48.261,,,,
89,04/03/15,17:10:05,82.175,29.824,47.966,,,,
90,04/03/15,17:15:05,81.775,30.249,48.011,,,,
91,04/03/15,17:20:05,81.952,30.393,48.294,,,,
92,04/03/15,17:25:05,81.864,30.898,48.672,,,,
93,04/03/15,17:30:05,81.554,31.291,48.749,,,,
94,04/03/15,17:35:05,81.333,31.179,48.459,,,,
95,04/03/15,17:40:05,81.154,31.577,48.654,,,,
96,04/03/15,17:45:05,81.199,31.917,48.987,,,,
97,04/03/15,17:50:05,81.066,32.012,48.952,,,,
98,04/03/15,17:55:05,81.066,32.519,49.384,,,,
99,04/03/15,18:00:05,80.757,32.909,49.442,,,,
100,04/03/15,18:05:05,80.802,32.641,49.257,,,,
101,04/03/15,18:10:05,80.845,32.576,49.239,,,,
102,04/03/15,18:15:05,80.757,32.774,49.329,,,,
103,04/03/15,18:20:05,80.668,32.938,49.388,,,,
104,04/03/15,18:25:05,80.404,33.598,49.701,,,,
105,04/03/15,18:30:05,80.008,33.679,49.420,,,,
106,04/03/15,18:35:05,80.051,32.739,48.684,,,,
107,04/03/15,18:40:05,79.612,33.054,48.562,,,,
108,04/03/15,18:45:05,79.347,33.242,48.486,,,,
109,04/03/15,18:50:05,79.128,33.567,48.560,,,,
110,04/03/15,18:55:05,79.041,33.529,48.452,,,,
111,04/03/15,19:00:05,78.733,33.748,48.362,,,,
112,04/03/15,19:05:05,78.427,34.135,48.403,,,,
113,04/03/15,19:10:05,78.339,34.532,48.641,,,,
114,04/03/15,19:15:05,77.859,34.874,48.486,,,,
115,04/03/15,19:20:05,77.945,34.812,48.515,,,,
116,04/03/15,19:25:05,77.859,34.607,48.277,,,,
117,04/03/15,19:30:05,77.553,34.891,48.231,,,,
118,04/03/15,19:35:05,77.509,34.956,48.241,,,,
119,04/03/15,19:40:05,77.464,34.954,48.202,,,,
120,04/03/15,19:45:05,77.160,35.404,48.281,,,,
121,04/03/15,19:50:05,77.029,35.663,48.364,,,,
122,04/03/15,19:55:05,76.725,36.046,48.382,,,,
123,04/03/15,20:00:05,76.289,36.553,48.376,,,,
124,04/03/15,20:05:05,76.636,36.174,48.402,,,,
125,04/03/15,20:10:05,76.464,36.496,48.488,,,,
126,04/03/15,20:15:05,76.375,36.624,48.506,,,,
127,04/03/15,20:20:05,76.203,36.945,48.589,,,,
128,04/03/15,20:25:05,75.898,37.458,48.690,,,,
129,04/03/15,20:30:05,75.637,37.773,48.686,,,,
130,04/03/15,20:35:05,75.551,37.999,48.769,,,,
131,04/03/15,20:40:05,75.463,38.159,48.805,,,,
132,04/03/15,20:45:05,75.204,38.670,48.933,,,,
133,04/03/15,20:50:05,75.160,38.799,48.985,,,,
134,04/03/15,20:55:05,75.029,39.120,49.091,,,,
135,04/03/15,21:00:05,74.856,39.438,49.154,,,,
136,04/03/15,21:05:05,74.640,39.786,49.197,,,,
137,04/03/15,21:10:05,74.597,40.078,49.356,,,,
138,04/03/15,21:15:05,74.511,40.269,49.406,,,,
139,04/03/15,21:20:05,74.250,40.874,49.573,,,,
140,04/03/15,21:25:05,73.990,41.086,49.480,,,,
141,04/03/15,21:30:05,74.120,41.224,49.687,,,,
142,04/03/15,21:35:05,74.206,41.197,49.746,,,,
143,04/03/15,21:40:05,73.990,41.607,49.818,,,,
144,04/03/15,21:45:05,74.077,41.547,49.858,,,,
145,04/03/15,21:50:05,73.947,41.800,49.905,,,,
146,04/03/15,21:55:05,74.206,41.686,50.065,,,,
147,04/03/15,22:00:05,73.947,42.189,50.155,,,,
148,04/03/15,22:05:05,73.731,42.598,50.218,,,,
149,04/03/15,22:10:05,73.645,43.013,50.401,,,,
150,04/03/15,22:15:05,73.558,43.267,50.481,,,,
151,04/03/15,22:20:05,73.645,43.272,50.563,,,,
152,04/03/15,22:25:05,73.818,43.478,50.846,,,,
153,04/03/15,22:30:05,73.558,44.010,50.940,,,,
154,04/03/15,22:35:05,73.774,44.024,51.143,,,,
155,04/03/15,22:40:05,73.731,44.183,51.201,,,,
156,04/03/15,22:45:05,73.558,44.494,51.233,,,,
157,04/03/15,22:50:05,73.472,44.714,51.287,,,,
158,04/03/15,22:55:05,73.472,44.875,51.384,,,,
159,04/03/15,23:00:05,73.213,45.243,51.368,,,,
160,04/03/15,23:05:05,73.299,45.602,51.660,,,,
161,04/03/15,23:10:05,73.083,46.261,51.849,,,,
162,04/03/15,23:15:05,73.083,46.709,52.108,,,,
163,04/03/15,23:20:05,73.083,47.348,52.473,,,,
164,04/03/15,23:25:05,73.040,48.174,52.900,,,,
165,04/03/15,23:30:05,72.955,48.931,53.240,,,,
166,04/03/15,23:35:05,72.912,49.657,53.596,,,,
167,04/03/15,23:40:05,72.610,50.615,53.832,,,,
168,04/03/15,23:45:05,72.653,51.878,54.534,,,,
169,04/03/15,23:50:05,72.437,52.772,54.793,,,,
170,04/03/15,23:55:05,72.394,53.770,55.256,,,,
171,04/04/15,00:00:05,72.307,54.418,55.499,,,,
172,04/04/15,00:05:05,72.050,53.711,54.907,,,,
173,04/04/15,00:10:05,71.361,58.545,56.574,,,,
174,04/04/15,00:15:05,67.158,70.071,57.333,,,,
175,04/04/15,00:20:05,66.857,73.379,58.248,,,,
176,04/04/15,00:25:05,65.530,78.562,58.728,,,,
177,04/04/15,00:30:05,64.589,82.141,58.948,,,,
178,04/04/15,00:35:05,64.503,85.297,59.824,,,,
179,04/04/15,00:40:05,64.546,86.776,60.301,,,,
180,04/04/15,00:45:05,64.674,87.905,60.755,,,,
181,04/04/15,00:50:05,64.503,88.180,60.665,,,,
182,04/04/15,00:55:05,64.247,88.981,60.638,,,,
183,04/04/15,01:00:05,64.033,89.999,60.712,,,,
184,04/04/15,01:05:05,64.117,90.626,60.971,,,,
185,04/04/15,01:10:05,64.161,90.926,61.097,,,,
186,04/04/15,01:15:05,64.204,91.038,61.171,,,,
187,04/04/15,01:20:05,64.161,91.299,61.200,,,,
188,04/04/15,01:25:05,64.204,91.677,61.345,,,,
189,04/04/15,01:30:05,63.862,92.478,61.223,,,,
190,04/04/15,01:35:05,63.946,93.072,61.468,,,,
191,04/04/15,01:40:05,63.689,93.352,61.286,,,,
192,04/04/15,01:45:05,63.648,93.531,61.291,,,,
193,04/04/15,01:50:05,63.561,93.913,61.308,,,,
194,04/04/15,01:55:05,63.732,94.043,61.513,,,,
195,04/04/15,02:00:05,63.775,93.996,61.542,,,,
196,04/04/15,02:05:05,63.903,94.014,61.675,,,,
197,04/04/15,02:10:05,63.604,94.444,61.489,,,,
198,04/04/15,02:15:05,63.775,94.547,61.687,,,,
199,04/04/15,02:20:05,63.732,94.882,61.732,,,,
200,04/04/15,02:25:05,63.732,95.039,61.774,,,,
201,04/04/15,02:30:05,63.819,95.103,61.876,,,,
202,04/04/15,02:35:05,63.176,94.435,61.059,,,,
203,04/04/15,02:40:05,62.661,93.207,60.222,,,,
204,04/04/15,02:45:05,62.406,92.723,59.839,,,,
205,04/04/15,02:50:05,62.148,92.766,59.594,,,,
206,04/04/15,02:55:05,61.977,92.900,59.459,,,,
207,04/04/15,03:00:05,61.677,92.884,59.155,,,,
208,04/04/15,03:05:05,61.462,93.247,59.038,,,,
209,04/04/15,03:10:05,61.290,93.118,58.833,,,,
210,04/04/15,03:15:05,60.561,91.964,57.799,,,,
211,04/04/15,03:20:05,60.046,91.708,57.218,,,,
212,04/04/15,03:25:05,59.358,90.848,56.304,,,,
213,04/04/15,03:30:05,58.842,90.592,55.722,,,,
214,04/04/15,03:35:05,58.541,90.234,55.326,,,,
215,04/04/15,03:40:05,58.152,89.995,54.876,,,,
216,04/04/15,03:45:05,58.023,90.558,54.900,,,,
217,04/04/15,03:50:05,57.333,88.719,53.717,,,,
218,04/04/15,03:55:05,56.512,88.157,52.749,,,,
219,04/04/15,04:00:05,56.165,87.872,52.327,,,,
220,04/04/15,04:05:05,55.992,88.194,52.245,,,,
221,04/04/15,04:10:05,55.906,88.447,52.228,,,,
222,04/04/15,04:15:05,55.819,88.276,52.095,,,,
223,04/04/15,04:20:05,55.733,88.503,52.072,,,,
224,04/04/15,04:25:05,55.647,88.174,51.895,,,,
225,04/04/15,04:30:05,55.602,88.221,51.867,,,,
226,04/04/15,04:35:05,55.558,88.268,51.836,,,,
227,04/04/15,04:40:05,55.515,88.209,51.777,,,,
228,04/04/15,04:45:05,55.429,87.242,51.426,,,,
229,04/04/15,04:50:05,55.299,86.932,51.210,,,,
230,04/04/15,04:55:05,55.168,85.928,50.801,,,,
231,04/04/15,05:00:05,54.952,85.713,50.526,,,,
232,04/04/15,05:05:05,54.995,86.892,50.898,,,,
233,04/04/15,05:10:05,54.865,86.582,50.684,,,,
234,04/04/15,05:15:05,54.648,85.860,50.266,,,,
235,04/04/15,05:20:05,54.648,85.860,50.266,,,,
236,04/04/15,05:25:05,54.648,83.902,49.708,,,,
237,04/04/15,05:30:05,54.604,82.030,49.118,,,,
238,04/04/15,05:35:05,54.343,79.268,48.029,,,,
239,04/04/15,05:40:05,54.212,77.958,47.496,,,,
240,04/04/15,05:45:05,54.037,77.882,47.302,,,,
241,04/04/15,05:50:05,53.865,75.114,46.249,,,,
242,04/04/15,05:55:05,53.776,74.685,46.024,,,,
243,04/04/15,06:00:05,53.602,73.292,45.394,,,,
244,04/04/15,06:05:05,53.515,72.325,44.985,,,,
245,04/04/15,06:10:05,53.341,72.023,44.713,,,,
246,04/04/15,06:15:05,53.166,71.269,44.289,,,,
247,04/04/15,06:20:05,53.078,70.409,43.907,,,,
248,04/04/15,06:25:05,53.035,70.547,43.912,,,,
249,04/04/15,06:30:05,52.903,70.277,43.693,,,,
250,04/04/15,06:35:05,52.729,70.230,43.507,,,,
251,04/04/15,06:40:05,52.509,70.774,43.486,,,,
252,04/04/15,06:45:05,52.335,71.236,43.475,,,,
253,04/04/15,06:50:05,52.246,71.255,43.398,,,,
254,04/04/15,06:55:05,52.115,71.580,43.381,,,,
255,04/04/15,07:00:05,52.029,72.134,43.484,,,,
256,04/04/15,07:05:05,52.029,71.345,43.216,,,,
257,04/04/15,07:10:05,52.029,70.524,42.935,,,,
258,04/04/15,07:15:05,52.246,71.255,43.398,,,,
259,04/04/15,07:20:05,52.554,70.069,43.282,,,,
260,04/04/15,07:25:05,53.035,69.409,43.515,,,,
261,04/04/15,07:30:05,52.772,69.124,43.162,,,,
262,04/04/15,07:35:05,53.121,68.360,43.225,,,,
263,04/04/15,07:40:05,53.776,67.135,43.408,,,,
264,04/04/15,07:45:05,53.951,66.026,43.165,,,,
265,04/04/15,07:50:05,54.387,66.330,43.695,,,,
266,04/04/15,07:55:05,54.212,64.746,42.931,,,,
267,04/04/15,08:00:05,54.777,65.267,43.668,,,,
268,04/04/15,08:05:05,55.081,63.018,43.088,,,,
269,04/04/15,08:10:05,54.820,63.814,43.151,,,,
270,04/04/15,08:15:05,55.647,62.719,43.506,,,,
271,04/04/15,08:20:05,55.515,62.089,43.131,,,,
272,04/04/15,08:25:05,55.472,61.584,42.886,,,,
273,04/04/15,08:30:05,56.122,61.496,43.466,,,,
274,04/04/15,08:35:05,55.690,61.309,42.980,,,,
275,04/04/15,08:40:05,55.081,59.891,41.823,,,,
276,04/04/15,08:45:05,55.558,60.557,42.550,,,,
277,04/04/15,08:50:05,56.251,58.895,42.508,,,,
278,04/04/15,08:55:05,54.648,60.829,41.799,,,,
279,04/04/15,09:00:05,55.213,61.707,42.688,,,,
280,04/04/15,09:05:05,55.992,59.319,42.444,,,,
281,04/04/15,09:10:05,57.420,57.950,43.201,,,,
282,04/04/15,09:15:05,57.722,56.441,42.822,,,,
283,04/04/15,09:20:05,57.936,54.855,42.305,,,,
284,04/04/15,09:25:05,58.282,55.672,43.000,,,,
285,04/04/15,09:30:05,58.885,55.115,43.309,,,,
286,04/04/15,09:35:05,58.282,55.399,42.876,,,,
287,04/04/15,09:40:05,59.014,52.684,42.287,,,,
288,04/04/15,09:45:05,58.885,53.958,42.773,,,,
289,04/04/15,09:50:05,59.616,53.375,43.178,,,,
290,04/04/15,09:55:05,59.229,53.497,42.876,,,,
291,04/04/15,10:00:05,59.486,52.844,42.804,,,,
292,04/04/15,10:05:05,59.486,52.476,42.627,,,,
293,04/04/15,10:10:05,60.775,50.974,43.083,,,,
294,04/04/15,10:15:05,60.517,50.522,42.616,,,,
295,04/04/15,10:20:05,59.830,50.964,42.202,,,,
296,04/04/15,10:25:05,61.075,49.447,42.582,,,,
297,04/04/15,10:30:05,60.132,47.227,40.543,,,,
298,04/04/15,10:35:05,61.119,49.077,42.429,,,,
299,04/04/15,10:40:05,60.433,48.341,41.412,,,,
300,04/04/15,10:45:05,61.848,45.810,41.337,,,,
301,04/04/15,10:50:05,62.319,46.535,42.170,,,,
302,04/04/15,10:55:05,62.148,44.947,41.122,,,,
303,04/04/15,11:00:05,62.191,45.518,41.486,,,,
304,04/04/15,11:05:05,62.962,44.875,41.823,,,,
305,04/04/15,11:10:05,62.062,45.509,41.364,,,,
306,04/04/15,11:15:05,63.433,45.097,42.379,,,,
307,04/04/15,11:20:05,63.518,44.151,41.911,,,,
308,04/04/15,11:25:05,62.704,43.113,40.559,,,,
309,04/04/15,11:30:05,62.875,43.251,40.797,,,,
310,04/04/15,11:35:05,63.775,43.564,41.799,,,,
311,04/04/15,11:40:05,62.834,43.535,40.926,,,,
312,04/04/15,11:45:05,63.390,43.889,41.641,,,,
313,04/04/15,11:50:05,63.862,43.252,41.691,,,,
314,04/04/15,11:55:05,64.632,43.078,42.285,,,,
315,04/04/15,12:00:05,64.117,41.350,40.762,,,,
316,04/04/15,12:05:05,65.872,41.620,42.514,,,,
317,04/04/15,12:10:05,65.102,41.155,41.527,,,,
318,04/04/15,12:15:05,64.459,41.276,41.025,,,,
319,04/04/15,12:20:05,65.017,40.345,40.935,,,,
320,04/04/15,12:25:05,65.444,39.726,40.919,,,,
321,04/04/15,12:30:05,65.230,37.998,39.576,,,,
322,04/04/15,12:35:05,65.959,39.337,41.124,,,,
323,04/04/15,12:40:05,67.329,37.891,41.373,,,,
324,04/04/15,12:45:05,66.472,37.484,40.329,,,,
325,04/04/15,12:50:05,65.872,36.375,39.018,,,,
326,04/04/15,12:55:05,66.558,36.086,39.418,,,,
327,04/04/15,13:00:05,66.686,36.420,39.771,,,,
328,04/04/15,13:05:05,67.242,36.581,40.379,,,,
329,04/04/15,13:10:05,66.385,35.029,38.494,,,,
330,04/04/15,13:15:05,66.943,35.780,39.537,,,,
331,04/04/15,13:20:05,67.114,35.756,39.672,,,,
332,04/04/15,13:25:05,67.456,34.724,39.213,,,,
333,04/04/15,13:30:05,66.857,34.199,38.289,,,,
334,04/04/15,13:35:05,66.985,34.864,38.901,,,,
335,04/04/15,13:40:05,66.900,34.465,38.527,,,,
336,04/04/15,13:45:05,66.857,34.331,38.388,,,,
337,04/04/15,13:50:05,67.500,33.574,38.374,,,,
338,04/04/15,13:55:05,68.871,32.120,38.421,,,,
339,04/04/15,14:00:05,68.356,32.261,38.084,,,,
340,04/04/15,14:05:05,67.627,33.712,38.593,,,,
341,04/04/15,14:10:05,67.798,32.995,38.183,,,,
342,04/04/15,14:15:05,68.227,32.354,38.048,,,,
343,04/04/15,14:20:05,68.313,32.690,38.392,,,,
344,04/04/15,14:25:05,68.614,32.506,38.507,,,,
345,04/04/15,14:30:05,70.115,31.849,39.283,,,,
346,04/04/15,14:35:05,68.484,30.905,37.078,,,,
347,04/04/15,14:40:05,68.356,33.155,38.799,,,,
348,04/04/15,14:45:05,69.557,30.789,37.911,,,,
349,04/04/15,14:50:05,70.372,29.624,37.607,,,,
350,04/04/15,14:55:05,69.213,30.272,37.171,,,,
351,04/04/15,15:00:05,68.400,31.067,37.139,,,,
352,04/04/15,15:05:05,69.170,30.537,37.362,,,,
353,04/04/15,15:10:05,69.942,30.440,37.947,,,,
354,04/04/15,15:15:05,68.742,29.549,36.133,,,,
355,04/04/15,15:20:05,70.543,30.167,38.232,,,,
356,04/04/15,15:25:05,70.502,29.328,37.454,,,,
357,04/04/15,15:30:05,68.443,30.103,36.356,,,,
358,04/04/15,15:35:05,68.785,31.052,37.463,,,,
359,04/04/15,15:40:05,69.643,30.960,38.131,,,,
360,04/04/15,15:45:05,69.471,29.984,37.144,,,,
361,04/04/15,15:50:05,69.170,29.200,36.194,,,,
362,04/04/15,15:55:05,69.771,30.165,37.560,,,,
363,04/04/15,16:00:05,70.803,29.878,38.203,,,,
364,04/04/15,16:05:05,70.286,29.787,37.677,,,,
365,04/04/15,16:10:05,69.343,29.141,36.288,,,,
366,04/04/15,16:15:05,69.343,29.409,36.527,,,,
367,04/04/15,16:20:05,68.871,29.989,36.630,,,,
368,04/04/15,16:25:05,69.685,28.754,36.235,,,,
369,04/04/15,16:30:05,69.256,28.936,36.030,,,,
370,04/04/15,16:35:05,69.213,28.062,35.193,,,,
371,04/04/15,16:40:05,70.115,26.584,34.554,,,,
372,04/04/15,16:45:05,69.685,26.127,33.737,,,,
373,04/04/15,16:50:05,69.085,26.237,33.336,,,,
374,04/04/15,16:55:05,68.828,27.069,33.928,,,,
375,04/04/15,17:00:05,68.313,27.888,34.261,,,,
376,04/04/15,17:05:05,68.227,25.594,31.964,,,,
377,04/04/15,17:10:05,68.313,24.582,30.994,,,,
378,04/04/15,17:15:05,68.657,24.426,31.118,,,,
379,04/04/15,17:20:05,68.270,21.518,27.523,,,,
380,04/04/15,17:25:05,68.913,20.924,27.336,,,,
381,04/04/15,17:30:05,67.757,21.226,26.746,,,,
382,04/04/15,17:35:05,67.627,21.392,26.839,,,,
383,04/04/15,17:40:05,53.166,95.863,51.418,,,,
384,04/04/15,17:45:05,111.828,57.801,94.086,,,,
385,04/04/15,17:50:05,75.160,20.310,31.712,,,,
386,04/04/15,17:55:05,66.258,20.217,24.260,,,,
387,04/04/15,18:00:05,66.043,20.552,24.501,,,,
388,04/04/15,18:05:05,65.872,20.136,23.839,,,,
389,04/04/15,18:10:05,65.916,20.137,23.877,,,,
390,04/04/15,18:15:05,65.615,19.375,22.647,,,,
391,04/04/15,18:20:05,65.230,18.471,21.119,,,,
392,04/04/15,18:25:05,64.845,17.978,20.120,,,,
393,04/04/15,18:30:05,64.503,18.174,20.115,,,,
394,04/04/15,18:35:05,64.204,18.130,19.810,,,,
395,04/04/15,18:40:05,63.990,18.980,20.791,,,,
396,04/04/15,18:45:05,63.775,19.109,20.788,,,,
397,04/04/15,18:50:05,63.604,18.967,20.460,,,,
398,04/04/15,18:55:05,62.962,19.834,21.056,,,,
399,04/04/15,19:00:05,62.875,19.763,20.896,,,,
400,04/04/15,19:05:05,62.748,20.133,21.258,,,,
401,04/04/15,19:10:05,62.490,20.226,21.160,,,,
402,04/04/15,19:15:05,62.233,20.490,21.274,,,,
403,04/04/15,19:20:05,62.019,19.802,20.241,,,,
404,04/04/15,19:25:05,61.633,20.197,20.417,,,,
405,04/04/15,19:30:05,61.290,21.203,21.348,,,,
406,04/04/15,19:35:05,61.162,20.792,20.752,,,,
407,04/04/15,19:40:05,60.861,21.222,21.015,,,,
408,04/04/15,19:45:05,60.390,21.307,20.721,,,,
409,04/04/15,19:50:05,60.046,21.666,20.851,,,,
410,04/04/15,19:55:05,59.873,23.243,22.458,,,,
411,04/04/15,20:00:05,59.702,25.113,24.242,,,,
412,04/04/15,20:05:05,59.358,26.766,25.540,,,,
413,04/04/15,20:10:05,59.185,28.747,27.176,,,,
414,04/04/15,20:15:05,59.142,29.570,27.846,,,,
415,04/04/15,20:20:05,58.842,30.182,28.096,,,,
416,04/04/15,20:25:05,58.626,30.435,28.117,,,,
417,04/04/15,20:30:05,58.325,30.847,28.191,,,,
418,04/04/15,20:35:05,58.066,31.130,28.193,,,,
419,04/04/15,20:40:05,57.850,31.708,28.463,,,,
420,04/04/15,20:45:05,57.506,31.822,28.251,,,,
421,04/04/15,20:50:05,57.420,32.013,28.324,,,,
422,04/04/15,20:55:05,57.679,31.471,28.126,,,,
423,04/04/15,21:00:05,57.290,31.550,27.849,,,,
424,04/04/15,21:05:05,56.988,31.535,27.572,,,,
425,04/04/15,21:10:05,56.944,32.088,27.966,,,,
426,04/04/15,21:15:05,56.685,32.368,27.955,,,,
427,04/04/15,21:20:05,56.383,32.548,27.828,,,,
428,04/04/15,21:25:05,56.469,32.943,28.202,,,,
429,04/04/15,21:30:05,56.251,32.801,27.907,,,,
430,04/04/15,21:35:05,55.992,33.373,28.105,,,,
431,04/04/15,21:40:05,55.949,32.786,27.628,,,,
432,04/04/15,21:45:05,55.690,32.773,27.390,,,,
433,04/04/15,21:50:05,55.515,32.634,27.133,,,,
434,04/04/15,21:55:05,55.125,32.744,26.872,,,,
435,04/04/15,22:00:05,55.168,32.551,26.766,,,,
436,04/04/15,22:05:05,55.125,32.549,26.726,,,,
437,04/04/15,22:10:05,54.648,32.525,26.287,,,,
438,04/04/15,22:15:05,54.212,32.957,26.229,,,,
439,04/04/15,22:20:05,54.516,32.258,25.970,,,,
440,04/04/15,22:25:05,54.430,32.514,26.089,,,,
441,04/04/15,22:30:05,54.082,32.561,25.819,,,,
442,04/04/15,22:35:05,53.515,32.500,25.275,,,,
443,04/04/15,22:40:05,53.253,32.972,25.398,,,,
444,04/04/15,22:45:05,53.253,32.097,24.741,,,,
445,04/04/15,22:50:05,53.602,31.660,24.710,,,,
446,04/04/15,22:55:05,53.078,32.186,24.654,,,,
447,04/04/15,23:00:05,52.817,31.654,24.017,,,,
448,04/04/15,23:05:05,52.772,31.522,23.877,,,,
